,path,age
9780,common_voice_pl_20638284.mp3,thirties
9792,common_voice_pl_20621293.mp3,twenties
9793,common_voice_pl_20621294.mp3,twenties
9794,common_voice_pl_20621295.mp3,twenties
9795,common_voice_pl_20621296.mp3,twenties
9797,common_voice_pl_20621477.mp3,twenties
9798,common_voice_pl_20621480.mp3,twenties
9799,common_voice_pl_20621483.mp3,twenties
9800,common_voice_pl_20621484.mp3,twenties
9821,common_voice_pl_22450517.mp3,thirties
9822,common_voice_pl_22450518.mp3,thirties
9824,common_voice_pl_22450528.mp3,thirties
9825,common_voice_pl_22450529.mp3,thirties
9826,common_voice_pl_22450530.mp3,thirties
9827,common_voice_pl_22450533.mp3,thirties
9829,common_voice_pl_22450535.mp3,thirties
9830,common_voice_pl_22450536.mp3,thirties
9842,common_voice_pl_20660180.mp3,twenties
9843,common_voice_pl_20660181.mp3,twenties
9845,common_voice_pl_20660184.mp3,twenties
9847,common_voice_pl_20660201.mp3,twenties
9849,common_voice_pl_20660203.mp3,twenties
9861,common_voice_pl_38051254.mp3,thirties
9862,common_voice_pl_38051255.mp3,thirties
9866,common_voice_pl_38051275.mp3,thirties
9867,common_voice_pl_38051276.mp3,thirties
9868,common_voice_pl_38051278.mp3,thirties
9891,common_voice_pl_20617174.mp3,twenties
9892,common_voice_pl_20617241.mp3,twenties
9893,common_voice_pl_20617242.mp3,twenties
9898,common_voice_pl_20617274.mp3,twenties
9899,common_voice_pl_20617277.mp3,twenties
9923,common_voice_pl_26778800.mp3,thirties
9924,common_voice_pl_26778803.mp3,thirties
9925,common_voice_pl_26778806.mp3,thirties
9928,common_voice_pl_26778900.mp3,thirties
9930,common_voice_pl_26778903.mp3,thirties
9972,common_voice_pl_38248145.mp3,fourties
9975,common_voice_pl_38248151.mp3,fourties
9976,common_voice_pl_38248159.mp3,fourties
9980,common_voice_pl_38248164.mp3,fourties
10053,common_voice_pl_20621673.mp3,thirties
10054,common_voice_pl_20621675.mp3,thirties
10055,common_voice_pl_20621678.mp3,thirties
10058,common_voice_pl_20621782.mp3,thirties
10059,common_voice_pl_20621783.mp3,thirties
10060,common_voice_pl_20621784.mp3,thirties
10092,common_voice_pl_20606466.mp3,thirties
10098,common_voice_pl_20606636.mp3,thirties
10100,common_voice_pl_20606691.mp3,thirties
10101,common_voice_pl_20687160.mp3,thirties
10103,common_voice_pl_20687162.mp3,thirties
10106,common_voice_pl_20687175.mp3,thirties
10107,common_voice_pl_20687176.mp3,thirties
10110,common_voice_pl_20687179.mp3,thirties
10131,common_voice_pl_20612317.mp3,twenties
10133,common_voice_pl_20612320.mp3,twenties
10134,common_voice_pl_20612322.mp3,twenties
10136,common_voice_pl_20612440.mp3,twenties
10174,common_voice_pl_20629921.mp3,twenties
10175,common_voice_pl_20629923.mp3,twenties
10176,common_voice_pl_20630001.mp3,twenties
10178,common_voice_pl_20630007.mp3,twenties
10179,common_voice_pl_20630010.mp3,twenties
10180,common_voice_pl_20630011.mp3,twenties
10181,common_voice_pl_20633159.mp3,twenties
10182,common_voice_pl_20633161.mp3,twenties
10184,common_voice_pl_20633164.mp3,twenties
10188,common_voice_pl_20633199.mp3,twenties
10190,common_voice_pl_20633201.mp3,twenties
10302,common_voice_pl_27824994.mp3,sixties+
10305,common_voice_pl_27825028.mp3,sixties+
10307,common_voice_pl_27825031.mp3,sixties+
10310,common_voice_pl_28703511.mp3,sixties+
10312,common_voice_pl_21097347.mp3,thirties
10315,common_voice_pl_21097350.mp3,thirties
10316,common_voice_pl_21097364.mp3,thirties
10318,common_voice_pl_21097368.mp3,thirties
10391,common_voice_pl_21160978.mp3,twenties
10392,common_voice_pl_21160980.mp3,twenties
10395,common_voice_pl_21160987.mp3,twenties
10396,common_voice_pl_21161080.mp3,twenties
10398,common_voice_pl_21161084.mp3,twenties
10399,common_voice_pl_21161086.mp3,twenties
10400,common_voice_pl_21161087.mp3,twenties
10401,common_voice_pl_22919252.mp3,twenties
10402,common_voice_pl_22919258.mp3,twenties
10403,common_voice_pl_22919259.mp3,twenties
10404,common_voice_pl_22919260.mp3,twenties
10407,common_voice_pl_22919268.mp3,twenties
10408,common_voice_pl_22919269.mp3,twenties
10409,common_voice_pl_22919270.mp3,twenties
10452,common_voice_pl_20779796.mp3,twenties
10453,common_voice_pl_20779797.mp3,twenties
10455,common_voice_pl_20779799.mp3,twenties
10458,common_voice_pl_20779807.mp3,twenties
10459,common_voice_pl_20779808.mp3,twenties
10460,common_voice_pl_20779809.mp3,twenties
10463,common_voice_pl_20773271.mp3,twenties
10464,common_voice_pl_20773272.mp3,twenties
10465,common_voice_pl_20773273.mp3,twenties
10466,common_voice_pl_20773413.mp3,twenties
10467,common_voice_pl_20773414.mp3,twenties
10470,common_voice_pl_20773417.mp3,twenties
10483,common_voice_pl_20608407.mp3,thirties
10484,common_voice_pl_20608408.mp3,thirties
10485,common_voice_pl_20608410.mp3,thirties
10486,common_voice_pl_20608662.mp3,thirties
10488,common_voice_pl_20608664.mp3,thirties
10489,common_voice_pl_20608665.mp3,thirties
10490,common_voice_pl_20608669.mp3,thirties
10641,common_voice_pl_27786690.mp3,thirties
10642,common_voice_pl_27786693.mp3,thirties
10647,common_voice_pl_27787224.mp3,thirties
10703,common_voice_pl_20611212.mp3,thirties
10706,common_voice_pl_20611235.mp3,thirties
10707,common_voice_pl_20611236.mp3,thirties
10710,common_voice_pl_20611239.mp3,thirties
10711,common_voice_pl_20606975.mp3,thirties
10717,common_voice_pl_20607035.mp3,thirties
10718,common_voice_pl_20607042.mp3,thirties
10719,common_voice_pl_20607049.mp3,thirties
10721,common_voice_pl_20631965.mp3,thirties
10723,common_voice_pl_20631967.mp3,thirties
10725,common_voice_pl_20631970.mp3,thirties
10726,common_voice_pl_20650514.mp3,thirties
10729,common_voice_pl_20650517.mp3,thirties
10730,common_voice_pl_20650518.mp3,thirties
10762,common_voice_pl_20885996.mp3,twenties
10765,common_voice_pl_20886001.mp3,twenties
10769,common_voice_pl_20886033.mp3,twenties
10770,common_voice_pl_20886034.mp3,twenties
10911,common_voice_pl_20648180.mp3,twenties
10913,common_voice_pl_20648184.mp3,twenties
10915,common_voice_pl_20648189.mp3,twenties
10917,common_voice_pl_20648215.mp3,twenties
10918,common_voice_pl_20648216.mp3,twenties
10941,common_voice_pl_20676241.mp3,thirties
10943,common_voice_pl_20676243.mp3,thirties
10947,common_voice_pl_20737792.mp3,thirties
10948,common_voice_pl_20737793.mp3,thirties
10949,common_voice_pl_20737794.mp3,thirties
10950,common_voice_pl_20737795.mp3,thirties
10962,common_voice_pl_20614493.mp3,twenties
10969,common_voice_pl_20615124.mp3,twenties
10970,common_voice_pl_20615125.mp3,twenties
10971,common_voice_pl_21915591.mp3,sixties+
10973,common_voice_pl_21915593.mp3,sixties+
10975,common_voice_pl_21915595.mp3,sixties+
10976,common_voice_pl_21915601.mp3,sixties+
10978,common_voice_pl_21915603.mp3,sixties+
10979,common_voice_pl_21915604.mp3,sixties+
11002,common_voice_pl_22729112.mp3,thirties
11003,common_voice_pl_22729113.mp3,thirties
11004,common_voice_pl_22729114.mp3,thirties
11005,common_voice_pl_22729115.mp3,thirties
11006,common_voice_pl_22729121.mp3,thirties
11007,common_voice_pl_22729122.mp3,thirties
11152,common_voice_pl_20671578.mp3,twenties
11153,common_voice_pl_20671579.mp3,twenties
11154,common_voice_pl_20671581.mp3,twenties
11155,common_voice_pl_20671582.mp3,twenties
11159,common_voice_pl_20671628.mp3,twenties
11162,common_voice_pl_20607866.mp3,twenties
11242,common_voice_pl_20613965.mp3,twenties
11244,common_voice_pl_20613969.mp3,twenties
11247,common_voice_pl_20614021.mp3,twenties
11248,common_voice_pl_20614022.mp3,twenties
11264,common_voice_pl_20607410.mp3,twenties
11265,common_voice_pl_20607413.mp3,twenties
11266,common_voice_pl_20618827.mp3,twenties
11268,common_voice_pl_20618829.mp3,twenties
11269,common_voice_pl_20618830.mp3,twenties
11283,common_voice_pl_22233965.mp3,twenties
11284,common_voice_pl_22233967.mp3,twenties
11286,common_voice_pl_22233984.mp3,twenties
11289,common_voice_pl_22233992.mp3,twenties
11301,common_voice_pl_20688015.mp3,twenties
11302,common_voice_pl_20688016.mp3,twenties
11303,common_voice_pl_20688017.mp3,twenties
11305,common_voice_pl_20688019.mp3,twenties
11307,common_voice_pl_20688035.mp3,twenties
11308,common_voice_pl_20688036.mp3,twenties
11310,common_voice_pl_20688039.mp3,twenties
11371,common_voice_pl_32309629.mp3,teens
11372,common_voice_pl_32309630.mp3,teens
11373,common_voice_pl_32309631.mp3,teens
11374,common_voice_pl_32309632.mp3,teens
11375,common_voice_pl_32309633.mp3,teens
11390,common_voice_pl_27185285.mp3,thirties
11402,common_voice_pl_20649850.mp3,twenties
11404,common_voice_pl_20649852.mp3,twenties
11406,common_voice_pl_20649864.mp3,twenties
11408,common_voice_pl_20649866.mp3,twenties
11410,common_voice_pl_20649868.mp3,twenties
11432,common_voice_pl_23805756.mp3,thirties
11433,common_voice_pl_23805757.mp3,thirties
11436,common_voice_pl_23805780.mp3,thirties
11513,common_voice_pl_24746387.mp3,twenties
11514,common_voice_pl_24746388.mp3,twenties
11516,common_voice_pl_24750672.mp3,twenties
11517,common_voice_pl_24750674.mp3,twenties
11518,common_voice_pl_24750675.mp3,twenties
11519,common_voice_pl_24750677.mp3,twenties
11561,common_voice_pl_20868501.mp3,twenties
11563,common_voice_pl_20868503.mp3,twenties
11564,common_voice_pl_20868504.mp3,twenties
11567,common_voice_pl_20868537.mp3,twenties
11569,common_voice_pl_20868539.mp3,twenties
11570,common_voice_pl_20868540.mp3,twenties
11623,common_voice_pl_20654973.mp3,fifties
11624,common_voice_pl_20654974.mp3,fifties
11626,common_voice_pl_20654996.mp3,fifties
11627,common_voice_pl_20654998.mp3,fifties
11628,common_voice_pl_20654999.mp3,fifties
11691,common_voice_pl_22185467.mp3,twenties
11692,common_voice_pl_22185468.mp3,twenties
11694,common_voice_pl_22185470.mp3,twenties
11696,common_voice_pl_22185492.mp3,twenties
11697,common_voice_pl_22185493.mp3,twenties
11699,common_voice_pl_22185495.mp3,twenties
11713,common_voice_pl_37239024.mp3,fourties
11714,common_voice_pl_37239025.mp3,fourties
11718,common_voice_pl_37239049.mp3,fourties
11720,common_voice_pl_37239051.mp3,fourties
11736,common_voice_pl_20618147.mp3,twenties
11737,common_voice_pl_20618150.mp3,twenties
11739,common_voice_pl_20618200.mp3,twenties
11741,common_voice_pl_20618205.mp3,twenties
11742,common_voice_pl_20618208.mp3,twenties
11745,common_voice_pl_20603880.mp3,twenties
11747,common_voice_pl_20603897.mp3,twenties
11748,common_voice_pl_20604001.mp3,twenties
11753,common_voice_pl_20651063.mp3,twenties
11788,common_voice_pl_20647197.mp3,thirties
11789,common_voice_pl_20647198.mp3,thirties
11790,common_voice_pl_20647225.mp3,thirties
11792,common_voice_pl_20647227.mp3,thirties
11793,common_voice_pl_20647228.mp3,thirties
11796,common_voice_pl_20647236.mp3,thirties
11845,common_voice_pl_24796271.mp3,thirties
11848,common_voice_pl_24796287.mp3,thirties
11851,common_voice_pl_24796291.mp3,thirties
11876,common_voice_pl_20614193.mp3,thirties
11879,common_voice_pl_20614196.mp3,thirties
11882,common_voice_pl_20614581.mp3,thirties
11883,common_voice_pl_20614582.mp3,thirties
11884,common_voice_pl_20614583.mp3,thirties
11942,common_voice_pl_20604106.mp3,fourties
11947,common_voice_pl_20604214.mp3,fourties
11948,common_voice_pl_20604215.mp3,fourties
11976,common_voice_pl_25245645.mp3,teens
11979,common_voice_pl_25245651.mp3,teens
11980,common_voice_pl_25245668.mp3,teens
11982,common_voice_pl_25245670.mp3,teens
11983,common_voice_pl_25245671.mp3,teens
11985,common_voice_pl_25314012.mp3,teens
12002,common_voice_pl_25110374.mp3,teens
12003,common_voice_pl_25110389.mp3,teens
12004,common_voice_pl_25110393.mp3,teens
12006,common_voice_pl_25110405.mp3,teens
12008,common_voice_pl_25110409.mp3,teens
12084,common_voice_pl_20637802.mp3,thirties
12085,common_voice_pl_20637862.mp3,thirties
12086,common_voice_pl_20637867.mp3,thirties
12087,common_voice_pl_20637868.mp3,thirties
12088,common_voice_pl_20637871.mp3,thirties
12091,common_voice_pl_20841121.mp3,thirties
12093,common_voice_pl_20841123.mp3,thirties
12107,common_voice_pl_20619023.mp3,teens
12110,common_voice_pl_20620269.mp3,teens
12112,common_voice_pl_20620271.mp3,teens
12113,common_voice_pl_20620272.mp3,teens
12114,common_voice_pl_20620330.mp3,teens
12115,common_voice_pl_20620333.mp3,teens
12116,common_voice_pl_20620335.mp3,teens
12117,common_voice_pl_20620337.mp3,teens
12118,common_voice_pl_20620338.mp3,teens
12123,common_voice_pl_20676680.mp3,thirties
12127,common_voice_pl_20678620.mp3,thirties
12131,common_voice_pl_20694146.mp3,twenties
12132,common_voice_pl_20694148.mp3,twenties
12136,common_voice_pl_20694186.mp3,twenties
12137,common_voice_pl_20694188.mp3,twenties
12138,common_voice_pl_20694231.mp3,twenties
12140,common_voice_pl_20694233.mp3,twenties
12142,common_voice_pl_20694235.mp3,twenties
12159,common_voice_pl_23636327.mp3,fourties
12160,common_voice_pl_23636328.mp3,fourties
12162,common_voice_pl_23636330.mp3,fourties
12180,common_voice_pl_20620011.mp3,fourties
12182,common_voice_pl_20620013.mp3,fourties
12183,common_voice_pl_20620014.mp3,fourties
12186,common_voice_pl_20620146.mp3,fourties
12187,common_voice_pl_20620148.mp3,fourties
12189,common_voice_pl_20620150.mp3,fourties
12192,common_voice_pl_20620194.mp3,fourties
12272,common_voice_pl_20622567.mp3,thirties
12274,common_voice_pl_20622574.mp3,thirties
12275,common_voice_pl_20622578.mp3,thirties
12276,common_voice_pl_20622710.mp3,thirties
12277,common_voice_pl_20622712.mp3,thirties
12278,common_voice_pl_20622713.mp3,thirties
12282,common_voice_pl_20623110.mp3,thirties
12283,common_voice_pl_20623118.mp3,thirties
12440,common_voice_pl_20605017.mp3,twenties
12442,common_voice_pl_20605020.mp3,twenties
12443,common_voice_pl_20605021.mp3,twenties
12446,common_voice_pl_20605136.mp3,twenties
12447,common_voice_pl_20605138.mp3,twenties
12448,common_voice_pl_20605142.mp3,twenties
12452,common_voice_pl_20605178.mp3,twenties
12468,common_voice_pl_20626834.mp3,thirties
12471,common_voice_pl_20626936.mp3,thirties
12472,common_voice_pl_20626937.mp3,thirties
12474,common_voice_pl_20627511.mp3,thirties
12477,common_voice_pl_20627514.mp3,thirties
12478,common_voice_pl_20627515.mp3,thirties
12505,common_voice_pl_20775928.mp3,thirties
12507,common_voice_pl_20775930.mp3,thirties
12509,common_voice_pl_20775932.mp3,thirties
12510,common_voice_pl_20776114.mp3,thirties
12511,common_voice_pl_20776115.mp3,thirties
12512,common_voice_pl_20776116.mp3,thirties
12513,common_voice_pl_20776286.mp3,thirties
12514,common_voice_pl_20776288.mp3,thirties
12517,common_voice_pl_20776293.mp3,thirties
12586,common_voice_pl_20639648.mp3,twenties
12588,common_voice_pl_20639681.mp3,twenties
12591,common_voice_pl_20639684.mp3,twenties
12592,common_voice_pl_20639706.mp3,twenties
12594,common_voice_pl_20639708.mp3,twenties
12595,common_voice_pl_20639709.mp3,twenties
12623,common_voice_pl_20842424.mp3,twenties
12626,common_voice_pl_20842428.mp3,twenties
12627,common_voice_pl_20842429.mp3,twenties
12629,common_voice_pl_20842431.mp3,twenties
12664,common_voice_pl_21162306.mp3,thirties
12665,common_voice_pl_21162307.mp3,thirties
12667,common_voice_pl_21162309.mp3,thirties
12675,common_voice_pl_21162326.mp3,thirties
12693,common_voice_pl_20775884.mp3,twenties
12696,common_voice_pl_20775887.mp3,twenties
12700,common_voice_pl_20776069.mp3,twenties
12701,common_voice_pl_20776071.mp3,twenties
12702,common_voice_pl_20776689.mp3,twenties
12703,common_voice_pl_20776690.mp3,twenties
12735,common_voice_pl_20614420.mp3,fourties
12738,common_voice_pl_20614424.mp3,fourties
12739,common_voice_pl_20614477.mp3,fourties
12741,common_voice_pl_20614481.mp3,fourties
12742,common_voice_pl_20614483.mp3,fourties
12743,common_voice_pl_20614484.mp3,fourties
12744,common_voice_pl_20615327.mp3,fourties
12747,common_voice_pl_20615330.mp3,fourties
12818,common_voice_pl_20658183.mp3,twenties
12819,common_voice_pl_20658184.mp3,twenties
12821,common_voice_pl_20658186.mp3,twenties
12824,common_voice_pl_20658563.mp3,twenties
12825,common_voice_pl_20658565.mp3,twenties
12828,common_voice_pl_20658572.mp3,twenties
12830,common_voice_pl_20658574.mp3,twenties
12875,common_voice_pl_20621476.mp3,twenties
12881,common_voice_pl_20644046.mp3,twenties
12884,common_voice_pl_20672576.mp3,twenties
12889,common_voice_pl_20665897.mp3,thirties
12890,common_voice_pl_20665898.mp3,thirties
12892,common_voice_pl_20665901.mp3,thirties
12893,common_voice_pl_20665952.mp3,thirties
12895,common_voice_pl_20665954.mp3,thirties
12897,common_voice_pl_20771418.mp3,thirties
12900,common_voice_pl_20771421.mp3,thirties
12901,common_voice_pl_20771422.mp3,thirties
12973,common_voice_pl_20610465.mp3,twenties
12974,common_voice_pl_20610467.mp3,twenties
12975,common_voice_pl_20610469.mp3,twenties
12977,common_voice_pl_20640037.mp3,twenties
12978,common_voice_pl_20640041.mp3,twenties
12979,common_voice_pl_20640044.mp3,twenties
12981,common_voice_pl_20640077.mp3,twenties
12984,common_voice_pl_20640080.mp3,twenties
12985,common_voice_pl_20640081.mp3,twenties
12986,common_voice_pl_20623646.mp3,thirties
12989,common_voice_pl_20623657.mp3,thirties
12991,common_voice_pl_20623688.mp3,thirties
12992,common_voice_pl_20623689.mp3,thirties
12994,common_voice_pl_20623696.mp3,thirties
12996,common_voice_pl_20623782.mp3,thirties
12997,common_voice_pl_20623786.mp3,thirties
12999,common_voice_pl_20623794.mp3,thirties
13084,common_voice_pl_32217035.mp3,thirties
13089,common_voice_pl_32217045.mp3,thirties
13090,common_voice_pl_32217046.mp3,thirties
13092,common_voice_pl_32217048.mp3,thirties
13093,common_voice_pl_32217049.mp3,thirties
13094,common_voice_pl_32217050.mp3,thirties
13095,common_voice_pl_32217051.mp3,thirties
13096,common_voice_pl_32217052.mp3,thirties
13168,common_voice_pl_39817386.mp3,thirties
13169,common_voice_pl_39817388.mp3,thirties
13170,common_voice_pl_39817389.mp3,thirties
13172,common_voice_pl_39817396.mp3,thirties
13174,common_voice_pl_39817398.mp3,thirties
13175,common_voice_pl_39817399.mp3,thirties
13176,common_voice_pl_39817400.mp3,thirties
13178,common_voice_pl_39817429.mp3,thirties
13179,common_voice_pl_39817430.mp3,thirties
13181,common_voice_pl_39817432.mp3,thirties
13436,common_voice_pl_39623383.mp3,twenties
13439,common_voice_pl_39623485.mp3,twenties
13440,common_voice_pl_39623486.mp3,twenties
13446,common_voice_pl_39623500.mp3,twenties
13447,common_voice_pl_39623501.mp3,twenties
13506,common_voice_pl_25697633.mp3,thirties
13510,common_voice_pl_25697639.mp3,thirties
13512,common_voice_pl_25697836.mp3,thirties
13513,common_voice_pl_25697838.mp3,thirties
13514,common_voice_pl_25697840.mp3,thirties
13516,common_voice_pl_25697972.mp3,thirties
13517,common_voice_pl_25697974.mp3,thirties
13518,common_voice_pl_25697975.mp3,thirties
13520,common_voice_pl_25697978.mp3,thirties
13573,common_voice_pl_30620876.mp3,twenties
13574,common_voice_pl_30620877.mp3,twenties
13579,common_voice_pl_30620882.mp3,twenties
13580,common_voice_pl_30620883.mp3,twenties
13596,common_voice_pl_20607947.mp3,fourties
13597,common_voice_pl_20607948.mp3,fourties
13598,common_voice_pl_20607949.mp3,fourties
13600,common_voice_pl_20607951.mp3,fourties
13603,common_voice_pl_20608024.mp3,fourties
13609,common_voice_pl_20608155.mp3,fourties
13610,common_voice_pl_20608156.mp3,fourties
