,path,age
1252,common_voice_pl_26778798.mp3,thirties
1254,common_voice_pl_26778803.mp3,thirties
1255,common_voice_pl_26778806.mp3,thirties
1256,common_voice_pl_26778897.mp3,thirties
1258,common_voice_pl_26778900.mp3,thirties
1259,common_voice_pl_26778901.mp3,thirties
1260,common_voice_pl_26778903.mp3,thirties
1262,common_voice_pl_38248145.mp3,fourties
1263,common_voice_pl_38248147.mp3,fourties
1264,common_voice_pl_38248148.mp3,fourties
1265,common_voice_pl_38248151.mp3,fourties
1268,common_voice_pl_38248162.mp3,fourties
1272,common_voice_pl_20621671.mp3,thirties
1278,common_voice_pl_20621782.mp3,thirties
1281,common_voice_pl_20606451.mp3,thirties
1283,common_voice_pl_20606478.mp3,thirties
1294,common_voice_pl_20687163.mp3,thirties
1295,common_voice_pl_20687164.mp3,thirties
1300,common_voice_pl_20687179.mp3,thirties
1301,common_voice_pl_20612317.mp3,twenties
1304,common_voice_pl_20612322.mp3,twenties
1305,common_voice_pl_20612323.mp3,twenties
1311,common_voice_pl_20629917.mp3,twenties
1312,common_voice_pl_20629918.mp3,twenties
1313,common_voice_pl_20629919.mp3,twenties
1314,common_voice_pl_20629921.mp3,twenties
1315,common_voice_pl_20629923.mp3,twenties
1316,common_voice_pl_20630001.mp3,twenties
1317,common_voice_pl_20630004.mp3,twenties
1318,common_voice_pl_20630007.mp3,twenties
1319,common_voice_pl_20630010.mp3,twenties
1323,common_voice_pl_20633163.mp3,twenties
1326,common_voice_pl_20633193.mp3,twenties
1329,common_voice_pl_20633200.mp3,twenties
1330,common_voice_pl_20633201.mp3,twenties
1331,common_voice_pl_27824993.mp3,sixties+
1332,common_voice_pl_27824994.mp3,sixties+
1338,common_voice_pl_27825102.mp3,sixties+
1339,common_voice_pl_27825103.mp3,sixties+
1341,common_voice_pl_21097346.mp3,thirties
1344,common_voice_pl_21097349.mp3,thirties
1347,common_voice_pl_21097367.mp3,thirties
1349,common_voice_pl_21097369.mp3,thirties
1350,common_voice_pl_21097370.mp3,thirties
1351,common_voice_pl_21160978.mp3,twenties
1357,common_voice_pl_21161082.mp3,twenties
1358,common_voice_pl_21161084.mp3,twenties
1360,common_voice_pl_21161087.mp3,twenties
1361,common_voice_pl_22919252.mp3,twenties
1364,common_voice_pl_22919260.mp3,twenties
1369,common_voice_pl_22919270.mp3,twenties
1371,common_voice_pl_20779795.mp3,twenties
1374,common_voice_pl_20779798.mp3,twenties
1376,common_voice_pl_20779805.mp3,twenties
1378,common_voice_pl_20779807.mp3,twenties
1381,common_voice_pl_20773269.mp3,twenties
1385,common_voice_pl_20773273.mp3,twenties
1387,common_voice_pl_20773414.mp3,twenties
1388,common_voice_pl_20773415.mp3,twenties
1391,common_voice_pl_20608405.mp3,thirties
1392,common_voice_pl_20608406.mp3,thirties
1394,common_voice_pl_20608408.mp3,thirties
1395,common_voice_pl_20608410.mp3,thirties
1400,common_voice_pl_20608669.mp3,thirties
1401,common_voice_pl_27786690.mp3,thirties
1403,common_voice_pl_27786695.mp3,thirties
1408,common_voice_pl_27787230.mp3,thirties
1409,common_voice_pl_27787244.mp3,thirties
1410,common_voice_pl_27787248.mp3,thirties
1411,common_voice_pl_20611209.mp3,thirties
1412,common_voice_pl_20611211.mp3,thirties
1413,common_voice_pl_20611212.mp3,thirties
1417,common_voice_pl_20611236.mp3,thirties
1422,common_voice_pl_20606978.mp3,thirties
1425,common_voice_pl_20606991.mp3,thirties
1427,common_voice_pl_20607035.mp3,thirties
1428,common_voice_pl_20607042.mp3,thirties
1429,common_voice_pl_20607049.mp3,thirties
1430,common_voice_pl_20607059.mp3,thirties
1433,common_voice_pl_20631967.mp3,thirties
1435,common_voice_pl_20631970.mp3,thirties
1439,common_voice_pl_20650517.mp3,thirties
1441,common_voice_pl_20885995.mp3,twenties
1442,common_voice_pl_20885996.mp3,twenties
1443,common_voice_pl_20885998.mp3,twenties
1444,common_voice_pl_20886000.mp3,twenties
1446,common_voice_pl_20886030.mp3,twenties
1448,common_voice_pl_20886032.mp3,twenties
1450,common_voice_pl_20886034.mp3,twenties
1451,common_voice_pl_20648180.mp3,twenties
1452,common_voice_pl_20648182.mp3,twenties
1453,common_voice_pl_20648184.mp3,twenties
1456,common_voice_pl_20648214.mp3,twenties
1458,common_voice_pl_20648216.mp3,twenties
1460,common_voice_pl_20648218.mp3,twenties
1462,common_voice_pl_20676242.mp3,thirties
1463,common_voice_pl_20676243.mp3,thirties
1464,common_voice_pl_20676244.mp3,thirties
1465,common_voice_pl_20676245.mp3,thirties
1466,common_voice_pl_20737791.mp3,thirties
1469,common_voice_pl_20737794.mp3,thirties
1471,common_voice_pl_20614491.mp3,twenties
1472,common_voice_pl_20614493.mp3,twenties
1473,common_voice_pl_20614496.mp3,twenties
1475,common_voice_pl_20614499.mp3,twenties
1477,common_voice_pl_20615122.mp3,twenties
1478,common_voice_pl_20615123.mp3,twenties
1480,common_voice_pl_20615125.mp3,twenties
1481,common_voice_pl_21915591.mp3,sixties+
1484,common_voice_pl_21915594.mp3,sixties+
1485,common_voice_pl_21915595.mp3,sixties+
1487,common_voice_pl_21915602.mp3,sixties+
1488,common_voice_pl_21915603.mp3,sixties+
1489,common_voice_pl_21915604.mp3,sixties+
1491,common_voice_pl_22729111.mp3,thirties
1493,common_voice_pl_22729113.mp3,thirties
1501,common_voice_pl_20671576.mp3,twenties
1505,common_voice_pl_20671582.mp3,twenties
1506,common_voice_pl_20671623.mp3,twenties
1507,common_voice_pl_20671625.mp3,twenties
1508,common_voice_pl_20671626.mp3,twenties
1509,common_voice_pl_20671628.mp3,twenties
1511,common_voice_pl_20607863.mp3,twenties
1512,common_voice_pl_20607866.mp3,twenties
1514,common_voice_pl_20607870.mp3,twenties
1515,common_voice_pl_20607871.mp3,twenties
1516,common_voice_pl_20608462.mp3,twenties
1517,common_voice_pl_20608464.mp3,twenties
1519,common_voice_pl_20608613.mp3,twenties
1520,common_voice_pl_20608614.mp3,twenties
1524,common_voice_pl_20613969.mp3,twenties
1526,common_voice_pl_20614020.mp3,twenties
1528,common_voice_pl_20614022.mp3,twenties
1530,common_voice_pl_20614024.mp3,twenties
1533,common_voice_pl_20607408.mp3,twenties
1534,common_voice_pl_20607410.mp3,twenties
1536,common_voice_pl_20618827.mp3,twenties
1537,common_voice_pl_20618828.mp3,twenties
1538,common_voice_pl_20618829.mp3,twenties
1539,common_voice_pl_20618830.mp3,twenties
1542,common_voice_pl_22233964.mp3,twenties
1543,common_voice_pl_22233965.mp3,twenties
1545,common_voice_pl_22233968.mp3,twenties
1547,common_voice_pl_22233988.mp3,twenties
1548,common_voice_pl_22233990.mp3,twenties
1559,common_voice_pl_20688038.mp3,twenties
1562,common_voice_pl_32309630.mp3,teens
1566,common_voice_pl_27185278.mp3,thirties
1568,common_voice_pl_27185281.mp3,thirties
1569,common_voice_pl_27185283.mp3,thirties
1571,common_voice_pl_20649849.mp3,twenties
1572,common_voice_pl_20649850.mp3,twenties
1573,common_voice_pl_20649851.mp3,twenties
1576,common_voice_pl_20649864.mp3,twenties
1577,common_voice_pl_20649865.mp3,twenties
1579,common_voice_pl_20649867.mp3,twenties
1581,common_voice_pl_23805755.mp3,thirties
1583,common_voice_pl_23805757.mp3,thirties
1584,common_voice_pl_23805758.mp3,thirties
1585,common_voice_pl_23805759.mp3,thirties
1586,common_voice_pl_23805780.mp3,thirties
1589,common_voice_pl_23805783.mp3,thirties
1590,common_voice_pl_23805784.mp3,thirties
1592,common_voice_pl_24746386.mp3,twenties
1593,common_voice_pl_24746387.mp3,twenties
1596,common_voice_pl_24750672.mp3,twenties
1599,common_voice_pl_24750677.mp3,twenties
1600,common_voice_pl_24750679.mp3,twenties
1601,common_voice_pl_20868501.mp3,twenties
1603,common_voice_pl_20868503.mp3,twenties
1606,common_voice_pl_20868536.mp3,twenties
1607,common_voice_pl_20868537.mp3,twenties
1608,common_voice_pl_20868538.mp3,twenties
1609,common_voice_pl_20868539.mp3,twenties
1610,common_voice_pl_20868540.mp3,twenties
1611,common_voice_pl_20654971.mp3,fifties
1612,common_voice_pl_20654972.mp3,fifties
1615,common_voice_pl_20654975.mp3,fifties
1616,common_voice_pl_20654996.mp3,fifties
1618,common_voice_pl_20654999.mp3,fifties
1620,common_voice_pl_20655001.mp3,fifties
1622,common_voice_pl_22185468.mp3,twenties
1623,common_voice_pl_22185469.mp3,twenties
1624,common_voice_pl_22185470.mp3,twenties
1626,common_voice_pl_22185492.mp3,twenties
1627,common_voice_pl_22185493.mp3,twenties
1629,common_voice_pl_22185495.mp3,twenties
1631,common_voice_pl_37239022.mp3,fourties
1633,common_voice_pl_37239024.mp3,fourties
1634,common_voice_pl_37239025.mp3,fourties
1635,common_voice_pl_37239026.mp3,fourties
1636,common_voice_pl_37239047.mp3,fourties
1639,common_voice_pl_37239050.mp3,fourties
1641,common_voice_pl_20618058.mp3,twenties
1643,common_voice_pl_20618112.mp3,twenties
1645,common_voice_pl_20618147.mp3,twenties
1646,common_voice_pl_20618150.mp3,twenties
1647,common_voice_pl_20618197.mp3,twenties
1649,common_voice_pl_20618202.mp3,twenties
1650,common_voice_pl_20618205.mp3,twenties
1655,common_voice_pl_20603891.mp3,twenties
1657,common_voice_pl_20604001.mp3,twenties
1659,common_voice_pl_20651060.mp3,twenties
1660,common_voice_pl_20651061.mp3,twenties
1663,common_voice_pl_20647194.mp3,thirties
1664,common_voice_pl_20647197.mp3,thirties
1666,common_voice_pl_20647225.mp3,thirties
1667,common_voice_pl_20647226.mp3,thirties
1668,common_voice_pl_20647227.mp3,thirties
1670,common_voice_pl_20647234.mp3,thirties
1671,common_voice_pl_20647235.mp3,thirties
1674,common_voice_pl_24796242.mp3,thirties
1675,common_voice_pl_24796258.mp3,thirties
1676,common_voice_pl_24796262.mp3,thirties
1677,common_voice_pl_24796271.mp3,thirties
1684,common_voice_pl_24796297.mp3,thirties
1685,common_voice_pl_20603640.mp3,thirties
1686,common_voice_pl_20614193.mp3,thirties
1687,common_voice_pl_20614194.mp3,thirties
1688,common_voice_pl_20614195.mp3,thirties
1689,common_voice_pl_20614196.mp3,thirties
1690,common_voice_pl_20614197.mp3,thirties
1695,common_voice_pl_20614584.mp3,thirties
1696,common_voice_pl_20604098.mp3,fourties
1697,common_voice_pl_20604106.mp3,fourties
1698,common_voice_pl_20604115.mp3,fourties
1699,common_voice_pl_20604118.mp3,fourties
1704,common_voice_pl_20604216.mp3,fourties
1708,common_voice_pl_25245645.mp3,teens
1710,common_voice_pl_25245649.mp3,teens
1717,common_voice_pl_25314012.mp3,teens
1720,common_voice_pl_25110369.mp3,teens
1723,common_voice_pl_25110389.mp3,teens
1725,common_voice_pl_25110397.mp3,teens
1726,common_voice_pl_25110405.mp3,teens
1727,common_voice_pl_25110407.mp3,teens
1729,common_voice_pl_25110412.mp3,teens
1731,common_voice_pl_20637800.mp3,thirties
1732,common_voice_pl_20637802.mp3,thirties
1733,common_voice_pl_20637862.mp3,thirties
1735,common_voice_pl_20637868.mp3,thirties
1736,common_voice_pl_20637871.mp3,thirties
1738,common_voice_pl_20841120.mp3,thirties
1743,common_voice_pl_20619023.mp3,teens
1744,common_voice_pl_20619024.mp3,teens
1746,common_voice_pl_20620269.mp3,teens
1747,common_voice_pl_20620270.mp3,teens
1750,common_voice_pl_20620330.mp3,teens
1751,common_voice_pl_20620333.mp3,teens
1752,common_voice_pl_20620335.mp3,teens
1754,common_voice_pl_20620338.mp3,teens
1756,common_voice_pl_20676677.mp3,thirties
1758,common_voice_pl_20676679.mp3,thirties
1760,common_voice_pl_20678610.mp3,thirties
1761,common_voice_pl_20678611.mp3,thirties
1762,common_voice_pl_20678612.mp3,thirties
1763,common_voice_pl_20678620.mp3,thirties
1764,common_voice_pl_20678621.mp3,thirties
1765,common_voice_pl_20678622.mp3,thirties
1768,common_voice_pl_20694148.mp3,twenties
1770,common_voice_pl_20694152.mp3,twenties
1774,common_voice_pl_20694231.mp3,twenties
1775,common_voice_pl_20694232.mp3,twenties
1779,common_voice_pl_23636317.mp3,fourties
1782,common_voice_pl_23636326.mp3,fourties
1786,common_voice_pl_23636330.mp3,fourties
1787,common_voice_pl_23636331.mp3,fourties
1789,common_voice_pl_23636333.mp3,fourties
1790,common_voice_pl_23636334.mp3,fourties
1791,common_voice_pl_20620011.mp3,fourties
1794,common_voice_pl_20620014.mp3,fourties
1795,common_voice_pl_20620015.mp3,fourties
1796,common_voice_pl_20620144.mp3,fourties
1797,common_voice_pl_20620146.mp3,fourties
1803,common_voice_pl_20620194.mp3,fourties
1804,common_voice_pl_20622560.mp3,thirties
1805,common_voice_pl_20622567.mp3,thirties
1806,common_voice_pl_20622571.mp3,thirties
1807,common_voice_pl_20622574.mp3,thirties
1808,common_voice_pl_20622578.mp3,thirties
1812,common_voice_pl_20622714.mp3,thirties
1813,common_voice_pl_20623100.mp3,thirties
1814,common_voice_pl_20623104.mp3,thirties
1817,common_voice_pl_20605017.mp3,twenties
1818,common_voice_pl_20605019.mp3,twenties
1819,common_voice_pl_20605020.mp3,twenties
1820,common_voice_pl_20605021.mp3,twenties
1822,common_voice_pl_20605133.mp3,twenties
1824,common_voice_pl_20605138.mp3,twenties
1827,common_voice_pl_20605161.mp3,twenties
1829,common_voice_pl_20605178.mp3,twenties
1832,common_voice_pl_20626834.mp3,thirties
1833,common_voice_pl_20626835.mp3,thirties
1835,common_voice_pl_20626936.mp3,thirties
1838,common_voice_pl_20627511.mp3,thirties
1839,common_voice_pl_20627512.mp3,thirties
1843,common_voice_pl_20775928.mp3,thirties
1845,common_voice_pl_20775930.mp3,thirties
1850,common_voice_pl_20776116.mp3,thirties
1853,common_voice_pl_20776290.mp3,thirties
1854,common_voice_pl_20776291.mp3,thirties
1856,common_voice_pl_20639645.mp3,twenties
1857,common_voice_pl_20639646.mp3,twenties
1860,common_voice_pl_20639649.mp3,twenties
1861,common_voice_pl_20639681.mp3,twenties
1862,common_voice_pl_20639682.mp3,twenties
1863,common_voice_pl_20639683.mp3,twenties
1864,common_voice_pl_20639684.mp3,twenties
1868,common_voice_pl_20639709.mp3,twenties
1869,common_voice_pl_20842423.mp3,twenties
1870,common_voice_pl_20842424.mp3,twenties
1873,common_voice_pl_20842428.mp3,twenties
1875,common_voice_pl_20842430.mp3,twenties
1876,common_voice_pl_20842431.mp3,twenties
1877,common_voice_pl_20842432.mp3,twenties
1878,common_voice_pl_20842433.mp3,twenties
1879,common_voice_pl_20842434.mp3,twenties
1881,common_voice_pl_20842436.mp3,twenties
1885,common_voice_pl_21162308.mp3,thirties
1886,common_voice_pl_21162309.mp3,thirties
1887,common_voice_pl_21162310.mp3,thirties
1888,common_voice_pl_21162317.mp3,thirties
1889,common_voice_pl_21162318.mp3,thirties
1891,common_voice_pl_21162320.mp3,thirties
1892,common_voice_pl_21162323.mp3,thirties
1893,common_voice_pl_21162324.mp3,thirties
1894,common_voice_pl_21162326.mp3,thirties
1898,common_voice_pl_20775884.mp3,twenties
1901,common_voice_pl_20775887.mp3,twenties
1903,common_voice_pl_20776063.mp3,twenties
1904,common_voice_pl_20776066.mp3,twenties
1906,common_voice_pl_20776071.mp3,twenties
1907,common_voice_pl_20776689.mp3,twenties
1910,common_voice_pl_20776692.mp3,twenties
1911,common_voice_pl_20614419.mp3,fourties
1912,common_voice_pl_20614420.mp3,fourties
1913,common_voice_pl_20614422.mp3,fourties
1917,common_voice_pl_20614479.mp3,fourties
1918,common_voice_pl_20614481.mp3,fourties
1920,common_voice_pl_20614484.mp3,fourties
1921,common_voice_pl_20615327.mp3,fourties
1923,common_voice_pl_20615329.mp3,fourties
1928,common_voice_pl_20658186.mp3,twenties
1930,common_voice_pl_20658562.mp3,twenties
1932,common_voice_pl_20658565.mp3,twenties
1934,common_voice_pl_20658570.mp3,twenties
1938,common_voice_pl_20658575.mp3,twenties
1940,common_voice_pl_20621476.mp3,twenties
1942,common_voice_pl_20621481.mp3,twenties
1943,common_voice_pl_20621482.mp3,twenties
1944,common_voice_pl_20644043.mp3,twenties
1945,common_voice_pl_20644045.mp3,twenties
1947,common_voice_pl_20644047.mp3,twenties
1950,common_voice_pl_20672577.mp3,twenties
1951,common_voice_pl_20672578.mp3,twenties
1952,common_voice_pl_20672579.mp3,twenties
1954,common_voice_pl_20665897.mp3,thirties
1955,common_voice_pl_20665898.mp3,thirties
1956,common_voice_pl_20665900.mp3,thirties
1961,common_voice_pl_20665955.mp3,thirties
1963,common_voice_pl_20771419.mp3,thirties
1965,common_voice_pl_20771421.mp3,thirties
1967,common_voice_pl_20610464.mp3,twenties
1968,common_voice_pl_20610465.mp3,twenties
1969,common_voice_pl_20610467.mp3,twenties
1970,common_voice_pl_20610469.mp3,twenties
1972,common_voice_pl_20640037.mp3,twenties
1974,common_voice_pl_20640044.mp3,twenties
1975,common_voice_pl_20640046.mp3,twenties
1977,common_voice_pl_20640078.mp3,twenties
1979,common_voice_pl_20640080.mp3,twenties
1982,common_voice_pl_20623652.mp3,thirties
1983,common_voice_pl_20623655.mp3,thirties
1988,common_voice_pl_20623692.mp3,thirties
1989,common_voice_pl_20623696.mp3,thirties
1990,common_voice_pl_20623776.mp3,thirties
1991,common_voice_pl_20623782.mp3,thirties
1993,common_voice_pl_20623793.mp3,thirties
1996,common_voice_pl_32217036.mp3,thirties
1997,common_voice_pl_32217037.mp3,thirties
1999,common_voice_pl_32217039.mp3,thirties
2002,common_voice_pl_32217047.mp3,thirties
2003,common_voice_pl_32217048.mp3,thirties
2007,common_voice_pl_32217052.mp3,thirties
2008,common_voice_pl_32217053.mp3,thirties
2009,common_voice_pl_39817386.mp3,thirties
2014,common_voice_pl_39817397.mp3,thirties
2015,common_voice_pl_39817398.mp3,thirties
2016,common_voice_pl_39817399.mp3,thirties
2018,common_voice_pl_39817428.mp3,thirties
2020,common_voice_pl_39817430.mp3,thirties
2021,common_voice_pl_39817431.mp3,thirties
2022,common_voice_pl_39817432.mp3,thirties
2023,common_voice_pl_39623381.mp3,twenties
2027,common_voice_pl_39623385.mp3,twenties
2030,common_voice_pl_39623487.mp3,twenties
2031,common_voice_pl_39623488.mp3,twenties
2032,common_voice_pl_39623494.mp3,twenties
2034,common_voice_pl_39623497.mp3,twenties
2042,common_voice_pl_25697834.mp3,thirties
2044,common_voice_pl_25697838.mp3,thirties
2046,common_voice_pl_25697842.mp3,thirties
2048,common_voice_pl_25697974.mp3,thirties
2050,common_voice_pl_25697977.mp3,thirties
2051,common_voice_pl_25697978.mp3,thirties
2052,common_voice_pl_30620874.mp3,twenties
2055,common_voice_pl_30620877.mp3,twenties
2057,common_voice_pl_30620879.mp3,twenties
2059,common_voice_pl_30620881.mp3,twenties
2060,common_voice_pl_30620882.mp3,twenties
2062,common_voice_pl_20607947.mp3,fourties
2063,common_voice_pl_20607948.mp3,fourties
2064,common_voice_pl_20607949.mp3,fourties
2065,common_voice_pl_20607950.mp3,fourties
2069,common_voice_pl_20608024.mp3,fourties
2072,common_voice_pl_20608150.mp3,fourties
2073,common_voice_pl_20608153.mp3,fourties
2077,common_voice_pl_36869214.mp3,twenties
2078,common_voice_pl_36869215.mp3,twenties
2079,common_voice_pl_36869216.mp3,twenties
2080,common_voice_pl_36869217.mp3,twenties
2082,common_voice_pl_37508433.mp3,fourties
2084,common_voice_pl_37508435.mp3,fourties
2085,common_voice_pl_37508436.mp3,fourties
2086,common_voice_pl_37508437.mp3,fourties
2089,common_voice_pl_20611452.mp3,fourties
2090,common_voice_pl_20611453.mp3,fourties
2092,common_voice_pl_20611541.mp3,fourties
2096,common_voice_pl_20611548.mp3,fourties
2097,common_voice_pl_20611695.mp3,fourties
2098,common_voice_pl_20611697.mp3,fourties
2099,common_voice_pl_20611701.mp3,fourties
2101,common_voice_pl_20611706.mp3,fourties
