,path,age
9971,common_voice_pl_38248144.mp3,fourties
9973,common_voice_pl_38248147.mp3,fourties
9975,common_voice_pl_38248151.mp3,fourties
9976,common_voice_pl_38248159.mp3,fourties
9977,common_voice_pl_38248161.mp3,fourties
10058,common_voice_pl_20621782.mp3,thirties
10091,common_voice_pl_20606451.mp3,thirties
10092,common_voice_pl_20606466.mp3,thirties
10094,common_voice_pl_20606487.mp3,thirties
10095,common_voice_pl_20606503.mp3,thirties
10096,common_voice_pl_20606523.mp3,thirties
10098,common_voice_pl_20606636.mp3,thirties
10099,common_voice_pl_20606668.mp3,thirties
10101,common_voice_pl_20687160.mp3,thirties
10108,common_voice_pl_20687177.mp3,thirties
10135,common_voice_pl_20612323.mp3,twenties
10138,common_voice_pl_20612443.mp3,twenties
10171,common_voice_pl_20629917.mp3,twenties
10172,common_voice_pl_20629918.mp3,twenties
10173,common_voice_pl_20629919.mp3,twenties
10174,common_voice_pl_20629921.mp3,twenties
10176,common_voice_pl_20630001.mp3,twenties
10179,common_voice_pl_20630010.mp3,twenties
10180,common_voice_pl_20630011.mp3,twenties
10181,common_voice_pl_20633159.mp3,twenties
10182,common_voice_pl_20633161.mp3,twenties
10183,common_voice_pl_20633163.mp3,twenties
10185,common_voice_pl_20633166.mp3,twenties
10186,common_voice_pl_20633193.mp3,twenties
10187,common_voice_pl_20633196.mp3,twenties
10188,common_voice_pl_20633199.mp3,twenties
10190,common_voice_pl_20633201.mp3,twenties
10301,common_voice_pl_27824993.mp3,sixties+
10304,common_voice_pl_27824998.mp3,sixties+
10306,common_voice_pl_27825030.mp3,sixties+
10307,common_voice_pl_27825031.mp3,sixties+
10308,common_voice_pl_27825102.mp3,sixties+
10309,common_voice_pl_27825103.mp3,sixties+
10311,common_voice_pl_21097346.mp3,thirties
10312,common_voice_pl_21097347.mp3,thirties
10313,common_voice_pl_21097348.mp3,thirties
10317,common_voice_pl_21097367.mp3,thirties
10319,common_voice_pl_21097369.mp3,thirties
10392,common_voice_pl_21160980.mp3,twenties
10393,common_voice_pl_21160983.mp3,twenties
10395,common_voice_pl_21160987.mp3,twenties
10399,common_voice_pl_21161086.mp3,twenties
10400,common_voice_pl_21161087.mp3,twenties
10402,common_voice_pl_22919258.mp3,twenties
10403,common_voice_pl_22919259.mp3,twenties
10404,common_voice_pl_22919260.mp3,twenties
10407,common_voice_pl_22919268.mp3,twenties
10409,common_voice_pl_22919270.mp3,twenties
10410,common_voice_pl_22919272.mp3,twenties
10451,common_voice_pl_20779795.mp3,twenties
10452,common_voice_pl_20779796.mp3,twenties
10453,common_voice_pl_20779797.mp3,twenties
10455,common_voice_pl_20779799.mp3,twenties
10456,common_voice_pl_20779805.mp3,twenties
10458,common_voice_pl_20779807.mp3,twenties
10460,common_voice_pl_20779809.mp3,twenties
10462,common_voice_pl_20773270.mp3,twenties
10463,common_voice_pl_20773271.mp3,twenties
10464,common_voice_pl_20773272.mp3,twenties
10466,common_voice_pl_20773413.mp3,twenties
10468,common_voice_pl_20773415.mp3,twenties
10470,common_voice_pl_20773417.mp3,twenties
10482,common_voice_pl_20608406.mp3,thirties
10483,common_voice_pl_20608407.mp3,thirties
10485,common_voice_pl_20608410.mp3,thirties
10488,common_voice_pl_20608664.mp3,thirties
10489,common_voice_pl_20608665.mp3,thirties
10490,common_voice_pl_20608669.mp3,thirties
10641,common_voice_pl_27786690.mp3,thirties
10643,common_voice_pl_27786695.mp3,thirties
10645,common_voice_pl_27786698.mp3,thirties
10647,common_voice_pl_27787224.mp3,thirties
10703,common_voice_pl_20611212.mp3,thirties
10706,common_voice_pl_20611235.mp3,thirties
10710,common_voice_pl_20611239.mp3,thirties
10711,common_voice_pl_20606975.mp3,thirties
10713,common_voice_pl_20606981.mp3,thirties
10715,common_voice_pl_20606991.mp3,thirties
10716,common_voice_pl_20607029.mp3,thirties
10717,common_voice_pl_20607035.mp3,thirties
10722,common_voice_pl_20631966.mp3,thirties
10724,common_voice_pl_20631968.mp3,thirties
10725,common_voice_pl_20631970.mp3,thirties
10727,common_voice_pl_20650515.mp3,thirties
10761,common_voice_pl_20885995.mp3,twenties
10764,common_voice_pl_20886000.mp3,twenties
10765,common_voice_pl_20886001.mp3,twenties
10767,common_voice_pl_20886031.mp3,twenties
10768,common_voice_pl_20886032.mp3,twenties
10770,common_voice_pl_20886034.mp3,twenties
10913,common_voice_pl_20648184.mp3,twenties
10917,common_voice_pl_20648215.mp3,twenties
10918,common_voice_pl_20648216.mp3,twenties
10941,common_voice_pl_20676241.mp3,thirties
10943,common_voice_pl_20676243.mp3,thirties
10944,common_voice_pl_20676244.mp3,thirties
10945,common_voice_pl_20676245.mp3,thirties
10948,common_voice_pl_20737793.mp3,thirties
10949,common_voice_pl_20737794.mp3,thirties
10950,common_voice_pl_20737795.mp3,thirties
10962,common_voice_pl_20614493.mp3,twenties
10965,common_voice_pl_20614499.mp3,twenties
10967,common_voice_pl_20615122.mp3,twenties
10969,common_voice_pl_20615124.mp3,twenties
10970,common_voice_pl_20615125.mp3,twenties
10974,common_voice_pl_21915594.mp3,sixties+
10975,common_voice_pl_21915595.mp3,sixties+
10978,common_voice_pl_21915603.mp3,sixties+
11001,common_voice_pl_22729111.mp3,thirties
11005,common_voice_pl_22729115.mp3,thirties
11006,common_voice_pl_22729121.mp3,thirties
11007,common_voice_pl_22729122.mp3,thirties
11008,common_voice_pl_22729123.mp3,thirties
11009,common_voice_pl_22729124.mp3,thirties
11151,common_voice_pl_20671576.mp3,twenties
11154,common_voice_pl_20671581.mp3,twenties
11155,common_voice_pl_20671582.mp3,twenties
11156,common_voice_pl_20671623.mp3,twenties
11157,common_voice_pl_20671625.mp3,twenties
11159,common_voice_pl_20671628.mp3,twenties
11161,common_voice_pl_20607863.mp3,twenties
11162,common_voice_pl_20607866.mp3,twenties
11166,common_voice_pl_20608462.mp3,twenties
11168,common_voice_pl_20608605.mp3,twenties
11169,common_voice_pl_20608613.mp3,twenties
11242,common_voice_pl_20613965.mp3,twenties
11243,common_voice_pl_20613968.mp3,twenties
11244,common_voice_pl_20613969.mp3,twenties
11246,common_voice_pl_20614020.mp3,twenties
11248,common_voice_pl_20614022.mp3,twenties
11250,common_voice_pl_20614024.mp3,twenties
11267,common_voice_pl_20618828.mp3,twenties
11268,common_voice_pl_20618829.mp3,twenties
11269,common_voice_pl_20618830.mp3,twenties
11270,common_voice_pl_20618831.mp3,twenties
11281,common_voice_pl_22233962.mp3,twenties
11283,common_voice_pl_22233965.mp3,twenties
11284,common_voice_pl_22233967.mp3,twenties
11285,common_voice_pl_22233968.mp3,twenties
11286,common_voice_pl_22233984.mp3,twenties
11289,common_voice_pl_22233992.mp3,twenties
11302,common_voice_pl_20688016.mp3,twenties
11303,common_voice_pl_20688017.mp3,twenties
11307,common_voice_pl_20688035.mp3,twenties
11308,common_voice_pl_20688036.mp3,twenties
11309,common_voice_pl_20688038.mp3,twenties
11310,common_voice_pl_20688039.mp3,twenties
11371,common_voice_pl_32309629.mp3,teens
11373,common_voice_pl_32309631.mp3,teens
11374,common_voice_pl_32309632.mp3,teens
11375,common_voice_pl_32309633.mp3,teens
11387,common_voice_pl_27185280.mp3,thirties
11388,common_voice_pl_27185281.mp3,thirties
11389,common_voice_pl_27185283.mp3,thirties
11390,common_voice_pl_27185285.mp3,thirties
11403,common_voice_pl_20649851.mp3,twenties
11404,common_voice_pl_20649852.mp3,twenties
11405,common_voice_pl_20649853.mp3,twenties
11407,common_voice_pl_20649865.mp3,twenties
11408,common_voice_pl_20649866.mp3,twenties
11410,common_voice_pl_20649868.mp3,twenties
11432,common_voice_pl_23805756.mp3,thirties
11434,common_voice_pl_23805758.mp3,thirties
11436,common_voice_pl_23805780.mp3,thirties
11437,common_voice_pl_23805781.mp3,thirties
11438,common_voice_pl_23805782.mp3,thirties
11512,common_voice_pl_24746386.mp3,twenties
11513,common_voice_pl_24746387.mp3,twenties
11514,common_voice_pl_24746388.mp3,twenties
11515,common_voice_pl_24746389.mp3,twenties
11516,common_voice_pl_24750672.mp3,twenties
11517,common_voice_pl_24750674.mp3,twenties
11518,common_voice_pl_24750675.mp3,twenties
11561,common_voice_pl_20868501.mp3,twenties
11564,common_voice_pl_20868504.mp3,twenties
11568,common_voice_pl_20868538.mp3,twenties
11570,common_voice_pl_20868540.mp3,twenties
11621,common_voice_pl_20654971.mp3,fifties
11629,common_voice_pl_20655000.mp3,fifties
11692,common_voice_pl_22185468.mp3,twenties
11693,common_voice_pl_22185469.mp3,twenties
11696,common_voice_pl_22185492.mp3,twenties
11699,common_voice_pl_22185495.mp3,twenties
11711,common_voice_pl_37239022.mp3,fourties
11712,common_voice_pl_37239023.mp3,fourties
11713,common_voice_pl_37239024.mp3,fourties
11714,common_voice_pl_37239025.mp3,fourties
11716,common_voice_pl_37239047.mp3,fourties
11717,common_voice_pl_37239048.mp3,fourties
11719,common_voice_pl_37239050.mp3,fourties
11720,common_voice_pl_37239051.mp3,fourties
11735,common_voice_pl_20618117.mp3,twenties
11736,common_voice_pl_20618147.mp3,twenties
11738,common_voice_pl_20618197.mp3,twenties
11739,common_voice_pl_20618200.mp3,twenties
11740,common_voice_pl_20618202.mp3,twenties
11742,common_voice_pl_20618208.mp3,twenties
11743,common_voice_pl_20603864.mp3,twenties
11749,common_voice_pl_20651059.mp3,twenties
11788,common_voice_pl_20647197.mp3,thirties
11789,common_voice_pl_20647198.mp3,thirties
11790,common_voice_pl_20647225.mp3,thirties
11791,common_voice_pl_20647226.mp3,thirties
11792,common_voice_pl_20647227.mp3,thirties
11793,common_voice_pl_20647228.mp3,thirties
11794,common_voice_pl_20647234.mp3,thirties
11795,common_voice_pl_20647235.mp3,thirties
11796,common_voice_pl_20647236.mp3,thirties
11842,common_voice_pl_24796242.mp3,thirties
11844,common_voice_pl_24796262.mp3,thirties
11846,common_voice_pl_24796273.mp3,thirties
11847,common_voice_pl_24796278.mp3,thirties
11848,common_voice_pl_24796287.mp3,thirties
11850,common_voice_pl_24796289.mp3,thirties
11851,common_voice_pl_24796291.mp3,thirties
11876,common_voice_pl_20614193.mp3,thirties
11877,common_voice_pl_20614194.mp3,thirties
11878,common_voice_pl_20614195.mp3,thirties
11879,common_voice_pl_20614196.mp3,thirties
11880,common_voice_pl_20614197.mp3,thirties
11885,common_voice_pl_20614584.mp3,thirties
11942,common_voice_pl_20604106.mp3,fourties
11945,common_voice_pl_20604119.mp3,fourties
11946,common_voice_pl_20604213.mp3,fourties
11948,common_voice_pl_20604215.mp3,fourties
11950,common_voice_pl_20604217.mp3,fourties
11951,common_voice_pl_20604521.mp3,fourties
11976,common_voice_pl_25245645.mp3,teens
11977,common_voice_pl_25245647.mp3,teens
11978,common_voice_pl_25245649.mp3,teens
11979,common_voice_pl_25245651.mp3,teens
11980,common_voice_pl_25245668.mp3,teens
11982,common_voice_pl_25245670.mp3,teens
11983,common_voice_pl_25245671.mp3,teens
11984,common_voice_pl_25245672.mp3,teens
11999,common_voice_pl_25110366.mp3,teens
12000,common_voice_pl_25110369.mp3,teens
12001,common_voice_pl_25110372.mp3,teens
12003,common_voice_pl_25110389.mp3,teens
12004,common_voice_pl_25110393.mp3,teens
12006,common_voice_pl_25110405.mp3,teens
12007,common_voice_pl_25110407.mp3,teens
12008,common_voice_pl_25110409.mp3,teens
12009,common_voice_pl_25110412.mp3,teens
12010,common_voice_pl_25110413.mp3,teens
12083,common_voice_pl_20637800.mp3,thirties
12085,common_voice_pl_20637862.mp3,thirties
12086,common_voice_pl_20637867.mp3,thirties
12087,common_voice_pl_20637868.mp3,thirties
12089,common_voice_pl_20644759.mp3,thirties
12092,common_voice_pl_20841122.mp3,thirties
12094,common_voice_pl_20841124.mp3,thirties
12107,common_voice_pl_20619023.mp3,teens
12108,common_voice_pl_20619024.mp3,teens
12110,common_voice_pl_20620269.mp3,teens
12111,common_voice_pl_20620270.mp3,teens
12112,common_voice_pl_20620271.mp3,teens
12113,common_voice_pl_20620272.mp3,teens
12116,common_voice_pl_20620335.mp3,teens
12118,common_voice_pl_20620338.mp3,teens
12119,common_voice_pl_20676676.mp3,thirties
12120,common_voice_pl_20676677.mp3,thirties
12122,common_voice_pl_20676679.mp3,thirties
12123,common_voice_pl_20676680.mp3,thirties
12124,common_voice_pl_20678610.mp3,thirties
12128,common_voice_pl_20678621.mp3,thirties
12129,common_voice_pl_20678622.mp3,thirties
12130,common_voice_pl_20678623.mp3,thirties
12134,common_voice_pl_20694152.mp3,twenties
12135,common_voice_pl_20694185.mp3,twenties
12137,common_voice_pl_20694188.mp3,twenties
12138,common_voice_pl_20694231.mp3,twenties
12140,common_voice_pl_20694233.mp3,twenties
12141,common_voice_pl_20694234.mp3,twenties
12142,common_voice_pl_20694235.mp3,twenties
12155,common_voice_pl_23636317.mp3,fourties
12156,common_voice_pl_23636318.mp3,fourties
12157,common_voice_pl_23636320.mp3,fourties
12159,common_voice_pl_23636327.mp3,fourties
12161,common_voice_pl_23636329.mp3,fourties
12162,common_voice_pl_23636330.mp3,fourties
12180,common_voice_pl_20620011.mp3,fourties
12185,common_voice_pl_20620144.mp3,fourties
12186,common_voice_pl_20620146.mp3,fourties
12187,common_voice_pl_20620148.mp3,fourties
12188,common_voice_pl_20620149.mp3,fourties
12190,common_voice_pl_20620182.mp3,fourties
12191,common_voice_pl_20620187.mp3,fourties
12192,common_voice_pl_20620194.mp3,fourties
12275,common_voice_pl_20622578.mp3,thirties
12277,common_voice_pl_20622712.mp3,thirties
12279,common_voice_pl_20622714.mp3,thirties
12280,common_voice_pl_20623100.mp3,thirties
12440,common_voice_pl_20605017.mp3,twenties
12441,common_voice_pl_20605019.mp3,twenties
12442,common_voice_pl_20605020.mp3,twenties
12445,common_voice_pl_20605133.mp3,twenties
12449,common_voice_pl_20605160.mp3,twenties
12450,common_voice_pl_20605161.mp3,twenties
12466,common_voice_pl_20626831.mp3,thirties
12467,common_voice_pl_20626833.mp3,thirties
12468,common_voice_pl_20626834.mp3,thirties
12477,common_voice_pl_20627514.mp3,thirties
12478,common_voice_pl_20627515.mp3,thirties
12505,common_voice_pl_20775928.mp3,thirties
12507,common_voice_pl_20775930.mp3,thirties
12511,common_voice_pl_20776115.mp3,thirties
12583,common_voice_pl_20639645.mp3,twenties
12586,common_voice_pl_20639648.mp3,twenties
12588,common_voice_pl_20639681.mp3,twenties
12589,common_voice_pl_20639682.mp3,twenties
12590,common_voice_pl_20639683.mp3,twenties
12592,common_voice_pl_20639706.mp3,twenties
12593,common_voice_pl_20639707.mp3,twenties
12622,common_voice_pl_20842423.mp3,twenties
12623,common_voice_pl_20842424.mp3,twenties
12624,common_voice_pl_20842425.mp3,twenties
12625,common_voice_pl_20842427.mp3,twenties
12627,common_voice_pl_20842429.mp3,twenties
12628,common_voice_pl_20842430.mp3,twenties
12634,common_voice_pl_20842436.mp3,twenties
12635,common_voice_pl_20842437.mp3,twenties
12664,common_voice_pl_21162306.mp3,thirties
12668,common_voice_pl_21162310.mp3,thirties
12669,common_voice_pl_21162317.mp3,thirties
12670,common_voice_pl_21162318.mp3,thirties
12674,common_voice_pl_21162324.mp3,thirties
12676,common_voice_pl_21162327.mp3,thirties
12692,common_voice_pl_20775883.mp3,twenties
12697,common_voice_pl_20776059.mp3,twenties
12698,common_voice_pl_20776063.mp3,twenties
12699,common_voice_pl_20776066.mp3,twenties
12701,common_voice_pl_20776071.mp3,twenties
12703,common_voice_pl_20776690.mp3,twenties
12704,common_voice_pl_20776691.mp3,twenties
12734,common_voice_pl_20614419.mp3,fourties
12735,common_voice_pl_20614420.mp3,fourties
12736,common_voice_pl_20614422.mp3,fourties
12737,common_voice_pl_20614423.mp3,fourties
12738,common_voice_pl_20614424.mp3,fourties
12739,common_voice_pl_20614477.mp3,fourties
12742,common_voice_pl_20614483.mp3,fourties
12745,common_voice_pl_20615328.mp3,fourties
12747,common_voice_pl_20615330.mp3,fourties
12823,common_voice_pl_20658562.mp3,twenties
12825,common_voice_pl_20658565.mp3,twenties
12828,common_voice_pl_20658572.mp3,twenties
12831,common_voice_pl_20658575.mp3,twenties
12874,common_voice_pl_20621474.mp3,twenties
12877,common_voice_pl_20621481.mp3,twenties
12879,common_voice_pl_20644043.mp3,twenties
12880,common_voice_pl_20644045.mp3,twenties
12881,common_voice_pl_20644046.mp3,twenties
12882,common_voice_pl_20644047.mp3,twenties
12883,common_voice_pl_20672575.mp3,twenties
12885,common_voice_pl_20672577.mp3,twenties
12886,common_voice_pl_20672578.mp3,twenties
12890,common_voice_pl_20665898.mp3,thirties
12893,common_voice_pl_20665952.mp3,thirties
12896,common_voice_pl_20665955.mp3,thirties
12897,common_voice_pl_20771418.mp3,thirties
12900,common_voice_pl_20771421.mp3,thirties
12901,common_voice_pl_20771422.mp3,thirties
12972,common_voice_pl_20610464.mp3,twenties
12973,common_voice_pl_20610465.mp3,twenties
12976,common_voice_pl_20610471.mp3,twenties
12977,common_voice_pl_20640037.mp3,twenties
12978,common_voice_pl_20640041.mp3,twenties
12982,common_voice_pl_20640078.mp3,twenties
12984,common_voice_pl_20640080.mp3,twenties
12986,common_voice_pl_20623646.mp3,thirties
12991,common_voice_pl_20623688.mp3,thirties
12993,common_voice_pl_20623692.mp3,thirties
12994,common_voice_pl_20623696.mp3,thirties
12998,common_voice_pl_20623793.mp3,thirties
13085,common_voice_pl_32217036.mp3,thirties
13088,common_voice_pl_32217039.mp3,thirties
13089,common_voice_pl_32217045.mp3,thirties
13091,common_voice_pl_32217047.mp3,thirties
13168,common_voice_pl_39817386.mp3,thirties
13169,common_voice_pl_39817388.mp3,thirties
13171,common_voice_pl_39817390.mp3,thirties
13174,common_voice_pl_39817398.mp3,thirties
13176,common_voice_pl_39817400.mp3,thirties
13177,common_voice_pl_39817428.mp3,thirties
13181,common_voice_pl_39817432.mp3,thirties
13434,common_voice_pl_39623381.mp3,twenties
13437,common_voice_pl_39623384.mp3,twenties
13439,common_voice_pl_39623485.mp3,twenties
13440,common_voice_pl_39623486.mp3,twenties
13441,common_voice_pl_39623487.mp3,twenties
13442,common_voice_pl_39623488.mp3,twenties
13443,common_voice_pl_39623494.mp3,twenties
13444,common_voice_pl_39623495.mp3,twenties
13445,common_voice_pl_39623497.mp3,twenties
13446,common_voice_pl_39623500.mp3,twenties
13447,common_voice_pl_39623501.mp3,twenties
13507,common_voice_pl_25697635.mp3,thirties
13508,common_voice_pl_25697636.mp3,thirties
13509,common_voice_pl_25697638.mp3,thirties
13510,common_voice_pl_25697639.mp3,thirties
13511,common_voice_pl_25697834.mp3,thirties
13513,common_voice_pl_25697838.mp3,thirties
13514,common_voice_pl_25697840.mp3,thirties
13515,common_voice_pl_25697842.mp3,thirties
13517,common_voice_pl_25697974.mp3,thirties
13518,common_voice_pl_25697975.mp3,thirties
13519,common_voice_pl_25697977.mp3,thirties
13520,common_voice_pl_25697978.mp3,thirties
13572,common_voice_pl_30620875.mp3,twenties
13573,common_voice_pl_30620876.mp3,twenties
13575,common_voice_pl_30620878.mp3,twenties
13576,common_voice_pl_30620879.mp3,twenties
13579,common_voice_pl_30620882.mp3,twenties
13580,common_voice_pl_30620883.mp3,twenties
13596,common_voice_pl_20607947.mp3,fourties
13599,common_voice_pl_20607950.mp3,fourties
13601,common_voice_pl_20608022.mp3,fourties
13602,common_voice_pl_20608023.mp3,fourties
13603,common_voice_pl_20608024.mp3,fourties
13604,common_voice_pl_20608025.mp3,fourties
13605,common_voice_pl_20608026.mp3,fourties
13607,common_voice_pl_20608153.mp3,fourties
13608,common_voice_pl_20608154.mp3,fourties
13640,common_voice_pl_36869218.mp3,twenties
13652,common_voice_pl_37508434.mp3,fourties
13655,common_voice_pl_37508437.mp3,fourties
