,path,age
1251,common_voice_pl_26778795.mp3,thirties
1252,common_voice_pl_26778798.mp3,thirties
1254,common_voice_pl_26778803.mp3,thirties
1255,common_voice_pl_26778806.mp3,thirties
1258,common_voice_pl_26778900.mp3,thirties
1260,common_voice_pl_26778903.mp3,thirties
1261,common_voice_pl_38248144.mp3,fourties
1262,common_voice_pl_38248145.mp3,fourties
1263,common_voice_pl_38248147.mp3,fourties
1264,common_voice_pl_38248148.mp3,fourties
1266,common_voice_pl_38248159.mp3,fourties
1273,common_voice_pl_20621673.mp3,thirties
1275,common_voice_pl_20621678.mp3,thirties
1276,common_voice_pl_20621780.mp3,thirties
1279,common_voice_pl_20621783.mp3,thirties
1280,common_voice_pl_20621784.mp3,thirties
1282,common_voice_pl_20606466.mp3,thirties
1283,common_voice_pl_20606478.mp3,thirties
1284,common_voice_pl_20606487.mp3,thirties
1286,common_voice_pl_20606523.mp3,thirties
1291,common_voice_pl_20687160.mp3,thirties
1292,common_voice_pl_20687161.mp3,thirties
1293,common_voice_pl_20687162.mp3,thirties
1294,common_voice_pl_20687163.mp3,thirties
1296,common_voice_pl_20687175.mp3,thirties
1298,common_voice_pl_20687177.mp3,thirties
1299,common_voice_pl_20687178.mp3,thirties
1300,common_voice_pl_20687179.mp3,thirties
1302,common_voice_pl_20612319.mp3,twenties
1303,common_voice_pl_20612320.mp3,twenties
1305,common_voice_pl_20612323.mp3,twenties
1306,common_voice_pl_20612440.mp3,twenties
1308,common_voice_pl_20612443.mp3,twenties
1311,common_voice_pl_20629917.mp3,twenties
1313,common_voice_pl_20629919.mp3,twenties
1316,common_voice_pl_20630001.mp3,twenties
1319,common_voice_pl_20630010.mp3,twenties
1321,common_voice_pl_20633159.mp3,twenties
1326,common_voice_pl_20633193.mp3,twenties
1330,common_voice_pl_20633201.mp3,twenties
1332,common_voice_pl_27824994.mp3,sixties+
1334,common_voice_pl_27824998.mp3,sixties+
1337,common_voice_pl_27825031.mp3,sixties+
1339,common_voice_pl_27825103.mp3,sixties+
1341,common_voice_pl_21097346.mp3,thirties
1343,common_voice_pl_21097348.mp3,thirties
1347,common_voice_pl_21097367.mp3,thirties
1351,common_voice_pl_21160978.mp3,twenties
1352,common_voice_pl_21160980.mp3,twenties
1353,common_voice_pl_21160983.mp3,twenties
1358,common_voice_pl_21161084.mp3,twenties
1360,common_voice_pl_21161087.mp3,twenties
1363,common_voice_pl_22919259.mp3,twenties
1364,common_voice_pl_22919260.mp3,twenties
1368,common_voice_pl_22919269.mp3,twenties
1370,common_voice_pl_22919272.mp3,twenties
1372,common_voice_pl_20779796.mp3,twenties
1373,common_voice_pl_20779797.mp3,twenties
1375,common_voice_pl_20779799.mp3,twenties
1376,common_voice_pl_20779805.mp3,twenties
1377,common_voice_pl_20779806.mp3,twenties
1382,common_voice_pl_20773270.mp3,twenties
1384,common_voice_pl_20773272.mp3,twenties
1385,common_voice_pl_20773273.mp3,twenties
1386,common_voice_pl_20773413.mp3,twenties
1389,common_voice_pl_20773416.mp3,twenties
1391,common_voice_pl_20608405.mp3,thirties
1393,common_voice_pl_20608407.mp3,thirties
1397,common_voice_pl_20608663.mp3,thirties
1404,common_voice_pl_27786696.mp3,thirties
1405,common_voice_pl_27786698.mp3,thirties
1409,common_voice_pl_27787244.mp3,thirties
1412,common_voice_pl_20611211.mp3,thirties
1413,common_voice_pl_20611212.mp3,thirties
1416,common_voice_pl_20611235.mp3,thirties
1418,common_voice_pl_20611237.mp3,thirties
1421,common_voice_pl_20606975.mp3,thirties
1422,common_voice_pl_20606978.mp3,thirties
1423,common_voice_pl_20606981.mp3,thirties
1427,common_voice_pl_20607035.mp3,thirties
1428,common_voice_pl_20607042.mp3,thirties
1429,common_voice_pl_20607049.mp3,thirties
1430,common_voice_pl_20607059.mp3,thirties
1432,common_voice_pl_20631966.mp3,thirties
1433,common_voice_pl_20631967.mp3,thirties
1437,common_voice_pl_20650515.mp3,thirties
1440,common_voice_pl_20650518.mp3,thirties
1443,common_voice_pl_20885998.mp3,twenties
1444,common_voice_pl_20886000.mp3,twenties
1445,common_voice_pl_20886001.mp3,twenties
1446,common_voice_pl_20886030.mp3,twenties
1449,common_voice_pl_20886033.mp3,twenties
1450,common_voice_pl_20886034.mp3,twenties
1452,common_voice_pl_20648182.mp3,twenties
1453,common_voice_pl_20648184.mp3,twenties
1454,common_voice_pl_20648187.mp3,twenties
1455,common_voice_pl_20648189.mp3,twenties
1457,common_voice_pl_20648215.mp3,twenties
1459,common_voice_pl_20648217.mp3,twenties
1460,common_voice_pl_20648218.mp3,twenties
1463,common_voice_pl_20676243.mp3,thirties
1464,common_voice_pl_20676244.mp3,thirties
1465,common_voice_pl_20676245.mp3,thirties
1467,common_voice_pl_20737792.mp3,thirties
1469,common_voice_pl_20737794.mp3,thirties
1470,common_voice_pl_20737795.mp3,thirties
1471,common_voice_pl_20614491.mp3,twenties
1472,common_voice_pl_20614493.mp3,twenties
1473,common_voice_pl_20614496.mp3,twenties
1474,common_voice_pl_20614498.mp3,twenties
1475,common_voice_pl_20614499.mp3,twenties
1477,common_voice_pl_20615122.mp3,twenties
1479,common_voice_pl_20615124.mp3,twenties
1482,common_voice_pl_21915592.mp3,sixties+
1486,common_voice_pl_21915601.mp3,sixties+
1488,common_voice_pl_21915603.mp3,sixties+
1489,common_voice_pl_21915604.mp3,sixties+
1490,common_voice_pl_21915605.mp3,sixties+
1491,common_voice_pl_22729111.mp3,thirties
1492,common_voice_pl_22729112.mp3,thirties
1493,common_voice_pl_22729113.mp3,thirties
1494,common_voice_pl_22729114.mp3,thirties
1495,common_voice_pl_22729115.mp3,thirties
1497,common_voice_pl_22729122.mp3,thirties
1498,common_voice_pl_22729123.mp3,thirties
1499,common_voice_pl_22729124.mp3,thirties
1500,common_voice_pl_22729125.mp3,thirties
1501,common_voice_pl_20671576.mp3,twenties
1502,common_voice_pl_20671578.mp3,twenties
1503,common_voice_pl_20671579.mp3,twenties
1505,common_voice_pl_20671582.mp3,twenties
1507,common_voice_pl_20671625.mp3,twenties
1510,common_voice_pl_20671630.mp3,twenties
1512,common_voice_pl_20607866.mp3,twenties
1514,common_voice_pl_20607870.mp3,twenties
1516,common_voice_pl_20608462.mp3,twenties
1519,common_voice_pl_20608613.mp3,twenties
1520,common_voice_pl_20608614.mp3,twenties
1522,common_voice_pl_20613965.mp3,twenties
1523,common_voice_pl_20613968.mp3,twenties
1528,common_voice_pl_20614022.mp3,twenties
1529,common_voice_pl_20614023.mp3,twenties
1530,common_voice_pl_20614024.mp3,twenties
1532,common_voice_pl_20607405.mp3,twenties
1534,common_voice_pl_20607410.mp3,twenties
1535,common_voice_pl_20607413.mp3,twenties
1539,common_voice_pl_20618830.mp3,twenties
1540,common_voice_pl_20618831.mp3,twenties
1541,common_voice_pl_22233962.mp3,twenties
1543,common_voice_pl_22233965.mp3,twenties
1548,common_voice_pl_22233990.mp3,twenties
1549,common_voice_pl_22233992.mp3,twenties
1552,common_voice_pl_20688016.mp3,twenties
1558,common_voice_pl_20688036.mp3,twenties
1560,common_voice_pl_20688039.mp3,twenties
1563,common_voice_pl_32309631.mp3,teens
1565,common_voice_pl_32309633.mp3,teens
1566,common_voice_pl_27185278.mp3,thirties
1569,common_voice_pl_27185283.mp3,thirties
1570,common_voice_pl_27185285.mp3,thirties
1571,common_voice_pl_20649849.mp3,twenties
1572,common_voice_pl_20649850.mp3,twenties
1573,common_voice_pl_20649851.mp3,twenties
1574,common_voice_pl_20649852.mp3,twenties
1576,common_voice_pl_20649864.mp3,twenties
1578,common_voice_pl_20649866.mp3,twenties
1581,common_voice_pl_23805755.mp3,thirties
1582,common_voice_pl_23805756.mp3,thirties
1584,common_voice_pl_23805758.mp3,thirties
1585,common_voice_pl_23805759.mp3,thirties
1588,common_voice_pl_23805782.mp3,thirties
1591,common_voice_pl_24746385.mp3,twenties
1595,common_voice_pl_24746389.mp3,twenties
1596,common_voice_pl_24750672.mp3,twenties
1597,common_voice_pl_24750674.mp3,twenties
1599,common_voice_pl_24750677.mp3,twenties
1600,common_voice_pl_24750679.mp3,twenties
1602,common_voice_pl_20868502.mp3,twenties
1603,common_voice_pl_20868503.mp3,twenties
1605,common_voice_pl_20868505.mp3,twenties
1609,common_voice_pl_20868539.mp3,twenties
1610,common_voice_pl_20868540.mp3,twenties
1612,common_voice_pl_20654972.mp3,fifties
1614,common_voice_pl_20654974.mp3,fifties
1617,common_voice_pl_20654998.mp3,fifties
1618,common_voice_pl_20654999.mp3,fifties
1622,common_voice_pl_22185468.mp3,twenties
1625,common_voice_pl_22185471.mp3,twenties
1626,common_voice_pl_22185492.mp3,twenties
1628,common_voice_pl_22185494.mp3,twenties
1629,common_voice_pl_22185495.mp3,twenties
1632,common_voice_pl_37239023.mp3,fourties
1633,common_voice_pl_37239024.mp3,fourties
1638,common_voice_pl_37239049.mp3,fourties
1639,common_voice_pl_37239050.mp3,fourties
1643,common_voice_pl_20618112.mp3,twenties
1646,common_voice_pl_20618150.mp3,twenties
1647,common_voice_pl_20618197.mp3,twenties
1648,common_voice_pl_20618200.mp3,twenties
1649,common_voice_pl_20618202.mp3,twenties
1651,common_voice_pl_20618208.mp3,twenties
1653,common_voice_pl_20603873.mp3,twenties
1655,common_voice_pl_20603891.mp3,twenties
1659,common_voice_pl_20651060.mp3,twenties
1661,common_voice_pl_20651062.mp3,twenties
1663,common_voice_pl_20647194.mp3,thirties
1665,common_voice_pl_20647198.mp3,thirties
1667,common_voice_pl_20647226.mp3,thirties
1669,common_voice_pl_20647228.mp3,thirties
1671,common_voice_pl_20647235.mp3,thirties
1672,common_voice_pl_20647236.mp3,thirties
1673,common_voice_pl_20647237.mp3,thirties
1676,common_voice_pl_24796262.mp3,thirties
1677,common_voice_pl_24796271.mp3,thirties
1679,common_voice_pl_24796278.mp3,thirties
1680,common_voice_pl_24796287.mp3,thirties
1686,common_voice_pl_20614193.mp3,thirties
1689,common_voice_pl_20614196.mp3,thirties
1690,common_voice_pl_20614197.mp3,thirties
1691,common_voice_pl_20614580.mp3,thirties
1693,common_voice_pl_20614582.mp3,thirties
1696,common_voice_pl_20604098.mp3,fourties
1697,common_voice_pl_20604106.mp3,fourties
1698,common_voice_pl_20604115.mp3,fourties
1700,common_voice_pl_20604119.mp3,fourties
1704,common_voice_pl_20604216.mp3,fourties
1705,common_voice_pl_20604217.mp3,fourties
1707,common_voice_pl_25245643.mp3,teens
1708,common_voice_pl_25245645.mp3,teens
1709,common_voice_pl_25245647.mp3,teens
1711,common_voice_pl_25245651.mp3,teens
1713,common_voice_pl_25245669.mp3,teens
1718,common_voice_pl_25314013.mp3,teens
1720,common_voice_pl_25110369.mp3,teens
1722,common_voice_pl_25110374.mp3,teens
1723,common_voice_pl_25110389.mp3,teens
1724,common_voice_pl_25110393.mp3,teens
1725,common_voice_pl_25110397.mp3,teens
1726,common_voice_pl_25110405.mp3,teens
1731,common_voice_pl_20637800.mp3,thirties
1733,common_voice_pl_20637862.mp3,thirties
1734,common_voice_pl_20637867.mp3,thirties
1736,common_voice_pl_20637871.mp3,thirties
1738,common_voice_pl_20841120.mp3,thirties
1740,common_voice_pl_20841122.mp3,thirties
1742,common_voice_pl_20841124.mp3,thirties
1743,common_voice_pl_20619023.mp3,teens
1744,common_voice_pl_20619024.mp3,teens
1748,common_voice_pl_20620271.mp3,teens
1749,common_voice_pl_20620272.mp3,teens
1750,common_voice_pl_20620330.mp3,teens
1752,common_voice_pl_20620335.mp3,teens
1753,common_voice_pl_20620337.mp3,teens
1756,common_voice_pl_20676677.mp3,thirties
1760,common_voice_pl_20678610.mp3,thirties
1762,common_voice_pl_20678612.mp3,thirties
1763,common_voice_pl_20678620.mp3,thirties
1765,common_voice_pl_20678622.mp3,thirties
1767,common_voice_pl_20694146.mp3,twenties
1769,common_voice_pl_20694151.mp3,twenties
1775,common_voice_pl_20694232.mp3,twenties
1778,common_voice_pl_20694235.mp3,twenties
1780,common_voice_pl_23636318.mp3,fourties
1781,common_voice_pl_23636320.mp3,fourties
1782,common_voice_pl_23636326.mp3,fourties
1784,common_voice_pl_23636328.mp3,fourties
1785,common_voice_pl_23636329.mp3,fourties
1790,common_voice_pl_23636334.mp3,fourties
1791,common_voice_pl_20620011.mp3,fourties
1795,common_voice_pl_20620015.mp3,fourties
1797,common_voice_pl_20620146.mp3,fourties
1800,common_voice_pl_20620150.mp3,fourties
1801,common_voice_pl_20620182.mp3,fourties
1802,common_voice_pl_20620187.mp3,fourties
1803,common_voice_pl_20620194.mp3,fourties
1804,common_voice_pl_20622560.mp3,thirties
1806,common_voice_pl_20622571.mp3,thirties
1808,common_voice_pl_20622578.mp3,thirties
1810,common_voice_pl_20622712.mp3,thirties
1811,common_voice_pl_20622713.mp3,thirties
1812,common_voice_pl_20622714.mp3,thirties
1814,common_voice_pl_20623104.mp3,thirties
1819,common_voice_pl_20605020.mp3,twenties
1824,common_voice_pl_20605138.mp3,twenties
1825,common_voice_pl_20605142.mp3,twenties
1826,common_voice_pl_20605160.mp3,twenties
1827,common_voice_pl_20605161.mp3,twenties
1830,common_voice_pl_20626831.mp3,thirties
1831,common_voice_pl_20626833.mp3,thirties
1833,common_voice_pl_20626835.mp3,thirties
1834,common_voice_pl_20626933.mp3,thirties
1836,common_voice_pl_20626937.mp3,thirties
1837,common_voice_pl_20626939.mp3,thirties
1840,common_voice_pl_20627513.mp3,thirties
1841,common_voice_pl_20627514.mp3,thirties
1842,common_voice_pl_20627515.mp3,thirties
1843,common_voice_pl_20775928.mp3,thirties
1844,common_voice_pl_20775929.mp3,thirties
1845,common_voice_pl_20775930.mp3,thirties
1846,common_voice_pl_20775931.mp3,thirties
1847,common_voice_pl_20775932.mp3,thirties
1849,common_voice_pl_20776115.mp3,thirties
1850,common_voice_pl_20776116.mp3,thirties
1853,common_voice_pl_20776290.mp3,thirties
1860,common_voice_pl_20639649.mp3,twenties
1861,common_voice_pl_20639681.mp3,twenties
1864,common_voice_pl_20639684.mp3,twenties
1865,common_voice_pl_20639706.mp3,twenties
1867,common_voice_pl_20639708.mp3,twenties
1868,common_voice_pl_20639709.mp3,twenties
1869,common_voice_pl_20842423.mp3,twenties
1875,common_voice_pl_20842430.mp3,twenties
1876,common_voice_pl_20842431.mp3,twenties
1877,common_voice_pl_20842432.mp3,twenties
1878,common_voice_pl_20842433.mp3,twenties
1880,common_voice_pl_20842435.mp3,twenties
1883,common_voice_pl_21162306.mp3,thirties
1886,common_voice_pl_21162309.mp3,thirties
1887,common_voice_pl_21162310.mp3,thirties
1888,common_voice_pl_21162317.mp3,thirties
1889,common_voice_pl_21162318.mp3,thirties
1890,common_voice_pl_21162319.mp3,thirties
1891,common_voice_pl_21162320.mp3,thirties
1892,common_voice_pl_21162323.mp3,thirties
1894,common_voice_pl_21162326.mp3,thirties
1896,common_voice_pl_21162329.mp3,thirties
1898,common_voice_pl_20775884.mp3,twenties
1902,common_voice_pl_20776059.mp3,twenties
1907,common_voice_pl_20776689.mp3,twenties
1908,common_voice_pl_20776690.mp3,twenties
1909,common_voice_pl_20776691.mp3,twenties
1910,common_voice_pl_20776692.mp3,twenties
1911,common_voice_pl_20614419.mp3,fourties
1913,common_voice_pl_20614422.mp3,fourties
1914,common_voice_pl_20614423.mp3,fourties
1915,common_voice_pl_20614424.mp3,fourties
1916,common_voice_pl_20614477.mp3,fourties
1917,common_voice_pl_20614479.mp3,fourties
1918,common_voice_pl_20614481.mp3,fourties
1919,common_voice_pl_20614483.mp3,fourties
1923,common_voice_pl_20615329.mp3,fourties
1926,common_voice_pl_20658184.mp3,twenties
1927,common_voice_pl_20658185.mp3,twenties
1930,common_voice_pl_20658562.mp3,twenties
1932,common_voice_pl_20658565.mp3,twenties
1933,common_voice_pl_20658568.mp3,twenties
1936,common_voice_pl_20658573.mp3,twenties
1938,common_voice_pl_20658575.mp3,twenties
1939,common_voice_pl_20621474.mp3,twenties
1940,common_voice_pl_20621476.mp3,twenties
1941,common_voice_pl_20621479.mp3,twenties
1942,common_voice_pl_20621481.mp3,twenties
1943,common_voice_pl_20621482.mp3,twenties
1944,common_voice_pl_20644043.mp3,twenties
1945,common_voice_pl_20644045.mp3,twenties
1948,common_voice_pl_20672575.mp3,twenties
1949,common_voice_pl_20672576.mp3,twenties
1953,common_voice_pl_20665896.mp3,thirties
1954,common_voice_pl_20665897.mp3,thirties
1959,common_voice_pl_20665953.mp3,thirties
1961,common_voice_pl_20665955.mp3,thirties
1963,common_voice_pl_20771419.mp3,thirties
1964,common_voice_pl_20771420.mp3,thirties
1965,common_voice_pl_20771421.mp3,thirties
1968,common_voice_pl_20610465.mp3,twenties
1969,common_voice_pl_20610467.mp3,twenties
1970,common_voice_pl_20610469.mp3,twenties
1973,common_voice_pl_20640041.mp3,twenties
1974,common_voice_pl_20640044.mp3,twenties
1975,common_voice_pl_20640046.mp3,twenties
1978,common_voice_pl_20640079.mp3,twenties
1983,common_voice_pl_20623655.mp3,thirties
1984,common_voice_pl_20623657.mp3,thirties
1985,common_voice_pl_20623685.mp3,thirties
1986,common_voice_pl_20623688.mp3,thirties
1987,common_voice_pl_20623689.mp3,thirties
1990,common_voice_pl_20623776.mp3,thirties
1994,common_voice_pl_20623794.mp3,thirties
1995,common_voice_pl_32217035.mp3,thirties
2002,common_voice_pl_32217047.mp3,thirties
2003,common_voice_pl_32217048.mp3,thirties
2005,common_voice_pl_32217050.mp3,thirties
2007,common_voice_pl_32217052.mp3,thirties
2009,common_voice_pl_39817386.mp3,thirties
2011,common_voice_pl_39817389.mp3,thirties
2012,common_voice_pl_39817390.mp3,thirties
2013,common_voice_pl_39817396.mp3,thirties
2015,common_voice_pl_39817398.mp3,thirties
2016,common_voice_pl_39817399.mp3,thirties
2017,common_voice_pl_39817400.mp3,thirties
2019,common_voice_pl_39817429.mp3,thirties
2020,common_voice_pl_39817430.mp3,thirties
2021,common_voice_pl_39817431.mp3,thirties
2022,common_voice_pl_39817432.mp3,thirties
2023,common_voice_pl_39623381.mp3,twenties
2024,common_voice_pl_39623382.mp3,twenties
2029,common_voice_pl_39623486.mp3,twenties
2030,common_voice_pl_39623487.mp3,twenties
2031,common_voice_pl_39623488.mp3,twenties
2033,common_voice_pl_39623495.mp3,twenties
2034,common_voice_pl_39623497.mp3,twenties
2036,common_voice_pl_39623501.mp3,twenties
2037,common_voice_pl_25697633.mp3,thirties
2038,common_voice_pl_25697635.mp3,thirties
2042,common_voice_pl_25697834.mp3,thirties
2043,common_voice_pl_25697836.mp3,thirties
2044,common_voice_pl_25697838.mp3,thirties
2045,common_voice_pl_25697840.mp3,thirties
2046,common_voice_pl_25697842.mp3,thirties
2047,common_voice_pl_25697972.mp3,thirties
2050,common_voice_pl_25697977.mp3,thirties
2052,common_voice_pl_30620874.mp3,twenties
2053,common_voice_pl_30620875.mp3,twenties
2055,common_voice_pl_30620877.mp3,twenties
2056,common_voice_pl_30620878.mp3,twenties
2057,common_voice_pl_30620879.mp3,twenties
2059,common_voice_pl_30620881.mp3,twenties
2060,common_voice_pl_30620882.mp3,twenties
2063,common_voice_pl_20607948.mp3,fourties
2064,common_voice_pl_20607949.mp3,fourties
2066,common_voice_pl_20607951.mp3,fourties
2067,common_voice_pl_20608022.mp3,fourties
2069,common_voice_pl_20608024.mp3,fourties
2070,common_voice_pl_20608025.mp3,fourties
2071,common_voice_pl_20608026.mp3,fourties
2073,common_voice_pl_20608153.mp3,fourties
2077,common_voice_pl_36869214.mp3,twenties
2078,common_voice_pl_36869215.mp3,twenties
2080,common_voice_pl_36869217.mp3,twenties
2085,common_voice_pl_37508436.mp3,fourties
2089,common_voice_pl_20611452.mp3,fourties
2091,common_voice_pl_20611454.mp3,fourties
2098,common_voice_pl_20611697.mp3,fourties
2100,common_voice_pl_20611703.mp3,fourties
