,path,age
1313,common_voice_pl_20629919.mp3,twenties
1314,common_voice_pl_20629921.mp3,twenties
1316,common_voice_pl_20630001.mp3,twenties
1319,common_voice_pl_20630010.mp3,twenties
1320,common_voice_pl_20630011.mp3,twenties
1321,common_voice_pl_20633159.mp3,twenties
1322,common_voice_pl_20633161.mp3,twenties
1323,common_voice_pl_20633163.mp3,twenties
1325,common_voice_pl_20633166.mp3,twenties
1326,common_voice_pl_20633193.mp3,twenties
1327,common_voice_pl_20633196.mp3,twenties
1328,common_voice_pl_20633199.mp3,twenties
1330,common_voice_pl_20633201.mp3,twenties
1331,common_voice_pl_27824993.mp3,sixties+
1334,common_voice_pl_27824998.mp3,sixties+
1336,common_voice_pl_27825030.mp3,sixties+
1337,common_voice_pl_27825031.mp3,sixties+
1338,common_voice_pl_27825102.mp3,sixties+
1339,common_voice_pl_27825103.mp3,sixties+
1341,common_voice_pl_21097346.mp3,thirties
1342,common_voice_pl_21097347.mp3,thirties
1343,common_voice_pl_21097348.mp3,thirties
1347,common_voice_pl_21097367.mp3,thirties
1349,common_voice_pl_21097369.mp3,thirties
1352,common_voice_pl_21160980.mp3,twenties
1353,common_voice_pl_21160983.mp3,twenties
1355,common_voice_pl_21160987.mp3,twenties
1359,common_voice_pl_21161086.mp3,twenties
1360,common_voice_pl_21161087.mp3,twenties
1362,common_voice_pl_22919258.mp3,twenties
1363,common_voice_pl_22919259.mp3,twenties
1364,common_voice_pl_22919260.mp3,twenties
1367,common_voice_pl_22919268.mp3,twenties
1369,common_voice_pl_22919270.mp3,twenties
1370,common_voice_pl_22919272.mp3,twenties
1371,common_voice_pl_20779795.mp3,twenties
1372,common_voice_pl_20779796.mp3,twenties
1373,common_voice_pl_20779797.mp3,twenties
1375,common_voice_pl_20779799.mp3,twenties
1376,common_voice_pl_20779805.mp3,twenties
1378,common_voice_pl_20779807.mp3,twenties
1380,common_voice_pl_20779809.mp3,twenties
1382,common_voice_pl_20773270.mp3,twenties
1383,common_voice_pl_20773271.mp3,twenties
1384,common_voice_pl_20773272.mp3,twenties
1386,common_voice_pl_20773413.mp3,twenties
1388,common_voice_pl_20773415.mp3,twenties
1390,common_voice_pl_20773417.mp3,twenties
1392,common_voice_pl_20608406.mp3,thirties
1393,common_voice_pl_20608407.mp3,thirties
1395,common_voice_pl_20608410.mp3,thirties
1398,common_voice_pl_20608664.mp3,thirties
1399,common_voice_pl_20608665.mp3,thirties
1400,common_voice_pl_20608669.mp3,thirties
1401,common_voice_pl_27786690.mp3,thirties
1403,common_voice_pl_27786695.mp3,thirties
1405,common_voice_pl_27786698.mp3,thirties
1407,common_voice_pl_27787224.mp3,thirties
1413,common_voice_pl_20611212.mp3,thirties
1416,common_voice_pl_20611235.mp3,thirties
1420,common_voice_pl_20611239.mp3,thirties
1421,common_voice_pl_20606975.mp3,thirties
1423,common_voice_pl_20606981.mp3,thirties
1425,common_voice_pl_20606991.mp3,thirties
1426,common_voice_pl_20607029.mp3,thirties
1427,common_voice_pl_20607035.mp3,thirties
1432,common_voice_pl_20631966.mp3,thirties
1434,common_voice_pl_20631968.mp3,thirties
1435,common_voice_pl_20631970.mp3,thirties
1437,common_voice_pl_20650515.mp3,thirties
1441,common_voice_pl_20885995.mp3,twenties
1444,common_voice_pl_20886000.mp3,twenties
1445,common_voice_pl_20886001.mp3,twenties
1447,common_voice_pl_20886031.mp3,twenties
1448,common_voice_pl_20886032.mp3,twenties
1450,common_voice_pl_20886034.mp3,twenties
1453,common_voice_pl_20648184.mp3,twenties
1457,common_voice_pl_20648215.mp3,twenties
1458,common_voice_pl_20648216.mp3,twenties
1461,common_voice_pl_20676241.mp3,thirties
1463,common_voice_pl_20676243.mp3,thirties
1464,common_voice_pl_20676244.mp3,thirties
1465,common_voice_pl_20676245.mp3,thirties
1468,common_voice_pl_20737793.mp3,thirties
1469,common_voice_pl_20737794.mp3,thirties
1470,common_voice_pl_20737795.mp3,thirties
1472,common_voice_pl_20614493.mp3,twenties
1475,common_voice_pl_20614499.mp3,twenties
1477,common_voice_pl_20615122.mp3,twenties
1479,common_voice_pl_20615124.mp3,twenties
1480,common_voice_pl_20615125.mp3,twenties
1484,common_voice_pl_21915594.mp3,sixties+
1485,common_voice_pl_21915595.mp3,sixties+
1488,common_voice_pl_21915603.mp3,sixties+
1491,common_voice_pl_22729111.mp3,thirties
1495,common_voice_pl_22729115.mp3,thirties
1496,common_voice_pl_22729121.mp3,thirties
1497,common_voice_pl_22729122.mp3,thirties
1498,common_voice_pl_22729123.mp3,thirties
1499,common_voice_pl_22729124.mp3,thirties
1501,common_voice_pl_20671576.mp3,twenties
1504,common_voice_pl_20671581.mp3,twenties
1505,common_voice_pl_20671582.mp3,twenties
1506,common_voice_pl_20671623.mp3,twenties
1507,common_voice_pl_20671625.mp3,twenties
1509,common_voice_pl_20671628.mp3,twenties
1511,common_voice_pl_20607863.mp3,twenties
1512,common_voice_pl_20607866.mp3,twenties
1516,common_voice_pl_20608462.mp3,twenties
1518,common_voice_pl_20608605.mp3,twenties
1519,common_voice_pl_20608613.mp3,twenties
1522,common_voice_pl_20613965.mp3,twenties
1523,common_voice_pl_20613968.mp3,twenties
1524,common_voice_pl_20613969.mp3,twenties
1526,common_voice_pl_20614020.mp3,twenties
1528,common_voice_pl_20614022.mp3,twenties
1530,common_voice_pl_20614024.mp3,twenties
1537,common_voice_pl_20618828.mp3,twenties
1538,common_voice_pl_20618829.mp3,twenties
1539,common_voice_pl_20618830.mp3,twenties
1540,common_voice_pl_20618831.mp3,twenties
1541,common_voice_pl_22233962.mp3,twenties
1543,common_voice_pl_22233965.mp3,twenties
1544,common_voice_pl_22233967.mp3,twenties
1545,common_voice_pl_22233968.mp3,twenties
1546,common_voice_pl_22233984.mp3,twenties
1549,common_voice_pl_22233992.mp3,twenties
1552,common_voice_pl_20688016.mp3,twenties
1553,common_voice_pl_20688017.mp3,twenties
1557,common_voice_pl_20688035.mp3,twenties
1558,common_voice_pl_20688036.mp3,twenties
1559,common_voice_pl_20688038.mp3,twenties
1560,common_voice_pl_20688039.mp3,twenties
1561,common_voice_pl_32309629.mp3,teens
1563,common_voice_pl_32309631.mp3,teens
1564,common_voice_pl_32309632.mp3,teens
1565,common_voice_pl_32309633.mp3,teens
1567,common_voice_pl_27185280.mp3,thirties
1568,common_voice_pl_27185281.mp3,thirties
1569,common_voice_pl_27185283.mp3,thirties
1570,common_voice_pl_27185285.mp3,thirties
1573,common_voice_pl_20649851.mp3,twenties
1574,common_voice_pl_20649852.mp3,twenties
1575,common_voice_pl_20649853.mp3,twenties
1577,common_voice_pl_20649865.mp3,twenties
1578,common_voice_pl_20649866.mp3,twenties
1580,common_voice_pl_20649868.mp3,twenties
1582,common_voice_pl_23805756.mp3,thirties
1584,common_voice_pl_23805758.mp3,thirties
1586,common_voice_pl_23805780.mp3,thirties
1587,common_voice_pl_23805781.mp3,thirties
1588,common_voice_pl_23805782.mp3,thirties
1592,common_voice_pl_24746386.mp3,twenties
1593,common_voice_pl_24746387.mp3,twenties
1594,common_voice_pl_24746388.mp3,twenties
1595,common_voice_pl_24746389.mp3,twenties
1596,common_voice_pl_24750672.mp3,twenties
1597,common_voice_pl_24750674.mp3,twenties
1598,common_voice_pl_24750675.mp3,twenties
1601,common_voice_pl_20868501.mp3,twenties
1604,common_voice_pl_20868504.mp3,twenties
1608,common_voice_pl_20868538.mp3,twenties
1610,common_voice_pl_20868540.mp3,twenties
1611,common_voice_pl_20654971.mp3,fifties
1619,common_voice_pl_20655000.mp3,fifties
1622,common_voice_pl_22185468.mp3,twenties
1623,common_voice_pl_22185469.mp3,twenties
1626,common_voice_pl_22185492.mp3,twenties
1629,common_voice_pl_22185495.mp3,twenties
1631,common_voice_pl_37239022.mp3,fourties
1632,common_voice_pl_37239023.mp3,fourties
1633,common_voice_pl_37239024.mp3,fourties
1634,common_voice_pl_37239025.mp3,fourties
1636,common_voice_pl_37239047.mp3,fourties
1637,common_voice_pl_37239048.mp3,fourties
1639,common_voice_pl_37239050.mp3,fourties
1640,common_voice_pl_37239051.mp3,fourties
1644,common_voice_pl_20618117.mp3,twenties
1645,common_voice_pl_20618147.mp3,twenties
1647,common_voice_pl_20618197.mp3,twenties
1648,common_voice_pl_20618200.mp3,twenties
1649,common_voice_pl_20618202.mp3,twenties
1651,common_voice_pl_20618208.mp3,twenties
1652,common_voice_pl_20603864.mp3,twenties
1658,common_voice_pl_20651059.mp3,twenties
1664,common_voice_pl_20647197.mp3,thirties
1665,common_voice_pl_20647198.mp3,thirties
1666,common_voice_pl_20647225.mp3,thirties
1667,common_voice_pl_20647226.mp3,thirties
1668,common_voice_pl_20647227.mp3,thirties
1669,common_voice_pl_20647228.mp3,thirties
1670,common_voice_pl_20647234.mp3,thirties
1671,common_voice_pl_20647235.mp3,thirties
1672,common_voice_pl_20647236.mp3,thirties
1674,common_voice_pl_24796242.mp3,thirties
1676,common_voice_pl_24796262.mp3,thirties
1678,common_voice_pl_24796273.mp3,thirties
1679,common_voice_pl_24796278.mp3,thirties
1680,common_voice_pl_24796287.mp3,thirties
1682,common_voice_pl_24796289.mp3,thirties
1683,common_voice_pl_24796291.mp3,thirties
1686,common_voice_pl_20614193.mp3,thirties
1687,common_voice_pl_20614194.mp3,thirties
1688,common_voice_pl_20614195.mp3,thirties
1689,common_voice_pl_20614196.mp3,thirties
1690,common_voice_pl_20614197.mp3,thirties
1695,common_voice_pl_20614584.mp3,thirties
1697,common_voice_pl_20604106.mp3,fourties
1700,common_voice_pl_20604119.mp3,fourties
1701,common_voice_pl_20604213.mp3,fourties
1703,common_voice_pl_20604215.mp3,fourties
1705,common_voice_pl_20604217.mp3,fourties
1706,common_voice_pl_20604521.mp3,fourties
1708,common_voice_pl_25245645.mp3,teens
1709,common_voice_pl_25245647.mp3,teens
1710,common_voice_pl_25245649.mp3,teens
1711,common_voice_pl_25245651.mp3,teens
1712,common_voice_pl_25245668.mp3,teens
1714,common_voice_pl_25245670.mp3,teens
1715,common_voice_pl_25245671.mp3,teens
1716,common_voice_pl_25245672.mp3,teens
1719,common_voice_pl_25110366.mp3,teens
1720,common_voice_pl_25110369.mp3,teens
1721,common_voice_pl_25110372.mp3,teens
1723,common_voice_pl_25110389.mp3,teens
1724,common_voice_pl_25110393.mp3,teens
1726,common_voice_pl_25110405.mp3,teens
1727,common_voice_pl_25110407.mp3,teens
1728,common_voice_pl_25110409.mp3,teens
1729,common_voice_pl_25110412.mp3,teens
1730,common_voice_pl_25110413.mp3,teens
1731,common_voice_pl_20637800.mp3,thirties
1733,common_voice_pl_20637862.mp3,thirties
1734,common_voice_pl_20637867.mp3,thirties
1735,common_voice_pl_20637868.mp3,thirties
1737,common_voice_pl_20644759.mp3,thirties
1740,common_voice_pl_20841122.mp3,thirties
1742,common_voice_pl_20841124.mp3,thirties
1743,common_voice_pl_20619023.mp3,teens
1744,common_voice_pl_20619024.mp3,teens
1746,common_voice_pl_20620269.mp3,teens
1747,common_voice_pl_20620270.mp3,teens
1748,common_voice_pl_20620271.mp3,teens
1749,common_voice_pl_20620272.mp3,teens
1752,common_voice_pl_20620335.mp3,teens
1754,common_voice_pl_20620338.mp3,teens
1755,common_voice_pl_20676676.mp3,thirties
1756,common_voice_pl_20676677.mp3,thirties
1758,common_voice_pl_20676679.mp3,thirties
1759,common_voice_pl_20676680.mp3,thirties
1760,common_voice_pl_20678610.mp3,thirties
1764,common_voice_pl_20678621.mp3,thirties
1765,common_voice_pl_20678622.mp3,thirties
1766,common_voice_pl_20678623.mp3,thirties
1770,common_voice_pl_20694152.mp3,twenties
1771,common_voice_pl_20694185.mp3,twenties
1773,common_voice_pl_20694188.mp3,twenties
1774,common_voice_pl_20694231.mp3,twenties
1776,common_voice_pl_20694233.mp3,twenties
1777,common_voice_pl_20694234.mp3,twenties
1778,common_voice_pl_20694235.mp3,twenties
1779,common_voice_pl_23636317.mp3,fourties
1780,common_voice_pl_23636318.mp3,fourties
1781,common_voice_pl_23636320.mp3,fourties
1783,common_voice_pl_23636327.mp3,fourties
1785,common_voice_pl_23636329.mp3,fourties
1786,common_voice_pl_23636330.mp3,fourties
1791,common_voice_pl_20620011.mp3,fourties
1796,common_voice_pl_20620144.mp3,fourties
1797,common_voice_pl_20620146.mp3,fourties
1798,common_voice_pl_20620148.mp3,fourties
1799,common_voice_pl_20620149.mp3,fourties
1801,common_voice_pl_20620182.mp3,fourties
1802,common_voice_pl_20620187.mp3,fourties
1803,common_voice_pl_20620194.mp3,fourties
1808,common_voice_pl_20622578.mp3,thirties
1810,common_voice_pl_20622712.mp3,thirties
1812,common_voice_pl_20622714.mp3,thirties
1813,common_voice_pl_20623100.mp3,thirties
1817,common_voice_pl_20605017.mp3,twenties
1818,common_voice_pl_20605019.mp3,twenties
1819,common_voice_pl_20605020.mp3,twenties
1822,common_voice_pl_20605133.mp3,twenties
1826,common_voice_pl_20605160.mp3,twenties
1827,common_voice_pl_20605161.mp3,twenties
1830,common_voice_pl_20626831.mp3,thirties
1831,common_voice_pl_20626833.mp3,thirties
1832,common_voice_pl_20626834.mp3,thirties
1841,common_voice_pl_20627514.mp3,thirties
1842,common_voice_pl_20627515.mp3,thirties
1843,common_voice_pl_20775928.mp3,thirties
1845,common_voice_pl_20775930.mp3,thirties
1849,common_voice_pl_20776115.mp3,thirties
1856,common_voice_pl_20639645.mp3,twenties
1859,common_voice_pl_20639648.mp3,twenties
1861,common_voice_pl_20639681.mp3,twenties
1862,common_voice_pl_20639682.mp3,twenties
1863,common_voice_pl_20639683.mp3,twenties
1865,common_voice_pl_20639706.mp3,twenties
1866,common_voice_pl_20639707.mp3,twenties
1869,common_voice_pl_20842423.mp3,twenties
1870,common_voice_pl_20842424.mp3,twenties
1871,common_voice_pl_20842425.mp3,twenties
1872,common_voice_pl_20842427.mp3,twenties
1874,common_voice_pl_20842429.mp3,twenties
1875,common_voice_pl_20842430.mp3,twenties
1881,common_voice_pl_20842436.mp3,twenties
1882,common_voice_pl_20842437.mp3,twenties
1883,common_voice_pl_21162306.mp3,thirties
1887,common_voice_pl_21162310.mp3,thirties
1888,common_voice_pl_21162317.mp3,thirties
1889,common_voice_pl_21162318.mp3,thirties
1893,common_voice_pl_21162324.mp3,thirties
1895,common_voice_pl_21162327.mp3,thirties
1897,common_voice_pl_20775883.mp3,twenties
1902,common_voice_pl_20776059.mp3,twenties
1903,common_voice_pl_20776063.mp3,twenties
1904,common_voice_pl_20776066.mp3,twenties
1906,common_voice_pl_20776071.mp3,twenties
1908,common_voice_pl_20776690.mp3,twenties
1909,common_voice_pl_20776691.mp3,twenties
1911,common_voice_pl_20614419.mp3,fourties
1912,common_voice_pl_20614420.mp3,fourties
1913,common_voice_pl_20614422.mp3,fourties
1914,common_voice_pl_20614423.mp3,fourties
1915,common_voice_pl_20614424.mp3,fourties
1916,common_voice_pl_20614477.mp3,fourties
1919,common_voice_pl_20614483.mp3,fourties
1922,common_voice_pl_20615328.mp3,fourties
1924,common_voice_pl_20615330.mp3,fourties
1930,common_voice_pl_20658562.mp3,twenties
1932,common_voice_pl_20658565.mp3,twenties
1935,common_voice_pl_20658572.mp3,twenties
1938,common_voice_pl_20658575.mp3,twenties
1939,common_voice_pl_20621474.mp3,twenties
1942,common_voice_pl_20621481.mp3,twenties
1944,common_voice_pl_20644043.mp3,twenties
1945,common_voice_pl_20644045.mp3,twenties
1946,common_voice_pl_20644046.mp3,twenties
1947,common_voice_pl_20644047.mp3,twenties
1948,common_voice_pl_20672575.mp3,twenties
1950,common_voice_pl_20672577.mp3,twenties
1951,common_voice_pl_20672578.mp3,twenties
1955,common_voice_pl_20665898.mp3,thirties
1958,common_voice_pl_20665952.mp3,thirties
1961,common_voice_pl_20665955.mp3,thirties
1962,common_voice_pl_20771418.mp3,thirties
1965,common_voice_pl_20771421.mp3,thirties
1966,common_voice_pl_20771422.mp3,thirties
1967,common_voice_pl_20610464.mp3,twenties
1968,common_voice_pl_20610465.mp3,twenties
1971,common_voice_pl_20610471.mp3,twenties
1972,common_voice_pl_20640037.mp3,twenties
1973,common_voice_pl_20640041.mp3,twenties
1977,common_voice_pl_20640078.mp3,twenties
1979,common_voice_pl_20640080.mp3,twenties
1981,common_voice_pl_20623646.mp3,thirties
1986,common_voice_pl_20623688.mp3,thirties
1988,common_voice_pl_20623692.mp3,thirties
1989,common_voice_pl_20623696.mp3,thirties
1993,common_voice_pl_20623793.mp3,thirties
1996,common_voice_pl_32217036.mp3,thirties
1999,common_voice_pl_32217039.mp3,thirties
2000,common_voice_pl_32217045.mp3,thirties
2002,common_voice_pl_32217047.mp3,thirties
2009,common_voice_pl_39817386.mp3,thirties
2010,common_voice_pl_39817388.mp3,thirties
2012,common_voice_pl_39817390.mp3,thirties
2015,common_voice_pl_39817398.mp3,thirties
2017,common_voice_pl_39817400.mp3,thirties
2018,common_voice_pl_39817428.mp3,thirties
2022,common_voice_pl_39817432.mp3,thirties
2023,common_voice_pl_39623381.mp3,twenties
2026,common_voice_pl_39623384.mp3,twenties
2028,common_voice_pl_39623485.mp3,twenties
2029,common_voice_pl_39623486.mp3,twenties
2030,common_voice_pl_39623487.mp3,twenties
2031,common_voice_pl_39623488.mp3,twenties
2032,common_voice_pl_39623494.mp3,twenties
2033,common_voice_pl_39623495.mp3,twenties
2034,common_voice_pl_39623497.mp3,twenties
2035,common_voice_pl_39623500.mp3,twenties
2036,common_voice_pl_39623501.mp3,twenties
2038,common_voice_pl_25697635.mp3,thirties
2039,common_voice_pl_25697636.mp3,thirties
2040,common_voice_pl_25697638.mp3,thirties
2041,common_voice_pl_25697639.mp3,thirties
2042,common_voice_pl_25697834.mp3,thirties
2044,common_voice_pl_25697838.mp3,thirties
2045,common_voice_pl_25697840.mp3,thirties
2046,common_voice_pl_25697842.mp3,thirties
2048,common_voice_pl_25697974.mp3,thirties
2049,common_voice_pl_25697975.mp3,thirties
2050,common_voice_pl_25697977.mp3,thirties
2051,common_voice_pl_25697978.mp3,thirties
2053,common_voice_pl_30620875.mp3,twenties
2054,common_voice_pl_30620876.mp3,twenties
2056,common_voice_pl_30620878.mp3,twenties
2057,common_voice_pl_30620879.mp3,twenties
2060,common_voice_pl_30620882.mp3,twenties
2061,common_voice_pl_30620883.mp3,twenties
2062,common_voice_pl_20607947.mp3,fourties
2065,common_voice_pl_20607950.mp3,fourties
2067,common_voice_pl_20608022.mp3,fourties
2068,common_voice_pl_20608023.mp3,fourties
2069,common_voice_pl_20608024.mp3,fourties
2070,common_voice_pl_20608025.mp3,fourties
2071,common_voice_pl_20608026.mp3,fourties
2073,common_voice_pl_20608153.mp3,fourties
2074,common_voice_pl_20608154.mp3,fourties
2081,common_voice_pl_36869218.mp3,twenties
2083,common_voice_pl_37508434.mp3,fourties
2086,common_voice_pl_37508437.mp3,fourties
2089,common_voice_pl_20611452.mp3,fourties
2090,common_voice_pl_20611453.mp3,fourties
2091,common_voice_pl_20611454.mp3,fourties
2092,common_voice_pl_20611541.mp3,fourties
2093,common_voice_pl_20611543.mp3,fourties
2094,common_voice_pl_20611545.mp3,fourties
2095,common_voice_pl_20611547.mp3,fourties
2096,common_voice_pl_20611548.mp3,fourties
2097,common_voice_pl_20611695.mp3,fourties
2098,common_voice_pl_20611697.mp3,fourties
2099,common_voice_pl_20611701.mp3,fourties
2100,common_voice_pl_20611703.mp3,fourties
2101,common_voice_pl_20611706.mp3,fourties
2102,common_voice_pl_26961356.mp3,fourties
2103,common_voice_pl_26961357.mp3,fourties
2107,common_voice_pl_39596162.mp3,twenties
2108,common_voice_pl_39596163.mp3,twenties
2109,common_voice_pl_39596164.mp3,twenties
2111,common_voice_pl_39596166.mp3,twenties
2112,common_voice_pl_39596321.mp3,twenties
2118,common_voice_pl_39596390.mp3,twenties
2121,common_voice_pl_39596395.mp3,twenties
