,path,age
9869,common_voice_pl_38051279.mp3,thirties
9870,common_voice_pl_38051281.mp3,thirties
9893,common_voice_pl_20617242.mp3,twenties
9895,common_voice_pl_20617250.mp3,twenties
9896,common_voice_pl_20617255.mp3,twenties
9897,common_voice_pl_20617271.mp3,twenties
9899,common_voice_pl_20617277.mp3,twenties
9900,common_voice_pl_20617279.mp3,twenties
9923,common_voice_pl_26778800.mp3,thirties
9926,common_voice_pl_26778897.mp3,thirties
9927,common_voice_pl_26778899.mp3,thirties
9929,common_voice_pl_26778901.mp3,thirties
9975,common_voice_pl_38248151.mp3,fourties
9977,common_voice_pl_38248161.mp3,fourties
9978,common_voice_pl_38248162.mp3,fourties
9979,common_voice_pl_38248163.mp3,fourties
9980,common_voice_pl_38248164.mp3,fourties
10051,common_voice_pl_20621670.mp3,thirties
10052,common_voice_pl_20621671.mp3,thirties
10054,common_voice_pl_20621675.mp3,thirties
10057,common_voice_pl_20621781.mp3,thirties
10058,common_voice_pl_20621782.mp3,thirties
10091,common_voice_pl_20606451.mp3,thirties
10095,common_voice_pl_20606503.mp3,thirties
10097,common_voice_pl_20606557.mp3,thirties
10098,common_voice_pl_20606636.mp3,thirties
10099,common_voice_pl_20606668.mp3,thirties
10100,common_voice_pl_20606691.mp3,thirties
10105,common_voice_pl_20687164.mp3,thirties
10107,common_voice_pl_20687176.mp3,thirties
10131,common_voice_pl_20612317.mp3,twenties
10134,common_voice_pl_20612322.mp3,twenties
10137,common_voice_pl_20612441.mp3,twenties
10139,common_voice_pl_20612444.mp3,twenties
10140,common_voice_pl_20612446.mp3,twenties
10172,common_voice_pl_20629918.mp3,twenties
10174,common_voice_pl_20629921.mp3,twenties
10175,common_voice_pl_20629923.mp3,twenties
10177,common_voice_pl_20630004.mp3,twenties
10178,common_voice_pl_20630007.mp3,twenties
10180,common_voice_pl_20630011.mp3,twenties
10182,common_voice_pl_20633161.mp3,twenties
10183,common_voice_pl_20633163.mp3,twenties
10184,common_voice_pl_20633164.mp3,twenties
10185,common_voice_pl_20633166.mp3,twenties
10187,common_voice_pl_20633196.mp3,twenties
10188,common_voice_pl_20633199.mp3,twenties
10189,common_voice_pl_20633200.mp3,twenties
10301,common_voice_pl_27824993.mp3,sixties+
10303,common_voice_pl_27824997.mp3,sixties+
10305,common_voice_pl_27825028.mp3,sixties+
10306,common_voice_pl_27825030.mp3,sixties+
10308,common_voice_pl_27825102.mp3,sixties+
10310,common_voice_pl_28703511.mp3,sixties+
10312,common_voice_pl_21097347.mp3,thirties
10314,common_voice_pl_21097349.mp3,thirties
10315,common_voice_pl_21097350.mp3,thirties
10316,common_voice_pl_21097364.mp3,thirties
10318,common_voice_pl_21097368.mp3,thirties
10319,common_voice_pl_21097369.mp3,thirties
10320,common_voice_pl_21097370.mp3,thirties
10394,common_voice_pl_21160985.mp3,twenties
10395,common_voice_pl_21160987.mp3,twenties
10396,common_voice_pl_21161080.mp3,twenties
10397,common_voice_pl_21161082.mp3,twenties
10399,common_voice_pl_21161086.mp3,twenties
10401,common_voice_pl_22919252.mp3,twenties
10402,common_voice_pl_22919258.mp3,twenties
10405,common_voice_pl_22919266.mp3,twenties
10406,common_voice_pl_22919267.mp3,twenties
10407,common_voice_pl_22919268.mp3,twenties
10409,common_voice_pl_22919270.mp3,twenties
10451,common_voice_pl_20779795.mp3,twenties
10454,common_voice_pl_20779798.mp3,twenties
10458,common_voice_pl_20779807.mp3,twenties
10459,common_voice_pl_20779808.mp3,twenties
10460,common_voice_pl_20779809.mp3,twenties
10461,common_voice_pl_20773269.mp3,twenties
10463,common_voice_pl_20773271.mp3,twenties
10467,common_voice_pl_20773414.mp3,twenties
10468,common_voice_pl_20773415.mp3,twenties
10470,common_voice_pl_20773417.mp3,twenties
10482,common_voice_pl_20608406.mp3,thirties
10484,common_voice_pl_20608408.mp3,thirties
10485,common_voice_pl_20608410.mp3,thirties
10486,common_voice_pl_20608662.mp3,thirties
10488,common_voice_pl_20608664.mp3,thirties
10489,common_voice_pl_20608665.mp3,thirties
10490,common_voice_pl_20608669.mp3,thirties
10641,common_voice_pl_27786690.mp3,thirties
10642,common_voice_pl_27786693.mp3,thirties
10643,common_voice_pl_27786695.mp3,thirties
10646,common_voice_pl_27787219.mp3,thirties
10647,common_voice_pl_27787224.mp3,thirties
10648,common_voice_pl_27787230.mp3,thirties
10650,common_voice_pl_27787248.mp3,thirties
10701,common_voice_pl_20611209.mp3,thirties
10704,common_voice_pl_20611213.mp3,thirties
10705,common_voice_pl_20611214.mp3,thirties
10707,common_voice_pl_20611236.mp3,thirties
10709,common_voice_pl_20611238.mp3,thirties
10710,common_voice_pl_20611239.mp3,thirties
10714,common_voice_pl_20606986.mp3,thirties
10715,common_voice_pl_20606991.mp3,thirties
10716,common_voice_pl_20607029.mp3,thirties
10721,common_voice_pl_20631965.mp3,thirties
10724,common_voice_pl_20631968.mp3,thirties
10725,common_voice_pl_20631970.mp3,thirties
10726,common_voice_pl_20650514.mp3,thirties
10728,common_voice_pl_20650516.mp3,thirties
10729,common_voice_pl_20650517.mp3,thirties
10761,common_voice_pl_20885995.mp3,twenties
10762,common_voice_pl_20885996.mp3,twenties
10767,common_voice_pl_20886031.mp3,twenties
10768,common_voice_pl_20886032.mp3,twenties
10911,common_voice_pl_20648180.mp3,twenties
10916,common_voice_pl_20648214.mp3,twenties
10918,common_voice_pl_20648216.mp3,twenties
10941,common_voice_pl_20676241.mp3,thirties
10942,common_voice_pl_20676242.mp3,thirties
10946,common_voice_pl_20737791.mp3,thirties
10948,common_voice_pl_20737793.mp3,thirties
10966,common_voice_pl_20615121.mp3,twenties
10968,common_voice_pl_20615123.mp3,twenties
10970,common_voice_pl_20615125.mp3,twenties
10971,common_voice_pl_21915591.mp3,sixties+
10973,common_voice_pl_21915593.mp3,sixties+
10974,common_voice_pl_21915594.mp3,sixties+
10975,common_voice_pl_21915595.mp3,sixties+
10977,common_voice_pl_21915602.mp3,sixties+
11006,common_voice_pl_22729121.mp3,thirties
11154,common_voice_pl_20671581.mp3,twenties
11156,common_voice_pl_20671623.mp3,twenties
11158,common_voice_pl_20671626.mp3,twenties
11159,common_voice_pl_20671628.mp3,twenties
11161,common_voice_pl_20607863.mp3,twenties
11163,common_voice_pl_20607868.mp3,twenties
11165,common_voice_pl_20607871.mp3,twenties
11167,common_voice_pl_20608464.mp3,twenties
11168,common_voice_pl_20608605.mp3,twenties
11241,common_voice_pl_20613963.mp3,twenties
11244,common_voice_pl_20613969.mp3,twenties
11245,common_voice_pl_20613970.mp3,twenties
11246,common_voice_pl_20614020.mp3,twenties
11247,common_voice_pl_20614021.mp3,twenties
11261,common_voice_pl_20607403.mp3,twenties
11263,common_voice_pl_20607408.mp3,twenties
11266,common_voice_pl_20618827.mp3,twenties
11267,common_voice_pl_20618828.mp3,twenties
11268,common_voice_pl_20618829.mp3,twenties
11282,common_voice_pl_22233964.mp3,twenties
11284,common_voice_pl_22233967.mp3,twenties
11285,common_voice_pl_22233968.mp3,twenties
11286,common_voice_pl_22233984.mp3,twenties
11287,common_voice_pl_22233988.mp3,twenties
11290,common_voice_pl_23679301.mp3,twenties
11301,common_voice_pl_20688015.mp3,twenties
11303,common_voice_pl_20688017.mp3,twenties
11304,common_voice_pl_20688018.mp3,twenties
11305,common_voice_pl_20688019.mp3,twenties
11306,common_voice_pl_20688033.mp3,twenties
11307,common_voice_pl_20688035.mp3,twenties
11309,common_voice_pl_20688038.mp3,twenties
11371,common_voice_pl_32309629.mp3,teens
11372,common_voice_pl_32309630.mp3,teens
11374,common_voice_pl_32309632.mp3,teens
11387,common_voice_pl_27185280.mp3,thirties
11388,common_voice_pl_27185281.mp3,thirties
11405,common_voice_pl_20649853.mp3,twenties
11407,common_voice_pl_20649865.mp3,twenties
11409,common_voice_pl_20649867.mp3,twenties
11410,common_voice_pl_20649868.mp3,twenties
11433,common_voice_pl_23805757.mp3,thirties
11436,common_voice_pl_23805780.mp3,thirties
11437,common_voice_pl_23805781.mp3,thirties
11439,common_voice_pl_23805783.mp3,thirties
11440,common_voice_pl_23805784.mp3,thirties
11512,common_voice_pl_24746386.mp3,twenties
11513,common_voice_pl_24746387.mp3,twenties
11514,common_voice_pl_24746388.mp3,twenties
11518,common_voice_pl_24750675.mp3,twenties
11561,common_voice_pl_20868501.mp3,twenties
11564,common_voice_pl_20868504.mp3,twenties
11566,common_voice_pl_20868536.mp3,twenties
11567,common_voice_pl_20868537.mp3,twenties
11568,common_voice_pl_20868538.mp3,twenties
11621,common_voice_pl_20654971.mp3,fifties
11623,common_voice_pl_20654973.mp3,fifties
11625,common_voice_pl_20654975.mp3,fifties
11626,common_voice_pl_20654996.mp3,fifties
11629,common_voice_pl_20655000.mp3,fifties
11630,common_voice_pl_20655001.mp3,fifties
11691,common_voice_pl_22185467.mp3,twenties
11693,common_voice_pl_22185469.mp3,twenties
11694,common_voice_pl_22185470.mp3,twenties
11697,common_voice_pl_22185493.mp3,twenties
11700,common_voice_pl_22185496.mp3,twenties
11711,common_voice_pl_37239022.mp3,fourties
11714,common_voice_pl_37239025.mp3,fourties
11715,common_voice_pl_37239026.mp3,fourties
11716,common_voice_pl_37239047.mp3,fourties
11717,common_voice_pl_37239048.mp3,fourties
11720,common_voice_pl_37239051.mp3,fourties
11732,common_voice_pl_20618058.mp3,twenties
11733,common_voice_pl_20618060.mp3,twenties
11735,common_voice_pl_20618117.mp3,twenties
11736,common_voice_pl_20618147.mp3,twenties
11741,common_voice_pl_20618205.mp3,twenties
11743,common_voice_pl_20603864.mp3,twenties
11745,common_voice_pl_20603880.mp3,twenties
11747,common_voice_pl_20603897.mp3,twenties
11748,common_voice_pl_20604001.mp3,twenties
11749,common_voice_pl_20651059.mp3,twenties
11751,common_voice_pl_20651061.mp3,twenties
11753,common_voice_pl_20651063.mp3,twenties
11788,common_voice_pl_20647197.mp3,thirties
11790,common_voice_pl_20647225.mp3,thirties
11792,common_voice_pl_20647227.mp3,thirties
11794,common_voice_pl_20647234.mp3,thirties
11842,common_voice_pl_24796242.mp3,thirties
11843,common_voice_pl_24796258.mp3,thirties
11846,common_voice_pl_24796273.mp3,thirties
11849,common_voice_pl_24796288.mp3,thirties
11850,common_voice_pl_24796289.mp3,thirties
11851,common_voice_pl_24796291.mp3,thirties
11852,common_voice_pl_24796297.mp3,thirties
11875,common_voice_pl_20603640.mp3,thirties
11877,common_voice_pl_20614194.mp3,thirties
11878,common_voice_pl_20614195.mp3,thirties
11882,common_voice_pl_20614581.mp3,thirties
11884,common_voice_pl_20614583.mp3,thirties
11885,common_voice_pl_20614584.mp3,thirties
11944,common_voice_pl_20604118.mp3,fourties
11946,common_voice_pl_20604213.mp3,fourties
11947,common_voice_pl_20604214.mp3,fourties
11948,common_voice_pl_20604215.mp3,fourties
11951,common_voice_pl_20604521.mp3,fourties
11978,common_voice_pl_25245649.mp3,teens
11980,common_voice_pl_25245668.mp3,teens
11982,common_voice_pl_25245670.mp3,teens
11983,common_voice_pl_25245671.mp3,teens
11984,common_voice_pl_25245672.mp3,teens
11985,common_voice_pl_25314012.mp3,teens
11999,common_voice_pl_25110366.mp3,teens
12001,common_voice_pl_25110372.mp3,teens
12007,common_voice_pl_25110407.mp3,teens
12008,common_voice_pl_25110409.mp3,teens
12009,common_voice_pl_25110412.mp3,teens
12010,common_voice_pl_25110413.mp3,teens
12084,common_voice_pl_20637802.mp3,thirties
12087,common_voice_pl_20637868.mp3,thirties
12089,common_voice_pl_20644759.mp3,thirties
12091,common_voice_pl_20841121.mp3,thirties
12093,common_voice_pl_20841123.mp3,thirties
12109,common_voice_pl_20619028.mp3,teens
12110,common_voice_pl_20620269.mp3,teens
12111,common_voice_pl_20620270.mp3,teens
12115,common_voice_pl_20620333.mp3,teens
12118,common_voice_pl_20620338.mp3,teens
12119,common_voice_pl_20676676.mp3,thirties
12121,common_voice_pl_20676678.mp3,thirties
12122,common_voice_pl_20676679.mp3,thirties
12123,common_voice_pl_20676680.mp3,thirties
12125,common_voice_pl_20678611.mp3,thirties
12128,common_voice_pl_20678621.mp3,thirties
12130,common_voice_pl_20678623.mp3,thirties
12132,common_voice_pl_20694148.mp3,twenties
12134,common_voice_pl_20694152.mp3,twenties
12135,common_voice_pl_20694185.mp3,twenties
12136,common_voice_pl_20694186.mp3,twenties
12137,common_voice_pl_20694188.mp3,twenties
12138,common_voice_pl_20694231.mp3,twenties
12140,common_voice_pl_20694233.mp3,twenties
12141,common_voice_pl_20694234.mp3,twenties
12155,common_voice_pl_23636317.mp3,fourties
12159,common_voice_pl_23636327.mp3,fourties
12162,common_voice_pl_23636330.mp3,fourties
12163,common_voice_pl_23636331.mp3,fourties
12164,common_voice_pl_23636332.mp3,fourties
12165,common_voice_pl_23636333.mp3,fourties
12181,common_voice_pl_20620012.mp3,fourties
12182,common_voice_pl_20620013.mp3,fourties
12183,common_voice_pl_20620014.mp3,fourties
12185,common_voice_pl_20620144.mp3,fourties
12187,common_voice_pl_20620148.mp3,fourties
12188,common_voice_pl_20620149.mp3,fourties
12272,common_voice_pl_20622567.mp3,thirties
12274,common_voice_pl_20622574.mp3,thirties
12276,common_voice_pl_20622710.mp3,thirties
12280,common_voice_pl_20623100.mp3,thirties
12282,common_voice_pl_20623110.mp3,thirties
12283,common_voice_pl_20623118.mp3,thirties
12440,common_voice_pl_20605017.mp3,twenties
12441,common_voice_pl_20605019.mp3,twenties
12443,common_voice_pl_20605021.mp3,twenties
12444,common_voice_pl_20605022.mp3,twenties
12445,common_voice_pl_20605133.mp3,twenties
12446,common_voice_pl_20605136.mp3,twenties
12451,common_voice_pl_20605173.mp3,twenties
12452,common_voice_pl_20605178.mp3,twenties
12468,common_voice_pl_20626834.mp3,thirties
12471,common_voice_pl_20626936.mp3,thirties
12474,common_voice_pl_20627511.mp3,thirties
12475,common_voice_pl_20627512.mp3,thirties
12510,common_voice_pl_20776114.mp3,thirties
12513,common_voice_pl_20776286.mp3,thirties
12514,common_voice_pl_20776288.mp3,thirties
12516,common_voice_pl_20776291.mp3,thirties
12517,common_voice_pl_20776293.mp3,thirties
12583,common_voice_pl_20639645.mp3,twenties
12584,common_voice_pl_20639646.mp3,twenties
12585,common_voice_pl_20639647.mp3,twenties
12586,common_voice_pl_20639648.mp3,twenties
12589,common_voice_pl_20639682.mp3,twenties
12590,common_voice_pl_20639683.mp3,twenties
12593,common_voice_pl_20639707.mp3,twenties
12623,common_voice_pl_20842424.mp3,twenties
12624,common_voice_pl_20842425.mp3,twenties
12625,common_voice_pl_20842427.mp3,twenties
12626,common_voice_pl_20842428.mp3,twenties
12627,common_voice_pl_20842429.mp3,twenties
12632,common_voice_pl_20842434.mp3,twenties
12634,common_voice_pl_20842436.mp3,twenties
12635,common_voice_pl_20842437.mp3,twenties
12665,common_voice_pl_21162307.mp3,thirties
12666,common_voice_pl_21162308.mp3,thirties
12674,common_voice_pl_21162324.mp3,thirties
12676,common_voice_pl_21162327.mp3,thirties
12692,common_voice_pl_20775883.mp3,twenties
12694,common_voice_pl_20775885.mp3,twenties
12695,common_voice_pl_20775886.mp3,twenties
12696,common_voice_pl_20775887.mp3,twenties
12698,common_voice_pl_20776063.mp3,twenties
12699,common_voice_pl_20776066.mp3,twenties
12700,common_voice_pl_20776069.mp3,twenties
12701,common_voice_pl_20776071.mp3,twenties
12735,common_voice_pl_20614420.mp3,fourties
12743,common_voice_pl_20614484.mp3,fourties
12744,common_voice_pl_20615327.mp3,fourties
12745,common_voice_pl_20615328.mp3,fourties
12747,common_voice_pl_20615330.mp3,fourties
12818,common_voice_pl_20658183.mp3,twenties
12821,common_voice_pl_20658186.mp3,twenties
12822,common_voice_pl_20658187.mp3,twenties
12824,common_voice_pl_20658563.mp3,twenties
12827,common_voice_pl_20658570.mp3,twenties
12828,common_voice_pl_20658572.mp3,twenties
12830,common_voice_pl_20658574.mp3,twenties
12881,common_voice_pl_20644046.mp3,twenties
12882,common_voice_pl_20644047.mp3,twenties
12885,common_voice_pl_20672577.mp3,twenties
12886,common_voice_pl_20672578.mp3,twenties
12887,common_voice_pl_20672579.mp3,twenties
12890,common_voice_pl_20665898.mp3,thirties
12891,common_voice_pl_20665900.mp3,thirties
12892,common_voice_pl_20665901.mp3,thirties
12893,common_voice_pl_20665952.mp3,thirties
12895,common_voice_pl_20665954.mp3,thirties
12897,common_voice_pl_20771418.mp3,thirties
12901,common_voice_pl_20771422.mp3,thirties
12972,common_voice_pl_20610464.mp3,twenties
12976,common_voice_pl_20610471.mp3,twenties
12977,common_voice_pl_20640037.mp3,twenties
12981,common_voice_pl_20640077.mp3,twenties
12982,common_voice_pl_20640078.mp3,twenties
12984,common_voice_pl_20640080.mp3,twenties
12985,common_voice_pl_20640081.mp3,twenties
12986,common_voice_pl_20623646.mp3,thirties
12987,common_voice_pl_20623652.mp3,thirties
12993,common_voice_pl_20623692.mp3,thirties
12994,common_voice_pl_20623696.mp3,thirties
12996,common_voice_pl_20623782.mp3,thirties
12997,common_voice_pl_20623786.mp3,thirties
12998,common_voice_pl_20623793.mp3,thirties
13085,common_voice_pl_32217036.mp3,thirties
13086,common_voice_pl_32217037.mp3,thirties
13087,common_voice_pl_32217038.mp3,thirties
13088,common_voice_pl_32217039.mp3,thirties
13089,common_voice_pl_32217045.mp3,thirties
13090,common_voice_pl_32217046.mp3,thirties
13093,common_voice_pl_32217049.mp3,thirties
13095,common_voice_pl_32217051.mp3,thirties
13097,common_voice_pl_32217053.mp3,thirties
13169,common_voice_pl_39817388.mp3,thirties
13173,common_voice_pl_39817397.mp3,thirties
13177,common_voice_pl_39817428.mp3,thirties
13436,common_voice_pl_39623383.mp3,twenties
13437,common_voice_pl_39623384.mp3,twenties
13438,common_voice_pl_39623385.mp3,twenties
13439,common_voice_pl_39623485.mp3,twenties
13443,common_voice_pl_39623494.mp3,twenties
13446,common_voice_pl_39623500.mp3,twenties
13508,common_voice_pl_25697636.mp3,thirties
13509,common_voice_pl_25697638.mp3,thirties
13510,common_voice_pl_25697639.mp3,thirties
13517,common_voice_pl_25697974.mp3,thirties
13518,common_voice_pl_25697975.mp3,thirties
13520,common_voice_pl_25697978.mp3,thirties
13573,common_voice_pl_30620876.mp3,twenties
13577,common_voice_pl_30620880.mp3,twenties
13580,common_voice_pl_30620883.mp3,twenties
13596,common_voice_pl_20607947.mp3,fourties
13599,common_voice_pl_20607950.mp3,fourties
13602,common_voice_pl_20608023.mp3,fourties
13606,common_voice_pl_20608150.mp3,fourties
13608,common_voice_pl_20608154.mp3,fourties
13609,common_voice_pl_20608155.mp3,fourties
13610,common_voice_pl_20608156.mp3,fourties
13638,common_voice_pl_36869216.mp3,twenties
13640,common_voice_pl_36869218.mp3,twenties
13651,common_voice_pl_37508433.mp3,fourties
13652,common_voice_pl_37508434.mp3,fourties
13653,common_voice_pl_37508435.mp3,fourties
13655,common_voice_pl_37508437.mp3,fourties
13716,common_voice_pl_20611450.mp3,fourties
13717,common_voice_pl_20611451.mp3,fourties
13719,common_voice_pl_20611453.mp3,fourties
13721,common_voice_pl_20611541.mp3,fourties
13722,common_voice_pl_20611543.mp3,fourties
13723,common_voice_pl_20611545.mp3,fourties
13724,common_voice_pl_20611547.mp3,fourties
13725,common_voice_pl_20611548.mp3,fourties
13726,common_voice_pl_20611695.mp3,fourties
13728,common_voice_pl_20611701.mp3,fourties
13757,common_voice_pl_26961357.mp3,fourties
13759,common_voice_pl_26961361.mp3,fourties
13851,common_voice_pl_39596162.mp3,twenties
13852,common_voice_pl_39596163.mp3,twenties
13854,common_voice_pl_39596165.mp3,twenties
13855,common_voice_pl_39596166.mp3,twenties
13857,common_voice_pl_39596322.mp3,twenties
