,path,age
9794,common_voice_pl_20621295.mp3,twenties
9798,common_voice_pl_20621480.mp3,twenties
9822,common_voice_pl_22450518.mp3,thirties
9823,common_voice_pl_22450521.mp3,thirties
9825,common_voice_pl_22450529.mp3,thirties
9828,common_voice_pl_22450534.mp3,thirties
9830,common_voice_pl_22450536.mp3,thirties
9844,common_voice_pl_20660182.mp3,twenties
9847,common_voice_pl_20660201.mp3,twenties
9848,common_voice_pl_20660202.mp3,twenties
9849,common_voice_pl_20660203.mp3,twenties
9850,common_voice_pl_20660205.mp3,twenties
9862,common_voice_pl_38051255.mp3,thirties
9863,common_voice_pl_38051256.mp3,thirties
9866,common_voice_pl_38051275.mp3,thirties
9892,common_voice_pl_20617241.mp3,twenties
9893,common_voice_pl_20617242.mp3,twenties
9895,common_voice_pl_20617250.mp3,twenties
9896,common_voice_pl_20617255.mp3,twenties
9898,common_voice_pl_20617274.mp3,twenties
9922,common_voice_pl_26778798.mp3,thirties
9924,common_voice_pl_26778803.mp3,thirties
9925,common_voice_pl_26778806.mp3,thirties
9926,common_voice_pl_26778897.mp3,thirties
9928,common_voice_pl_26778900.mp3,thirties
9929,common_voice_pl_26778901.mp3,thirties
9930,common_voice_pl_26778903.mp3,thirties
9972,common_voice_pl_38248145.mp3,fourties
9973,common_voice_pl_38248147.mp3,fourties
9974,common_voice_pl_38248148.mp3,fourties
9975,common_voice_pl_38248151.mp3,fourties
9978,common_voice_pl_38248162.mp3,fourties
10052,common_voice_pl_20621671.mp3,thirties
10058,common_voice_pl_20621782.mp3,thirties
10091,common_voice_pl_20606451.mp3,thirties
10093,common_voice_pl_20606478.mp3,thirties
10104,common_voice_pl_20687163.mp3,thirties
10105,common_voice_pl_20687164.mp3,thirties
10110,common_voice_pl_20687179.mp3,thirties
10131,common_voice_pl_20612317.mp3,twenties
10134,common_voice_pl_20612322.mp3,twenties
10135,common_voice_pl_20612323.mp3,twenties
10171,common_voice_pl_20629917.mp3,twenties
10172,common_voice_pl_20629918.mp3,twenties
10173,common_voice_pl_20629919.mp3,twenties
10174,common_voice_pl_20629921.mp3,twenties
10175,common_voice_pl_20629923.mp3,twenties
10176,common_voice_pl_20630001.mp3,twenties
10177,common_voice_pl_20630004.mp3,twenties
10178,common_voice_pl_20630007.mp3,twenties
10179,common_voice_pl_20630010.mp3,twenties
10183,common_voice_pl_20633163.mp3,twenties
10186,common_voice_pl_20633193.mp3,twenties
10189,common_voice_pl_20633200.mp3,twenties
10190,common_voice_pl_20633201.mp3,twenties
10301,common_voice_pl_27824993.mp3,sixties+
10302,common_voice_pl_27824994.mp3,sixties+
10308,common_voice_pl_27825102.mp3,sixties+
10309,common_voice_pl_27825103.mp3,sixties+
10311,common_voice_pl_21097346.mp3,thirties
10314,common_voice_pl_21097349.mp3,thirties
10317,common_voice_pl_21097367.mp3,thirties
10319,common_voice_pl_21097369.mp3,thirties
10320,common_voice_pl_21097370.mp3,thirties
10391,common_voice_pl_21160978.mp3,twenties
10397,common_voice_pl_21161082.mp3,twenties
10398,common_voice_pl_21161084.mp3,twenties
10400,common_voice_pl_21161087.mp3,twenties
10401,common_voice_pl_22919252.mp3,twenties
10404,common_voice_pl_22919260.mp3,twenties
10409,common_voice_pl_22919270.mp3,twenties
10451,common_voice_pl_20779795.mp3,twenties
10454,common_voice_pl_20779798.mp3,twenties
10456,common_voice_pl_20779805.mp3,twenties
10458,common_voice_pl_20779807.mp3,twenties
10461,common_voice_pl_20773269.mp3,twenties
10465,common_voice_pl_20773273.mp3,twenties
10467,common_voice_pl_20773414.mp3,twenties
10468,common_voice_pl_20773415.mp3,twenties
10481,common_voice_pl_20608405.mp3,thirties
10482,common_voice_pl_20608406.mp3,thirties
10484,common_voice_pl_20608408.mp3,thirties
10485,common_voice_pl_20608410.mp3,thirties
10490,common_voice_pl_20608669.mp3,thirties
10641,common_voice_pl_27786690.mp3,thirties
10643,common_voice_pl_27786695.mp3,thirties
10648,common_voice_pl_27787230.mp3,thirties
10649,common_voice_pl_27787244.mp3,thirties
10650,common_voice_pl_27787248.mp3,thirties
10701,common_voice_pl_20611209.mp3,thirties
10702,common_voice_pl_20611211.mp3,thirties
10703,common_voice_pl_20611212.mp3,thirties
10707,common_voice_pl_20611236.mp3,thirties
10712,common_voice_pl_20606978.mp3,thirties
10715,common_voice_pl_20606991.mp3,thirties
10717,common_voice_pl_20607035.mp3,thirties
10718,common_voice_pl_20607042.mp3,thirties
10719,common_voice_pl_20607049.mp3,thirties
10720,common_voice_pl_20607059.mp3,thirties
10723,common_voice_pl_20631967.mp3,thirties
10725,common_voice_pl_20631970.mp3,thirties
10729,common_voice_pl_20650517.mp3,thirties
10761,common_voice_pl_20885995.mp3,twenties
10762,common_voice_pl_20885996.mp3,twenties
10763,common_voice_pl_20885998.mp3,twenties
10764,common_voice_pl_20886000.mp3,twenties
10766,common_voice_pl_20886030.mp3,twenties
10768,common_voice_pl_20886032.mp3,twenties
10770,common_voice_pl_20886034.mp3,twenties
10911,common_voice_pl_20648180.mp3,twenties
10912,common_voice_pl_20648182.mp3,twenties
10913,common_voice_pl_20648184.mp3,twenties
10916,common_voice_pl_20648214.mp3,twenties
10918,common_voice_pl_20648216.mp3,twenties
10920,common_voice_pl_20648218.mp3,twenties
10942,common_voice_pl_20676242.mp3,thirties
10943,common_voice_pl_20676243.mp3,thirties
10944,common_voice_pl_20676244.mp3,thirties
10945,common_voice_pl_20676245.mp3,thirties
10946,common_voice_pl_20737791.mp3,thirties
10949,common_voice_pl_20737794.mp3,thirties
10961,common_voice_pl_20614491.mp3,twenties
10962,common_voice_pl_20614493.mp3,twenties
10963,common_voice_pl_20614496.mp3,twenties
10965,common_voice_pl_20614499.mp3,twenties
10967,common_voice_pl_20615122.mp3,twenties
10968,common_voice_pl_20615123.mp3,twenties
10970,common_voice_pl_20615125.mp3,twenties
10971,common_voice_pl_21915591.mp3,sixties+
10974,common_voice_pl_21915594.mp3,sixties+
10975,common_voice_pl_21915595.mp3,sixties+
10977,common_voice_pl_21915602.mp3,sixties+
10978,common_voice_pl_21915603.mp3,sixties+
10979,common_voice_pl_21915604.mp3,sixties+
11001,common_voice_pl_22729111.mp3,thirties
11003,common_voice_pl_22729113.mp3,thirties
11151,common_voice_pl_20671576.mp3,twenties
11155,common_voice_pl_20671582.mp3,twenties
11156,common_voice_pl_20671623.mp3,twenties
11157,common_voice_pl_20671625.mp3,twenties
11158,common_voice_pl_20671626.mp3,twenties
11159,common_voice_pl_20671628.mp3,twenties
11161,common_voice_pl_20607863.mp3,twenties
11162,common_voice_pl_20607866.mp3,twenties
11164,common_voice_pl_20607870.mp3,twenties
11165,common_voice_pl_20607871.mp3,twenties
11166,common_voice_pl_20608462.mp3,twenties
11167,common_voice_pl_20608464.mp3,twenties
11169,common_voice_pl_20608613.mp3,twenties
11170,common_voice_pl_20608614.mp3,twenties
11244,common_voice_pl_20613969.mp3,twenties
11246,common_voice_pl_20614020.mp3,twenties
11248,common_voice_pl_20614022.mp3,twenties
11250,common_voice_pl_20614024.mp3,twenties
11263,common_voice_pl_20607408.mp3,twenties
11264,common_voice_pl_20607410.mp3,twenties
11266,common_voice_pl_20618827.mp3,twenties
11267,common_voice_pl_20618828.mp3,twenties
11268,common_voice_pl_20618829.mp3,twenties
11269,common_voice_pl_20618830.mp3,twenties
11282,common_voice_pl_22233964.mp3,twenties
11283,common_voice_pl_22233965.mp3,twenties
11285,common_voice_pl_22233968.mp3,twenties
11287,common_voice_pl_22233988.mp3,twenties
11288,common_voice_pl_22233990.mp3,twenties
11309,common_voice_pl_20688038.mp3,twenties
11372,common_voice_pl_32309630.mp3,teens
11386,common_voice_pl_27185278.mp3,thirties
11388,common_voice_pl_27185281.mp3,thirties
11389,common_voice_pl_27185283.mp3,thirties
11401,common_voice_pl_20649849.mp3,twenties
11402,common_voice_pl_20649850.mp3,twenties
11403,common_voice_pl_20649851.mp3,twenties
11406,common_voice_pl_20649864.mp3,twenties
11407,common_voice_pl_20649865.mp3,twenties
11409,common_voice_pl_20649867.mp3,twenties
11431,common_voice_pl_23805755.mp3,thirties
11433,common_voice_pl_23805757.mp3,thirties
11434,common_voice_pl_23805758.mp3,thirties
11435,common_voice_pl_23805759.mp3,thirties
11436,common_voice_pl_23805780.mp3,thirties
11439,common_voice_pl_23805783.mp3,thirties
11440,common_voice_pl_23805784.mp3,thirties
11512,common_voice_pl_24746386.mp3,twenties
11513,common_voice_pl_24746387.mp3,twenties
11516,common_voice_pl_24750672.mp3,twenties
11519,common_voice_pl_24750677.mp3,twenties
11520,common_voice_pl_24750679.mp3,twenties
11561,common_voice_pl_20868501.mp3,twenties
11563,common_voice_pl_20868503.mp3,twenties
11566,common_voice_pl_20868536.mp3,twenties
11567,common_voice_pl_20868537.mp3,twenties
11568,common_voice_pl_20868538.mp3,twenties
11569,common_voice_pl_20868539.mp3,twenties
11570,common_voice_pl_20868540.mp3,twenties
11621,common_voice_pl_20654971.mp3,fifties
11622,common_voice_pl_20654972.mp3,fifties
11625,common_voice_pl_20654975.mp3,fifties
11626,common_voice_pl_20654996.mp3,fifties
11628,common_voice_pl_20654999.mp3,fifties
11630,common_voice_pl_20655001.mp3,fifties
11692,common_voice_pl_22185468.mp3,twenties
11693,common_voice_pl_22185469.mp3,twenties
11694,common_voice_pl_22185470.mp3,twenties
11696,common_voice_pl_22185492.mp3,twenties
11697,common_voice_pl_22185493.mp3,twenties
11699,common_voice_pl_22185495.mp3,twenties
11711,common_voice_pl_37239022.mp3,fourties
11713,common_voice_pl_37239024.mp3,fourties
11714,common_voice_pl_37239025.mp3,fourties
11715,common_voice_pl_37239026.mp3,fourties
11716,common_voice_pl_37239047.mp3,fourties
11719,common_voice_pl_37239050.mp3,fourties
11732,common_voice_pl_20618058.mp3,twenties
11734,common_voice_pl_20618112.mp3,twenties
11736,common_voice_pl_20618147.mp3,twenties
11737,common_voice_pl_20618150.mp3,twenties
11738,common_voice_pl_20618197.mp3,twenties
11740,common_voice_pl_20618202.mp3,twenties
11741,common_voice_pl_20618205.mp3,twenties
11746,common_voice_pl_20603891.mp3,twenties
11748,common_voice_pl_20604001.mp3,twenties
11750,common_voice_pl_20651060.mp3,twenties
11751,common_voice_pl_20651061.mp3,twenties
11787,common_voice_pl_20647194.mp3,thirties
11788,common_voice_pl_20647197.mp3,thirties
11790,common_voice_pl_20647225.mp3,thirties
11791,common_voice_pl_20647226.mp3,thirties
11792,common_voice_pl_20647227.mp3,thirties
11794,common_voice_pl_20647234.mp3,thirties
11795,common_voice_pl_20647235.mp3,thirties
11842,common_voice_pl_24796242.mp3,thirties
11843,common_voice_pl_24796258.mp3,thirties
11844,common_voice_pl_24796262.mp3,thirties
11845,common_voice_pl_24796271.mp3,thirties
11852,common_voice_pl_24796297.mp3,thirties
11875,common_voice_pl_20603640.mp3,thirties
11876,common_voice_pl_20614193.mp3,thirties
11877,common_voice_pl_20614194.mp3,thirties
11878,common_voice_pl_20614195.mp3,thirties
11879,common_voice_pl_20614196.mp3,thirties
11880,common_voice_pl_20614197.mp3,thirties
11885,common_voice_pl_20614584.mp3,thirties
11941,common_voice_pl_20604098.mp3,fourties
11942,common_voice_pl_20604106.mp3,fourties
11943,common_voice_pl_20604115.mp3,fourties
11944,common_voice_pl_20604118.mp3,fourties
11949,common_voice_pl_20604216.mp3,fourties
11976,common_voice_pl_25245645.mp3,teens
11978,common_voice_pl_25245649.mp3,teens
11985,common_voice_pl_25314012.mp3,teens
12000,common_voice_pl_25110369.mp3,teens
12003,common_voice_pl_25110389.mp3,teens
12005,common_voice_pl_25110397.mp3,teens
12006,common_voice_pl_25110405.mp3,teens
12007,common_voice_pl_25110407.mp3,teens
12009,common_voice_pl_25110412.mp3,teens
12083,common_voice_pl_20637800.mp3,thirties
12084,common_voice_pl_20637802.mp3,thirties
12085,common_voice_pl_20637862.mp3,thirties
12087,common_voice_pl_20637868.mp3,thirties
12088,common_voice_pl_20637871.mp3,thirties
12090,common_voice_pl_20841120.mp3,thirties
12107,common_voice_pl_20619023.mp3,teens
12108,common_voice_pl_20619024.mp3,teens
12110,common_voice_pl_20620269.mp3,teens
12111,common_voice_pl_20620270.mp3,teens
12114,common_voice_pl_20620330.mp3,teens
12115,common_voice_pl_20620333.mp3,teens
12116,common_voice_pl_20620335.mp3,teens
12118,common_voice_pl_20620338.mp3,teens
12120,common_voice_pl_20676677.mp3,thirties
12122,common_voice_pl_20676679.mp3,thirties
12124,common_voice_pl_20678610.mp3,thirties
12125,common_voice_pl_20678611.mp3,thirties
12126,common_voice_pl_20678612.mp3,thirties
12127,common_voice_pl_20678620.mp3,thirties
12128,common_voice_pl_20678621.mp3,thirties
12129,common_voice_pl_20678622.mp3,thirties
12132,common_voice_pl_20694148.mp3,twenties
12134,common_voice_pl_20694152.mp3,twenties
12138,common_voice_pl_20694231.mp3,twenties
12139,common_voice_pl_20694232.mp3,twenties
12155,common_voice_pl_23636317.mp3,fourties
12158,common_voice_pl_23636326.mp3,fourties
12162,common_voice_pl_23636330.mp3,fourties
12163,common_voice_pl_23636331.mp3,fourties
12165,common_voice_pl_23636333.mp3,fourties
12166,common_voice_pl_23636334.mp3,fourties
12180,common_voice_pl_20620011.mp3,fourties
12183,common_voice_pl_20620014.mp3,fourties
12184,common_voice_pl_20620015.mp3,fourties
12185,common_voice_pl_20620144.mp3,fourties
12186,common_voice_pl_20620146.mp3,fourties
12192,common_voice_pl_20620194.mp3,fourties
12271,common_voice_pl_20622560.mp3,thirties
12272,common_voice_pl_20622567.mp3,thirties
12273,common_voice_pl_20622571.mp3,thirties
12274,common_voice_pl_20622574.mp3,thirties
12275,common_voice_pl_20622578.mp3,thirties
12279,common_voice_pl_20622714.mp3,thirties
12280,common_voice_pl_20623100.mp3,thirties
12281,common_voice_pl_20623104.mp3,thirties
12440,common_voice_pl_20605017.mp3,twenties
12441,common_voice_pl_20605019.mp3,twenties
12442,common_voice_pl_20605020.mp3,twenties
12443,common_voice_pl_20605021.mp3,twenties
12445,common_voice_pl_20605133.mp3,twenties
12447,common_voice_pl_20605138.mp3,twenties
12450,common_voice_pl_20605161.mp3,twenties
12452,common_voice_pl_20605178.mp3,twenties
12468,common_voice_pl_20626834.mp3,thirties
12469,common_voice_pl_20626835.mp3,thirties
12471,common_voice_pl_20626936.mp3,thirties
12474,common_voice_pl_20627511.mp3,thirties
12475,common_voice_pl_20627512.mp3,thirties
12505,common_voice_pl_20775928.mp3,thirties
12507,common_voice_pl_20775930.mp3,thirties
12512,common_voice_pl_20776116.mp3,thirties
12515,common_voice_pl_20776290.mp3,thirties
12516,common_voice_pl_20776291.mp3,thirties
12583,common_voice_pl_20639645.mp3,twenties
12584,common_voice_pl_20639646.mp3,twenties
12587,common_voice_pl_20639649.mp3,twenties
12588,common_voice_pl_20639681.mp3,twenties
12589,common_voice_pl_20639682.mp3,twenties
12590,common_voice_pl_20639683.mp3,twenties
12591,common_voice_pl_20639684.mp3,twenties
12595,common_voice_pl_20639709.mp3,twenties
12622,common_voice_pl_20842423.mp3,twenties
12623,common_voice_pl_20842424.mp3,twenties
12626,common_voice_pl_20842428.mp3,twenties
12628,common_voice_pl_20842430.mp3,twenties
12629,common_voice_pl_20842431.mp3,twenties
12630,common_voice_pl_20842432.mp3,twenties
12631,common_voice_pl_20842433.mp3,twenties
12632,common_voice_pl_20842434.mp3,twenties
12634,common_voice_pl_20842436.mp3,twenties
12666,common_voice_pl_21162308.mp3,thirties
12667,common_voice_pl_21162309.mp3,thirties
12668,common_voice_pl_21162310.mp3,thirties
12669,common_voice_pl_21162317.mp3,thirties
12670,common_voice_pl_21162318.mp3,thirties
12672,common_voice_pl_21162320.mp3,thirties
12673,common_voice_pl_21162323.mp3,thirties
12674,common_voice_pl_21162324.mp3,thirties
12675,common_voice_pl_21162326.mp3,thirties
12693,common_voice_pl_20775884.mp3,twenties
12696,common_voice_pl_20775887.mp3,twenties
12698,common_voice_pl_20776063.mp3,twenties
12699,common_voice_pl_20776066.mp3,twenties
12701,common_voice_pl_20776071.mp3,twenties
12702,common_voice_pl_20776689.mp3,twenties
12705,common_voice_pl_20776692.mp3,twenties
12734,common_voice_pl_20614419.mp3,fourties
12735,common_voice_pl_20614420.mp3,fourties
12736,common_voice_pl_20614422.mp3,fourties
12740,common_voice_pl_20614479.mp3,fourties
12741,common_voice_pl_20614481.mp3,fourties
12743,common_voice_pl_20614484.mp3,fourties
12744,common_voice_pl_20615327.mp3,fourties
12746,common_voice_pl_20615329.mp3,fourties
12821,common_voice_pl_20658186.mp3,twenties
12823,common_voice_pl_20658562.mp3,twenties
12825,common_voice_pl_20658565.mp3,twenties
12827,common_voice_pl_20658570.mp3,twenties
12831,common_voice_pl_20658575.mp3,twenties
12875,common_voice_pl_20621476.mp3,twenties
12877,common_voice_pl_20621481.mp3,twenties
12878,common_voice_pl_20621482.mp3,twenties
12879,common_voice_pl_20644043.mp3,twenties
12880,common_voice_pl_20644045.mp3,twenties
12882,common_voice_pl_20644047.mp3,twenties
12885,common_voice_pl_20672577.mp3,twenties
12886,common_voice_pl_20672578.mp3,twenties
12887,common_voice_pl_20672579.mp3,twenties
12889,common_voice_pl_20665897.mp3,thirties
12890,common_voice_pl_20665898.mp3,thirties
12891,common_voice_pl_20665900.mp3,thirties
12896,common_voice_pl_20665955.mp3,thirties
12898,common_voice_pl_20771419.mp3,thirties
12900,common_voice_pl_20771421.mp3,thirties
12972,common_voice_pl_20610464.mp3,twenties
12973,common_voice_pl_20610465.mp3,twenties
12974,common_voice_pl_20610467.mp3,twenties
12975,common_voice_pl_20610469.mp3,twenties
12977,common_voice_pl_20640037.mp3,twenties
12979,common_voice_pl_20640044.mp3,twenties
12980,common_voice_pl_20640046.mp3,twenties
12982,common_voice_pl_20640078.mp3,twenties
12984,common_voice_pl_20640080.mp3,twenties
12987,common_voice_pl_20623652.mp3,thirties
12988,common_voice_pl_20623655.mp3,thirties
12993,common_voice_pl_20623692.mp3,thirties
12994,common_voice_pl_20623696.mp3,thirties
12995,common_voice_pl_20623776.mp3,thirties
12996,common_voice_pl_20623782.mp3,thirties
12998,common_voice_pl_20623793.mp3,thirties
13085,common_voice_pl_32217036.mp3,thirties
13086,common_voice_pl_32217037.mp3,thirties
13088,common_voice_pl_32217039.mp3,thirties
13091,common_voice_pl_32217047.mp3,thirties
13092,common_voice_pl_32217048.mp3,thirties
13096,common_voice_pl_32217052.mp3,thirties
13097,common_voice_pl_32217053.mp3,thirties
13168,common_voice_pl_39817386.mp3,thirties
13173,common_voice_pl_39817397.mp3,thirties
13174,common_voice_pl_39817398.mp3,thirties
13175,common_voice_pl_39817399.mp3,thirties
13177,common_voice_pl_39817428.mp3,thirties
13179,common_voice_pl_39817430.mp3,thirties
13180,common_voice_pl_39817431.mp3,thirties
13181,common_voice_pl_39817432.mp3,thirties
13434,common_voice_pl_39623381.mp3,twenties
13438,common_voice_pl_39623385.mp3,twenties
13441,common_voice_pl_39623487.mp3,twenties
13442,common_voice_pl_39623488.mp3,twenties
13443,common_voice_pl_39623494.mp3,twenties
13445,common_voice_pl_39623497.mp3,twenties
13511,common_voice_pl_25697834.mp3,thirties
13513,common_voice_pl_25697838.mp3,thirties
13515,common_voice_pl_25697842.mp3,thirties
13517,common_voice_pl_25697974.mp3,thirties
13519,common_voice_pl_25697977.mp3,thirties
13520,common_voice_pl_25697978.mp3,thirties
13571,common_voice_pl_30620874.mp3,twenties
13574,common_voice_pl_30620877.mp3,twenties
13576,common_voice_pl_30620879.mp3,twenties
13578,common_voice_pl_30620881.mp3,twenties
13579,common_voice_pl_30620882.mp3,twenties
13596,common_voice_pl_20607947.mp3,fourties
13597,common_voice_pl_20607948.mp3,fourties
