,path,age
9864,common_voice_pl_38051257.mp3,thirties
9865,common_voice_pl_38051258.mp3,thirties
9866,common_voice_pl_38051275.mp3,thirties
9867,common_voice_pl_38051276.mp3,thirties
9870,common_voice_pl_38051281.mp3,thirties
9891,common_voice_pl_20617174.mp3,twenties
9892,common_voice_pl_20617241.mp3,twenties
9894,common_voice_pl_20617244.mp3,twenties
9896,common_voice_pl_20617255.mp3,twenties
9897,common_voice_pl_20617271.mp3,twenties
9899,common_voice_pl_20617277.mp3,twenties
9900,common_voice_pl_20617279.mp3,twenties
9921,common_voice_pl_26778795.mp3,thirties
9922,common_voice_pl_26778798.mp3,thirties
9926,common_voice_pl_26778897.mp3,thirties
9928,common_voice_pl_26778900.mp3,thirties
9977,common_voice_pl_38248161.mp3,fourties
9979,common_voice_pl_38248163.mp3,fourties
9980,common_voice_pl_38248164.mp3,fourties
10053,common_voice_pl_20621673.mp3,thirties
10054,common_voice_pl_20621675.mp3,thirties
10055,common_voice_pl_20621678.mp3,thirties
10093,common_voice_pl_20606478.mp3,thirties
10096,common_voice_pl_20606523.mp3,thirties
10102,common_voice_pl_20687161.mp3,thirties
10104,common_voice_pl_20687163.mp3,thirties
10108,common_voice_pl_20687177.mp3,thirties
10131,common_voice_pl_20612317.mp3,twenties
10134,common_voice_pl_20612322.mp3,twenties
10135,common_voice_pl_20612323.mp3,twenties
10136,common_voice_pl_20612440.mp3,twenties
10139,common_voice_pl_20612444.mp3,twenties
10172,common_voice_pl_20629918.mp3,twenties
10173,common_voice_pl_20629919.mp3,twenties
10174,common_voice_pl_20629921.mp3,twenties
10175,common_voice_pl_20629923.mp3,twenties
10176,common_voice_pl_20630001.mp3,twenties
10179,common_voice_pl_20630010.mp3,twenties
10181,common_voice_pl_20633159.mp3,twenties
10183,common_voice_pl_20633163.mp3,twenties
10184,common_voice_pl_20633164.mp3,twenties
10186,common_voice_pl_20633193.mp3,twenties
10188,common_voice_pl_20633199.mp3,twenties
10302,common_voice_pl_27824994.mp3,sixties+
10303,common_voice_pl_27824997.mp3,sixties+
10305,common_voice_pl_27825028.mp3,sixties+
10306,common_voice_pl_27825030.mp3,sixties+
10307,common_voice_pl_27825031.mp3,sixties+
10309,common_voice_pl_27825103.mp3,sixties+
10311,common_voice_pl_21097346.mp3,thirties
10312,common_voice_pl_21097347.mp3,thirties
10314,common_voice_pl_21097349.mp3,thirties
10315,common_voice_pl_21097350.mp3,thirties
10319,common_voice_pl_21097369.mp3,thirties
10320,common_voice_pl_21097370.mp3,thirties
10391,common_voice_pl_21160978.mp3,twenties
10393,common_voice_pl_21160983.mp3,twenties
10394,common_voice_pl_21160985.mp3,twenties
10395,common_voice_pl_21160987.mp3,twenties
10396,common_voice_pl_21161080.mp3,twenties
10399,common_voice_pl_21161086.mp3,twenties
10400,common_voice_pl_21161087.mp3,twenties
10401,common_voice_pl_22919252.mp3,twenties
10402,common_voice_pl_22919258.mp3,twenties
10403,common_voice_pl_22919259.mp3,twenties
10404,common_voice_pl_22919260.mp3,twenties
10405,common_voice_pl_22919266.mp3,twenties
10406,common_voice_pl_22919267.mp3,twenties
10407,common_voice_pl_22919268.mp3,twenties
10408,common_voice_pl_22919269.mp3,twenties
10457,common_voice_pl_20779806.mp3,twenties
10458,common_voice_pl_20779807.mp3,twenties
10460,common_voice_pl_20779809.mp3,twenties
10461,common_voice_pl_20773269.mp3,twenties
10462,common_voice_pl_20773270.mp3,twenties
10463,common_voice_pl_20773271.mp3,twenties
10464,common_voice_pl_20773272.mp3,twenties
10467,common_voice_pl_20773414.mp3,twenties
10468,common_voice_pl_20773415.mp3,twenties
10483,common_voice_pl_20608407.mp3,thirties
10484,common_voice_pl_20608408.mp3,thirties
10486,common_voice_pl_20608662.mp3,thirties
10488,common_voice_pl_20608664.mp3,thirties
10489,common_voice_pl_20608665.mp3,thirties
10643,common_voice_pl_27786695.mp3,thirties
10648,common_voice_pl_27787230.mp3,thirties
10650,common_voice_pl_27787248.mp3,thirties
10701,common_voice_pl_20611209.mp3,thirties
10705,common_voice_pl_20611214.mp3,thirties
10709,common_voice_pl_20611238.mp3,thirties
10712,common_voice_pl_20606978.mp3,thirties
10713,common_voice_pl_20606981.mp3,thirties
10715,common_voice_pl_20606991.mp3,thirties
10716,common_voice_pl_20607029.mp3,thirties
10719,common_voice_pl_20607049.mp3,thirties
10720,common_voice_pl_20607059.mp3,thirties
10724,common_voice_pl_20631968.mp3,thirties
10726,common_voice_pl_20650514.mp3,thirties
10728,common_voice_pl_20650516.mp3,thirties
10761,common_voice_pl_20885995.mp3,twenties
10762,common_voice_pl_20885996.mp3,twenties
10763,common_voice_pl_20885998.mp3,twenties
10765,common_voice_pl_20886001.mp3,twenties
10766,common_voice_pl_20886030.mp3,twenties
10770,common_voice_pl_20886034.mp3,twenties
10911,common_voice_pl_20648180.mp3,twenties
10912,common_voice_pl_20648182.mp3,twenties
10913,common_voice_pl_20648184.mp3,twenties
10914,common_voice_pl_20648187.mp3,twenties
10916,common_voice_pl_20648214.mp3,twenties
10917,common_voice_pl_20648215.mp3,twenties
10920,common_voice_pl_20648218.mp3,twenties
10941,common_voice_pl_20676241.mp3,thirties
10946,common_voice_pl_20737791.mp3,thirties
10949,common_voice_pl_20737794.mp3,thirties
10961,common_voice_pl_20614491.mp3,twenties
10964,common_voice_pl_20614498.mp3,twenties
10966,common_voice_pl_20615121.mp3,twenties
10967,common_voice_pl_20615122.mp3,twenties
10969,common_voice_pl_20615124.mp3,twenties
10971,common_voice_pl_21915591.mp3,sixties+
10972,common_voice_pl_21915592.mp3,sixties+
10974,common_voice_pl_21915594.mp3,sixties+
10977,common_voice_pl_21915602.mp3,sixties+
10979,common_voice_pl_21915604.mp3,sixties+
10980,common_voice_pl_21915605.mp3,sixties+
11001,common_voice_pl_22729111.mp3,thirties
11002,common_voice_pl_22729112.mp3,thirties
11004,common_voice_pl_22729114.mp3,thirties
11006,common_voice_pl_22729121.mp3,thirties
11010,common_voice_pl_22729125.mp3,thirties
11151,common_voice_pl_20671576.mp3,twenties
11154,common_voice_pl_20671581.mp3,twenties
11160,common_voice_pl_20671630.mp3,twenties
11161,common_voice_pl_20607863.mp3,twenties
11163,common_voice_pl_20607868.mp3,twenties
11165,common_voice_pl_20607871.mp3,twenties
11168,common_voice_pl_20608605.mp3,twenties
11244,common_voice_pl_20613969.mp3,twenties
11248,common_voice_pl_20614022.mp3,twenties
11261,common_voice_pl_20607403.mp3,twenties
11262,common_voice_pl_20607405.mp3,twenties
11263,common_voice_pl_20607408.mp3,twenties
11264,common_voice_pl_20607410.mp3,twenties
11265,common_voice_pl_20607413.mp3,twenties
11268,common_voice_pl_20618829.mp3,twenties
11270,common_voice_pl_20618831.mp3,twenties
11281,common_voice_pl_22233962.mp3,twenties
11282,common_voice_pl_22233964.mp3,twenties
11284,common_voice_pl_22233967.mp3,twenties
11285,common_voice_pl_22233968.mp3,twenties
11286,common_voice_pl_22233984.mp3,twenties
11289,common_voice_pl_22233992.mp3,twenties
11301,common_voice_pl_20688015.mp3,twenties
11303,common_voice_pl_20688017.mp3,twenties
11306,common_voice_pl_20688033.mp3,twenties
11309,common_voice_pl_20688038.mp3,twenties
11372,common_voice_pl_32309630.mp3,teens
11374,common_voice_pl_32309632.mp3,teens
11386,common_voice_pl_27185278.mp3,thirties
11387,common_voice_pl_27185280.mp3,thirties
11389,common_voice_pl_27185283.mp3,thirties
11401,common_voice_pl_20649849.mp3,twenties
11402,common_voice_pl_20649850.mp3,twenties
11406,common_voice_pl_20649864.mp3,twenties
11407,common_voice_pl_20649865.mp3,twenties
11408,common_voice_pl_20649866.mp3,twenties
11410,common_voice_pl_20649868.mp3,twenties
11433,common_voice_pl_23805757.mp3,thirties
11437,common_voice_pl_23805781.mp3,thirties
11438,common_voice_pl_23805782.mp3,thirties
11512,common_voice_pl_24746386.mp3,twenties
11513,common_voice_pl_24746387.mp3,twenties
11561,common_voice_pl_20868501.mp3,twenties
11562,common_voice_pl_20868502.mp3,twenties
11565,common_voice_pl_20868505.mp3,twenties
11566,common_voice_pl_20868536.mp3,twenties
11567,common_voice_pl_20868537.mp3,twenties
11569,common_voice_pl_20868539.mp3,twenties
11622,common_voice_pl_20654972.mp3,fifties
11626,common_voice_pl_20654996.mp3,fifties
11627,common_voice_pl_20654998.mp3,fifties
11693,common_voice_pl_22185469.mp3,twenties
11694,common_voice_pl_22185470.mp3,twenties
11695,common_voice_pl_22185471.mp3,twenties
11699,common_voice_pl_22185495.mp3,twenties
11713,common_voice_pl_37239024.mp3,fourties
11716,common_voice_pl_37239047.mp3,fourties
11718,common_voice_pl_37239049.mp3,fourties
11732,common_voice_pl_20618058.mp3,twenties
11734,common_voice_pl_20618112.mp3,twenties
11735,common_voice_pl_20618117.mp3,twenties
11736,common_voice_pl_20618147.mp3,twenties
11738,common_voice_pl_20618197.mp3,twenties
11740,common_voice_pl_20618202.mp3,twenties
11742,common_voice_pl_20618208.mp3,twenties
11745,common_voice_pl_20603880.mp3,twenties
11746,common_voice_pl_20603891.mp3,twenties
11747,common_voice_pl_20603897.mp3,twenties
11749,common_voice_pl_20651059.mp3,twenties
11750,common_voice_pl_20651060.mp3,twenties
11753,common_voice_pl_20651063.mp3,twenties
11788,common_voice_pl_20647197.mp3,thirties
11793,common_voice_pl_20647228.mp3,thirties
11795,common_voice_pl_20647235.mp3,thirties
11796,common_voice_pl_20647236.mp3,thirties
11797,common_voice_pl_20647237.mp3,thirties
11842,common_voice_pl_24796242.mp3,thirties
11843,common_voice_pl_24796258.mp3,thirties
11848,common_voice_pl_24796287.mp3,thirties
11849,common_voice_pl_24796288.mp3,thirties
11850,common_voice_pl_24796289.mp3,thirties
11852,common_voice_pl_24796297.mp3,thirties
11875,common_voice_pl_20603640.mp3,thirties
11876,common_voice_pl_20614193.mp3,thirties
11877,common_voice_pl_20614194.mp3,thirties
11882,common_voice_pl_20614581.mp3,thirties
11883,common_voice_pl_20614582.mp3,thirties
11884,common_voice_pl_20614583.mp3,thirties
11885,common_voice_pl_20614584.mp3,thirties
11941,common_voice_pl_20604098.mp3,fourties
11944,common_voice_pl_20604118.mp3,fourties
11945,common_voice_pl_20604119.mp3,fourties
11946,common_voice_pl_20604213.mp3,fourties
11947,common_voice_pl_20604214.mp3,fourties
11950,common_voice_pl_20604217.mp3,fourties
11951,common_voice_pl_20604521.mp3,fourties
11975,common_voice_pl_25245643.mp3,teens
11976,common_voice_pl_25245645.mp3,teens
11977,common_voice_pl_25245647.mp3,teens
11978,common_voice_pl_25245649.mp3,teens
11980,common_voice_pl_25245668.mp3,teens
11982,common_voice_pl_25245670.mp3,teens
11983,common_voice_pl_25245671.mp3,teens
11984,common_voice_pl_25245672.mp3,teens
12001,common_voice_pl_25110372.mp3,teens
12002,common_voice_pl_25110374.mp3,teens
12004,common_voice_pl_25110393.mp3,teens
12005,common_voice_pl_25110397.mp3,teens
12006,common_voice_pl_25110405.mp3,teens
12007,common_voice_pl_25110407.mp3,teens
12008,common_voice_pl_25110409.mp3,teens
12009,common_voice_pl_25110412.mp3,teens
12083,common_voice_pl_20637800.mp3,thirties
12088,common_voice_pl_20637871.mp3,thirties
12089,common_voice_pl_20644759.mp3,thirties
12090,common_voice_pl_20841120.mp3,thirties
12094,common_voice_pl_20841124.mp3,thirties
12107,common_voice_pl_20619023.mp3,teens
12109,common_voice_pl_20619028.mp3,teens
12111,common_voice_pl_20620270.mp3,teens
12114,common_voice_pl_20620330.mp3,teens
12115,common_voice_pl_20620333.mp3,teens
12118,common_voice_pl_20620338.mp3,teens
12120,common_voice_pl_20676677.mp3,thirties
12123,common_voice_pl_20676680.mp3,thirties
12124,common_voice_pl_20678610.mp3,thirties
12125,common_voice_pl_20678611.mp3,thirties
12126,common_voice_pl_20678612.mp3,thirties
12127,common_voice_pl_20678620.mp3,thirties
12130,common_voice_pl_20678623.mp3,thirties
12133,common_voice_pl_20694151.mp3,twenties
12134,common_voice_pl_20694152.mp3,twenties
12135,common_voice_pl_20694185.mp3,twenties
12137,common_voice_pl_20694188.mp3,twenties
12138,common_voice_pl_20694231.mp3,twenties
12139,common_voice_pl_20694232.mp3,twenties
12140,common_voice_pl_20694233.mp3,twenties
12141,common_voice_pl_20694234.mp3,twenties
12142,common_voice_pl_20694235.mp3,twenties
12155,common_voice_pl_23636317.mp3,fourties
12158,common_voice_pl_23636326.mp3,fourties
12160,common_voice_pl_23636328.mp3,fourties
12161,common_voice_pl_23636329.mp3,fourties
12164,common_voice_pl_23636332.mp3,fourties
12165,common_voice_pl_23636333.mp3,fourties
12166,common_voice_pl_23636334.mp3,fourties
12180,common_voice_pl_20620011.mp3,fourties
12181,common_voice_pl_20620012.mp3,fourties
12182,common_voice_pl_20620013.mp3,fourties
12183,common_voice_pl_20620014.mp3,fourties
12186,common_voice_pl_20620146.mp3,fourties
12188,common_voice_pl_20620149.mp3,fourties
12271,common_voice_pl_20622560.mp3,thirties
12273,common_voice_pl_20622571.mp3,thirties
12275,common_voice_pl_20622578.mp3,thirties
12276,common_voice_pl_20622710.mp3,thirties
12278,common_voice_pl_20622713.mp3,thirties
12440,common_voice_pl_20605017.mp3,twenties
12441,common_voice_pl_20605019.mp3,twenties
12445,common_voice_pl_20605133.mp3,twenties
12446,common_voice_pl_20605136.mp3,twenties
12448,common_voice_pl_20605142.mp3,twenties
12449,common_voice_pl_20605160.mp3,twenties
12450,common_voice_pl_20605161.mp3,twenties
12452,common_voice_pl_20605178.mp3,twenties
12467,common_voice_pl_20626833.mp3,thirties
12473,common_voice_pl_20626939.mp3,thirties
12474,common_voice_pl_20627511.mp3,thirties
12477,common_voice_pl_20627514.mp3,thirties
12478,common_voice_pl_20627515.mp3,thirties
12506,common_voice_pl_20775929.mp3,thirties
12510,common_voice_pl_20776114.mp3,thirties
12514,common_voice_pl_20776288.mp3,thirties
12515,common_voice_pl_20776290.mp3,thirties
12583,common_voice_pl_20639645.mp3,twenties
12586,common_voice_pl_20639648.mp3,twenties
12587,common_voice_pl_20639649.mp3,twenties
12591,common_voice_pl_20639684.mp3,twenties
12592,common_voice_pl_20639706.mp3,twenties
12593,common_voice_pl_20639707.mp3,twenties
12594,common_voice_pl_20639708.mp3,twenties
12595,common_voice_pl_20639709.mp3,twenties
12623,common_voice_pl_20842424.mp3,twenties
12626,common_voice_pl_20842428.mp3,twenties
12627,common_voice_pl_20842429.mp3,twenties
12629,common_voice_pl_20842431.mp3,twenties
12630,common_voice_pl_20842432.mp3,twenties
12631,common_voice_pl_20842433.mp3,twenties
12632,common_voice_pl_20842434.mp3,twenties
12633,common_voice_pl_20842435.mp3,twenties
12664,common_voice_pl_21162306.mp3,thirties
12665,common_voice_pl_21162307.mp3,thirties
12669,common_voice_pl_21162317.mp3,thirties
12670,common_voice_pl_21162318.mp3,thirties
12671,common_voice_pl_21162319.mp3,thirties
12672,common_voice_pl_21162320.mp3,thirties
12673,common_voice_pl_21162323.mp3,thirties
12675,common_voice_pl_21162326.mp3,thirties
12676,common_voice_pl_21162327.mp3,thirties
12677,common_voice_pl_21162329.mp3,thirties
12692,common_voice_pl_20775883.mp3,twenties
12694,common_voice_pl_20775885.mp3,twenties
12696,common_voice_pl_20775887.mp3,twenties
12697,common_voice_pl_20776059.mp3,twenties
12699,common_voice_pl_20776066.mp3,twenties
12700,common_voice_pl_20776069.mp3,twenties
12702,common_voice_pl_20776689.mp3,twenties
12705,common_voice_pl_20776692.mp3,twenties
12734,common_voice_pl_20614419.mp3,fourties
12737,common_voice_pl_20614423.mp3,fourties
12738,common_voice_pl_20614424.mp3,fourties
12741,common_voice_pl_20614481.mp3,fourties
12742,common_voice_pl_20614483.mp3,fourties
12743,common_voice_pl_20614484.mp3,fourties
12819,common_voice_pl_20658184.mp3,twenties
12821,common_voice_pl_20658186.mp3,twenties
12823,common_voice_pl_20658562.mp3,twenties
12824,common_voice_pl_20658563.mp3,twenties
12826,common_voice_pl_20658568.mp3,twenties
12827,common_voice_pl_20658570.mp3,twenties
12828,common_voice_pl_20658572.mp3,twenties
12829,common_voice_pl_20658573.mp3,twenties
12830,common_voice_pl_20658574.mp3,twenties
12831,common_voice_pl_20658575.mp3,twenties
12877,common_voice_pl_20621481.mp3,twenties
12879,common_voice_pl_20644043.mp3,twenties
12880,common_voice_pl_20644045.mp3,twenties
12882,common_voice_pl_20644047.mp3,twenties
12883,common_voice_pl_20672575.mp3,twenties
12884,common_voice_pl_20672576.mp3,twenties
12886,common_voice_pl_20672578.mp3,twenties
12889,common_voice_pl_20665897.mp3,thirties
12890,common_voice_pl_20665898.mp3,thirties
12892,common_voice_pl_20665901.mp3,thirties
12893,common_voice_pl_20665952.mp3,thirties
12895,common_voice_pl_20665954.mp3,thirties
12896,common_voice_pl_20665955.mp3,thirties
12897,common_voice_pl_20771418.mp3,thirties
12899,common_voice_pl_20771420.mp3,thirties
12972,common_voice_pl_20610464.mp3,twenties
12973,common_voice_pl_20610465.mp3,twenties
12974,common_voice_pl_20610467.mp3,twenties
12976,common_voice_pl_20610471.mp3,twenties
12978,common_voice_pl_20640041.mp3,twenties
12979,common_voice_pl_20640044.mp3,twenties
12982,common_voice_pl_20640078.mp3,twenties
12984,common_voice_pl_20640080.mp3,twenties
12985,common_voice_pl_20640081.mp3,twenties
12986,common_voice_pl_20623646.mp3,thirties
12987,common_voice_pl_20623652.mp3,thirties
12988,common_voice_pl_20623655.mp3,thirties
12990,common_voice_pl_20623685.mp3,thirties
12991,common_voice_pl_20623688.mp3,thirties
12992,common_voice_pl_20623689.mp3,thirties
12993,common_voice_pl_20623692.mp3,thirties
12995,common_voice_pl_20623776.mp3,thirties
12997,common_voice_pl_20623786.mp3,thirties
12998,common_voice_pl_20623793.mp3,thirties
12999,common_voice_pl_20623794.mp3,thirties
13084,common_voice_pl_32217035.mp3,thirties
13087,common_voice_pl_32217038.mp3,thirties
13089,common_voice_pl_32217045.mp3,thirties
13090,common_voice_pl_32217046.mp3,thirties
13091,common_voice_pl_32217047.mp3,thirties
13092,common_voice_pl_32217048.mp3,thirties
13093,common_voice_pl_32217049.mp3,thirties
13094,common_voice_pl_32217050.mp3,thirties
13095,common_voice_pl_32217051.mp3,thirties
13168,common_voice_pl_39817386.mp3,thirties
13171,common_voice_pl_39817390.mp3,thirties
13172,common_voice_pl_39817396.mp3,thirties
13173,common_voice_pl_39817397.mp3,thirties
13174,common_voice_pl_39817398.mp3,thirties
13177,common_voice_pl_39817428.mp3,thirties
13178,common_voice_pl_39817429.mp3,thirties
13180,common_voice_pl_39817431.mp3,thirties
13434,common_voice_pl_39623381.mp3,twenties
13435,common_voice_pl_39623382.mp3,twenties
13436,common_voice_pl_39623383.mp3,twenties
13440,common_voice_pl_39623486.mp3,twenties
13441,common_voice_pl_39623487.mp3,twenties
13443,common_voice_pl_39623494.mp3,twenties
13444,common_voice_pl_39623495.mp3,twenties
13509,common_voice_pl_25697638.mp3,thirties
13511,common_voice_pl_25697834.mp3,thirties
13515,common_voice_pl_25697842.mp3,thirties
13516,common_voice_pl_25697972.mp3,thirties
13519,common_voice_pl_25697977.mp3,thirties
13520,common_voice_pl_25697978.mp3,thirties
13571,common_voice_pl_30620874.mp3,twenties
13573,common_voice_pl_30620876.mp3,twenties
13574,common_voice_pl_30620877.mp3,twenties
13575,common_voice_pl_30620878.mp3,twenties
13576,common_voice_pl_30620879.mp3,twenties
13577,common_voice_pl_30620880.mp3,twenties
13578,common_voice_pl_30620881.mp3,twenties
13596,common_voice_pl_20607947.mp3,fourties
13598,common_voice_pl_20607949.mp3,fourties
13603,common_voice_pl_20608024.mp3,fourties
13604,common_voice_pl_20608025.mp3,fourties
13640,common_voice_pl_36869218.mp3,twenties
