,path,age
1221,common_voice_pl_20660179.mp3,twenties
1224,common_voice_pl_20660182.mp3,twenties
1225,common_voice_pl_20660184.mp3,twenties
1226,common_voice_pl_20660200.mp3,twenties
1227,common_voice_pl_20660201.mp3,twenties
1229,common_voice_pl_20660203.mp3,twenties
1230,common_voice_pl_20660205.mp3,twenties
1232,common_voice_pl_38051255.mp3,thirties
1233,common_voice_pl_38051256.mp3,thirties
1235,common_voice_pl_38051258.mp3,thirties
1236,common_voice_pl_38051275.mp3,thirties
1237,common_voice_pl_38051276.mp3,thirties
1241,common_voice_pl_20617174.mp3,twenties
1245,common_voice_pl_20617250.mp3,twenties
1247,common_voice_pl_20617271.mp3,twenties
1251,common_voice_pl_26778795.mp3,thirties
1253,common_voice_pl_26778800.mp3,thirties
1257,common_voice_pl_26778899.mp3,thirties
1262,common_voice_pl_38248145.mp3,fourties
1264,common_voice_pl_38248148.mp3,fourties
1268,common_voice_pl_38248162.mp3,fourties
1269,common_voice_pl_38248163.mp3,fourties
1270,common_voice_pl_38248164.mp3,fourties
1271,common_voice_pl_20621670.mp3,thirties
1272,common_voice_pl_20621671.mp3,thirties
1273,common_voice_pl_20621673.mp3,thirties
1274,common_voice_pl_20621675.mp3,thirties
1275,common_voice_pl_20621678.mp3,thirties
1276,common_voice_pl_20621780.mp3,thirties
1277,common_voice_pl_20621781.mp3,thirties
1279,common_voice_pl_20621783.mp3,thirties
1280,common_voice_pl_20621784.mp3,thirties
1283,common_voice_pl_20606478.mp3,thirties
1287,common_voice_pl_20606557.mp3,thirties
1290,common_voice_pl_20606691.mp3,thirties
1292,common_voice_pl_20687161.mp3,thirties
1293,common_voice_pl_20687162.mp3,thirties
1294,common_voice_pl_20687163.mp3,thirties
1295,common_voice_pl_20687164.mp3,thirties
1296,common_voice_pl_20687175.mp3,thirties
1297,common_voice_pl_20687176.mp3,thirties
1299,common_voice_pl_20687178.mp3,thirties
1300,common_voice_pl_20687179.mp3,thirties
1301,common_voice_pl_20612317.mp3,twenties
1302,common_voice_pl_20612319.mp3,twenties
1303,common_voice_pl_20612320.mp3,twenties
1304,common_voice_pl_20612322.mp3,twenties
1306,common_voice_pl_20612440.mp3,twenties
1307,common_voice_pl_20612441.mp3,twenties
1309,common_voice_pl_20612444.mp3,twenties
1310,common_voice_pl_20612446.mp3,twenties
1315,common_voice_pl_20629923.mp3,twenties
1317,common_voice_pl_20630004.mp3,twenties
1318,common_voice_pl_20630007.mp3,twenties
1324,common_voice_pl_20633164.mp3,twenties
1329,common_voice_pl_20633200.mp3,twenties
1332,common_voice_pl_27824994.mp3,sixties+
1333,common_voice_pl_27824997.mp3,sixties+
1335,common_voice_pl_27825028.mp3,sixties+
1340,common_voice_pl_28703511.mp3,sixties+
1344,common_voice_pl_21097349.mp3,thirties
1345,common_voice_pl_21097350.mp3,thirties
1346,common_voice_pl_21097364.mp3,thirties
1348,common_voice_pl_21097368.mp3,thirties
1350,common_voice_pl_21097370.mp3,thirties
1351,common_voice_pl_21160978.mp3,twenties
1354,common_voice_pl_21160985.mp3,twenties
1356,common_voice_pl_21161080.mp3,twenties
1357,common_voice_pl_21161082.mp3,twenties
1358,common_voice_pl_21161084.mp3,twenties
1361,common_voice_pl_22919252.mp3,twenties
1365,common_voice_pl_22919266.mp3,twenties
1366,common_voice_pl_22919267.mp3,twenties
1368,common_voice_pl_22919269.mp3,twenties
1374,common_voice_pl_20779798.mp3,twenties
1377,common_voice_pl_20779806.mp3,twenties
1379,common_voice_pl_20779808.mp3,twenties
1381,common_voice_pl_20773269.mp3,twenties
1385,common_voice_pl_20773273.mp3,twenties
1387,common_voice_pl_20773414.mp3,twenties
1389,common_voice_pl_20773416.mp3,twenties
1391,common_voice_pl_20608405.mp3,thirties
1394,common_voice_pl_20608408.mp3,thirties
1396,common_voice_pl_20608662.mp3,thirties
1397,common_voice_pl_20608663.mp3,thirties
1402,common_voice_pl_27786693.mp3,thirties
1404,common_voice_pl_27786696.mp3,thirties
1406,common_voice_pl_27787219.mp3,thirties
1408,common_voice_pl_27787230.mp3,thirties
1409,common_voice_pl_27787244.mp3,thirties
1410,common_voice_pl_27787248.mp3,thirties
1411,common_voice_pl_20611209.mp3,thirties
1412,common_voice_pl_20611211.mp3,thirties
1414,common_voice_pl_20611213.mp3,thirties
1415,common_voice_pl_20611214.mp3,thirties
1417,common_voice_pl_20611236.mp3,thirties
1418,common_voice_pl_20611237.mp3,thirties
1419,common_voice_pl_20611238.mp3,thirties
1422,common_voice_pl_20606978.mp3,thirties
1424,common_voice_pl_20606986.mp3,thirties
1428,common_voice_pl_20607042.mp3,thirties
1429,common_voice_pl_20607049.mp3,thirties
1430,common_voice_pl_20607059.mp3,thirties
1431,common_voice_pl_20631965.mp3,thirties
1433,common_voice_pl_20631967.mp3,thirties
1436,common_voice_pl_20650514.mp3,thirties
1438,common_voice_pl_20650516.mp3,thirties
1439,common_voice_pl_20650517.mp3,thirties
1440,common_voice_pl_20650518.mp3,thirties
1442,common_voice_pl_20885996.mp3,twenties
1443,common_voice_pl_20885998.mp3,twenties
1446,common_voice_pl_20886030.mp3,twenties
1449,common_voice_pl_20886033.mp3,twenties
1451,common_voice_pl_20648180.mp3,twenties
1452,common_voice_pl_20648182.mp3,twenties
1454,common_voice_pl_20648187.mp3,twenties
1455,common_voice_pl_20648189.mp3,twenties
1456,common_voice_pl_20648214.mp3,twenties
1459,common_voice_pl_20648217.mp3,twenties
1460,common_voice_pl_20648218.mp3,twenties
1462,common_voice_pl_20676242.mp3,thirties
1466,common_voice_pl_20737791.mp3,thirties
1467,common_voice_pl_20737792.mp3,thirties
1471,common_voice_pl_20614491.mp3,twenties
1473,common_voice_pl_20614496.mp3,twenties
1474,common_voice_pl_20614498.mp3,twenties
1476,common_voice_pl_20615121.mp3,twenties
1478,common_voice_pl_20615123.mp3,twenties
1481,common_voice_pl_21915591.mp3,sixties+
1482,common_voice_pl_21915592.mp3,sixties+
1483,common_voice_pl_21915593.mp3,sixties+
1486,common_voice_pl_21915601.mp3,sixties+
1487,common_voice_pl_21915602.mp3,sixties+
1489,common_voice_pl_21915604.mp3,sixties+
1490,common_voice_pl_21915605.mp3,sixties+
1492,common_voice_pl_22729112.mp3,thirties
1493,common_voice_pl_22729113.mp3,thirties
1494,common_voice_pl_22729114.mp3,thirties
1500,common_voice_pl_22729125.mp3,thirties
1502,common_voice_pl_20671578.mp3,twenties
1503,common_voice_pl_20671579.mp3,twenties
1508,common_voice_pl_20671626.mp3,twenties
1510,common_voice_pl_20671630.mp3,twenties
1513,common_voice_pl_20607868.mp3,twenties
1514,common_voice_pl_20607870.mp3,twenties
1515,common_voice_pl_20607871.mp3,twenties
1517,common_voice_pl_20608464.mp3,twenties
1520,common_voice_pl_20608614.mp3,twenties
1521,common_voice_pl_20613963.mp3,twenties
1525,common_voice_pl_20613970.mp3,twenties
1527,common_voice_pl_20614021.mp3,twenties
1529,common_voice_pl_20614023.mp3,twenties
1531,common_voice_pl_20607403.mp3,twenties
1532,common_voice_pl_20607405.mp3,twenties
1533,common_voice_pl_20607408.mp3,twenties
1534,common_voice_pl_20607410.mp3,twenties
1535,common_voice_pl_20607413.mp3,twenties
1536,common_voice_pl_20618827.mp3,twenties
1542,common_voice_pl_22233964.mp3,twenties
1547,common_voice_pl_22233988.mp3,twenties
1548,common_voice_pl_22233990.mp3,twenties
1550,common_voice_pl_23679301.mp3,twenties
1551,common_voice_pl_20688015.mp3,twenties
1554,common_voice_pl_20688018.mp3,twenties
1555,common_voice_pl_20688019.mp3,twenties
1556,common_voice_pl_20688033.mp3,twenties
1562,common_voice_pl_32309630.mp3,teens
1566,common_voice_pl_27185278.mp3,thirties
1571,common_voice_pl_20649849.mp3,twenties
1572,common_voice_pl_20649850.mp3,twenties
1576,common_voice_pl_20649864.mp3,twenties
1579,common_voice_pl_20649867.mp3,twenties
1581,common_voice_pl_23805755.mp3,thirties
1583,common_voice_pl_23805757.mp3,thirties
1585,common_voice_pl_23805759.mp3,thirties
1589,common_voice_pl_23805783.mp3,thirties
1590,common_voice_pl_23805784.mp3,thirties
1591,common_voice_pl_24746385.mp3,twenties
1599,common_voice_pl_24750677.mp3,twenties
1600,common_voice_pl_24750679.mp3,twenties
1602,common_voice_pl_20868502.mp3,twenties
1603,common_voice_pl_20868503.mp3,twenties
1605,common_voice_pl_20868505.mp3,twenties
1606,common_voice_pl_20868536.mp3,twenties
1607,common_voice_pl_20868537.mp3,twenties
1609,common_voice_pl_20868539.mp3,twenties
1612,common_voice_pl_20654972.mp3,fifties
1613,common_voice_pl_20654973.mp3,fifties
1614,common_voice_pl_20654974.mp3,fifties
1615,common_voice_pl_20654975.mp3,fifties
1616,common_voice_pl_20654996.mp3,fifties
1617,common_voice_pl_20654998.mp3,fifties
1618,common_voice_pl_20654999.mp3,fifties
1620,common_voice_pl_20655001.mp3,fifties
1621,common_voice_pl_22185467.mp3,twenties
1624,common_voice_pl_22185470.mp3,twenties
1625,common_voice_pl_22185471.mp3,twenties
1627,common_voice_pl_22185493.mp3,twenties
1628,common_voice_pl_22185494.mp3,twenties
1630,common_voice_pl_22185496.mp3,twenties
1635,common_voice_pl_37239026.mp3,fourties
1638,common_voice_pl_37239049.mp3,fourties
1641,common_voice_pl_20618058.mp3,twenties
1642,common_voice_pl_20618060.mp3,twenties
1643,common_voice_pl_20618112.mp3,twenties
1646,common_voice_pl_20618150.mp3,twenties
1650,common_voice_pl_20618205.mp3,twenties
1653,common_voice_pl_20603873.mp3,twenties
1654,common_voice_pl_20603880.mp3,twenties
1655,common_voice_pl_20603891.mp3,twenties
1656,common_voice_pl_20603897.mp3,twenties
1657,common_voice_pl_20604001.mp3,twenties
1659,common_voice_pl_20651060.mp3,twenties
1660,common_voice_pl_20651061.mp3,twenties
1661,common_voice_pl_20651062.mp3,twenties
1662,common_voice_pl_20651063.mp3,twenties
1663,common_voice_pl_20647194.mp3,thirties
1673,common_voice_pl_20647237.mp3,thirties
1675,common_voice_pl_24796258.mp3,thirties
1677,common_voice_pl_24796271.mp3,thirties
1681,common_voice_pl_24796288.mp3,thirties
1684,common_voice_pl_24796297.mp3,thirties
1685,common_voice_pl_20603640.mp3,thirties
1691,common_voice_pl_20614580.mp3,thirties
1692,common_voice_pl_20614581.mp3,thirties
1693,common_voice_pl_20614582.mp3,thirties
1694,common_voice_pl_20614583.mp3,thirties
1696,common_voice_pl_20604098.mp3,fourties
1698,common_voice_pl_20604115.mp3,fourties
1699,common_voice_pl_20604118.mp3,fourties
1702,common_voice_pl_20604214.mp3,fourties
1704,common_voice_pl_20604216.mp3,fourties
1707,common_voice_pl_25245643.mp3,teens
1713,common_voice_pl_25245669.mp3,teens
1717,common_voice_pl_25314012.mp3,teens
1718,common_voice_pl_25314013.mp3,teens
1722,common_voice_pl_25110374.mp3,teens
1725,common_voice_pl_25110397.mp3,teens
1732,common_voice_pl_20637802.mp3,thirties
1736,common_voice_pl_20637871.mp3,thirties
1738,common_voice_pl_20841120.mp3,thirties
1739,common_voice_pl_20841121.mp3,thirties
1741,common_voice_pl_20841123.mp3,thirties
1745,common_voice_pl_20619028.mp3,teens
1750,common_voice_pl_20620330.mp3,teens
1751,common_voice_pl_20620333.mp3,teens
1753,common_voice_pl_20620337.mp3,teens
1757,common_voice_pl_20676678.mp3,thirties
1761,common_voice_pl_20678611.mp3,thirties
1762,common_voice_pl_20678612.mp3,thirties
1763,common_voice_pl_20678620.mp3,thirties
1767,common_voice_pl_20694146.mp3,twenties
1768,common_voice_pl_20694148.mp3,twenties
1769,common_voice_pl_20694151.mp3,twenties
1772,common_voice_pl_20694186.mp3,twenties
1775,common_voice_pl_20694232.mp3,twenties
1782,common_voice_pl_23636326.mp3,fourties
1784,common_voice_pl_23636328.mp3,fourties
1787,common_voice_pl_23636331.mp3,fourties
1788,common_voice_pl_23636332.mp3,fourties
1789,common_voice_pl_23636333.mp3,fourties
1790,common_voice_pl_23636334.mp3,fourties
1792,common_voice_pl_20620012.mp3,fourties
1793,common_voice_pl_20620013.mp3,fourties
1794,common_voice_pl_20620014.mp3,fourties
1795,common_voice_pl_20620015.mp3,fourties
1800,common_voice_pl_20620150.mp3,fourties
1804,common_voice_pl_20622560.mp3,thirties
1805,common_voice_pl_20622567.mp3,thirties
1806,common_voice_pl_20622571.mp3,thirties
1807,common_voice_pl_20622574.mp3,thirties
1809,common_voice_pl_20622710.mp3,thirties
1811,common_voice_pl_20622713.mp3,thirties
1814,common_voice_pl_20623104.mp3,thirties
1815,common_voice_pl_20623110.mp3,thirties
1816,common_voice_pl_20623118.mp3,thirties
1820,common_voice_pl_20605021.mp3,twenties
1821,common_voice_pl_20605022.mp3,twenties
1823,common_voice_pl_20605136.mp3,twenties
1824,common_voice_pl_20605138.mp3,twenties
1825,common_voice_pl_20605142.mp3,twenties
1828,common_voice_pl_20605173.mp3,twenties
1829,common_voice_pl_20605178.mp3,twenties
1833,common_voice_pl_20626835.mp3,thirties
1834,common_voice_pl_20626933.mp3,thirties
1835,common_voice_pl_20626936.mp3,thirties
1836,common_voice_pl_20626937.mp3,thirties
1837,common_voice_pl_20626939.mp3,thirties
1838,common_voice_pl_20627511.mp3,thirties
1839,common_voice_pl_20627512.mp3,thirties
1840,common_voice_pl_20627513.mp3,thirties
1844,common_voice_pl_20775929.mp3,thirties
1846,common_voice_pl_20775931.mp3,thirties
1847,common_voice_pl_20775932.mp3,thirties
1848,common_voice_pl_20776114.mp3,thirties
1850,common_voice_pl_20776116.mp3,thirties
1851,common_voice_pl_20776286.mp3,thirties
1852,common_voice_pl_20776288.mp3,thirties
1853,common_voice_pl_20776290.mp3,thirties
1854,common_voice_pl_20776291.mp3,thirties
1855,common_voice_pl_20776293.mp3,thirties
1857,common_voice_pl_20639646.mp3,twenties
1858,common_voice_pl_20639647.mp3,twenties
1860,common_voice_pl_20639649.mp3,twenties
1864,common_voice_pl_20639684.mp3,twenties
1867,common_voice_pl_20639708.mp3,twenties
1868,common_voice_pl_20639709.mp3,twenties
1873,common_voice_pl_20842428.mp3,twenties
1876,common_voice_pl_20842431.mp3,twenties
1877,common_voice_pl_20842432.mp3,twenties
1878,common_voice_pl_20842433.mp3,twenties
1879,common_voice_pl_20842434.mp3,twenties
1880,common_voice_pl_20842435.mp3,twenties
1884,common_voice_pl_21162307.mp3,thirties
1885,common_voice_pl_21162308.mp3,thirties
1886,common_voice_pl_21162309.mp3,thirties
1890,common_voice_pl_21162319.mp3,thirties
1891,common_voice_pl_21162320.mp3,thirties
1892,common_voice_pl_21162323.mp3,thirties
1894,common_voice_pl_21162326.mp3,thirties
1896,common_voice_pl_21162329.mp3,thirties
1898,common_voice_pl_20775884.mp3,twenties
1899,common_voice_pl_20775885.mp3,twenties
1900,common_voice_pl_20775886.mp3,twenties
1901,common_voice_pl_20775887.mp3,twenties
1905,common_voice_pl_20776069.mp3,twenties
1907,common_voice_pl_20776689.mp3,twenties
1910,common_voice_pl_20776692.mp3,twenties
1917,common_voice_pl_20614479.mp3,fourties
1918,common_voice_pl_20614481.mp3,fourties
1920,common_voice_pl_20614484.mp3,fourties
1921,common_voice_pl_20615327.mp3,fourties
1923,common_voice_pl_20615329.mp3,fourties
1925,common_voice_pl_20658183.mp3,twenties
1926,common_voice_pl_20658184.mp3,twenties
1927,common_voice_pl_20658185.mp3,twenties
1928,common_voice_pl_20658186.mp3,twenties
1929,common_voice_pl_20658187.mp3,twenties
1931,common_voice_pl_20658563.mp3,twenties
1933,common_voice_pl_20658568.mp3,twenties
1934,common_voice_pl_20658570.mp3,twenties
1936,common_voice_pl_20658573.mp3,twenties
1937,common_voice_pl_20658574.mp3,twenties
1940,common_voice_pl_20621476.mp3,twenties
1941,common_voice_pl_20621479.mp3,twenties
1943,common_voice_pl_20621482.mp3,twenties
1949,common_voice_pl_20672576.mp3,twenties
1952,common_voice_pl_20672579.mp3,twenties
1953,common_voice_pl_20665896.mp3,thirties
1954,common_voice_pl_20665897.mp3,thirties
1956,common_voice_pl_20665900.mp3,thirties
1957,common_voice_pl_20665901.mp3,thirties
1959,common_voice_pl_20665953.mp3,thirties
1960,common_voice_pl_20665954.mp3,thirties
1963,common_voice_pl_20771419.mp3,thirties
1964,common_voice_pl_20771420.mp3,thirties
1969,common_voice_pl_20610467.mp3,twenties
1970,common_voice_pl_20610469.mp3,twenties
1974,common_voice_pl_20640044.mp3,twenties
1975,common_voice_pl_20640046.mp3,twenties
1976,common_voice_pl_20640077.mp3,twenties
1978,common_voice_pl_20640079.mp3,twenties
1980,common_voice_pl_20640081.mp3,twenties
1982,common_voice_pl_20623652.mp3,thirties
1983,common_voice_pl_20623655.mp3,thirties
1984,common_voice_pl_20623657.mp3,thirties
1985,common_voice_pl_20623685.mp3,thirties
1987,common_voice_pl_20623689.mp3,thirties
1990,common_voice_pl_20623776.mp3,thirties
1991,common_voice_pl_20623782.mp3,thirties
1992,common_voice_pl_20623786.mp3,thirties
1994,common_voice_pl_20623794.mp3,thirties
1995,common_voice_pl_32217035.mp3,thirties
1997,common_voice_pl_32217037.mp3,thirties
1998,common_voice_pl_32217038.mp3,thirties
2001,common_voice_pl_32217046.mp3,thirties
2003,common_voice_pl_32217048.mp3,thirties
2004,common_voice_pl_32217049.mp3,thirties
2005,common_voice_pl_32217050.mp3,thirties
2006,common_voice_pl_32217051.mp3,thirties
2007,common_voice_pl_32217052.mp3,thirties
2008,common_voice_pl_32217053.mp3,thirties
2011,common_voice_pl_39817389.mp3,thirties
2013,common_voice_pl_39817396.mp3,thirties
2014,common_voice_pl_39817397.mp3,thirties
2016,common_voice_pl_39817399.mp3,thirties
2019,common_voice_pl_39817429.mp3,thirties
2020,common_voice_pl_39817430.mp3,thirties
2021,common_voice_pl_39817431.mp3,thirties
2024,common_voice_pl_39623382.mp3,twenties
2025,common_voice_pl_39623383.mp3,twenties
2027,common_voice_pl_39623385.mp3,twenties
2037,common_voice_pl_25697633.mp3,thirties
2043,common_voice_pl_25697836.mp3,thirties
2047,common_voice_pl_25697972.mp3,thirties
2052,common_voice_pl_30620874.mp3,twenties
2055,common_voice_pl_30620877.mp3,twenties
2058,common_voice_pl_30620880.mp3,twenties
2059,common_voice_pl_30620881.mp3,twenties
2063,common_voice_pl_20607948.mp3,fourties
2064,common_voice_pl_20607949.mp3,fourties
2066,common_voice_pl_20607951.mp3,fourties
2072,common_voice_pl_20608150.mp3,fourties
2075,common_voice_pl_20608155.mp3,fourties
2076,common_voice_pl_20608156.mp3,fourties
2077,common_voice_pl_36869214.mp3,twenties
2078,common_voice_pl_36869215.mp3,twenties
2079,common_voice_pl_36869216.mp3,twenties
2080,common_voice_pl_36869217.mp3,twenties
2082,common_voice_pl_37508433.mp3,fourties
2084,common_voice_pl_37508435.mp3,fourties
2085,common_voice_pl_37508436.mp3,fourties
2087,common_voice_pl_20611450.mp3,fourties
2088,common_voice_pl_20611451.mp3,fourties
2104,common_voice_pl_26961359.mp3,fourties
2105,common_voice_pl_26961361.mp3,fourties
2106,common_voice_pl_26961363.mp3,fourties
2110,common_voice_pl_39596165.mp3,twenties
2113,common_voice_pl_39596322.mp3,twenties
2114,common_voice_pl_39596323.mp3,twenties
2115,common_voice_pl_39596324.mp3,twenties
2116,common_voice_pl_39596325.mp3,twenties
2117,common_voice_pl_39596387.mp3,twenties
2119,common_voice_pl_39596392.mp3,twenties
2120,common_voice_pl_39596394.mp3,twenties
2122,common_voice_pl_20661953.mp3,twenties
2124,common_voice_pl_20661955.mp3,twenties
2126,common_voice_pl_20661957.mp3,twenties
2129,common_voice_pl_20661960.mp3,twenties
2133,common_voice_pl_20661964.mp3,twenties
2137,common_voice_pl_20877193.mp3,teens
2140,common_voice_pl_20877196.mp3,teens
2145,common_voice_pl_20877206.mp3,teens
