,path,age
1275,common_voice_pl_20621678.mp3,thirties
1276,common_voice_pl_20621780.mp3,thirties
1277,common_voice_pl_20621781.mp3,thirties
1279,common_voice_pl_20621783.mp3,thirties
1280,common_voice_pl_20621784.mp3,thirties
1282,common_voice_pl_20606466.mp3,thirties
1284,common_voice_pl_20606487.mp3,thirties
1285,common_voice_pl_20606503.mp3,thirties
1286,common_voice_pl_20606523.mp3,thirties
1287,common_voice_pl_20606557.mp3,thirties
1288,common_voice_pl_20606636.mp3,thirties
1289,common_voice_pl_20606668.mp3,thirties
1290,common_voice_pl_20606691.mp3,thirties
1291,common_voice_pl_20687160.mp3,thirties
1292,common_voice_pl_20687161.mp3,thirties
1293,common_voice_pl_20687162.mp3,thirties
1296,common_voice_pl_20687175.mp3,thirties
1297,common_voice_pl_20687176.mp3,thirties
1298,common_voice_pl_20687177.mp3,thirties
1299,common_voice_pl_20687178.mp3,thirties
1302,common_voice_pl_20612319.mp3,twenties
1303,common_voice_pl_20612320.mp3,twenties
1306,common_voice_pl_20612440.mp3,twenties
1307,common_voice_pl_20612441.mp3,twenties
1308,common_voice_pl_20612443.mp3,twenties
1309,common_voice_pl_20612444.mp3,twenties
1310,common_voice_pl_20612446.mp3,twenties
1320,common_voice_pl_20630011.mp3,twenties
1321,common_voice_pl_20633159.mp3,twenties
1322,common_voice_pl_20633161.mp3,twenties
1324,common_voice_pl_20633164.mp3,twenties
1325,common_voice_pl_20633166.mp3,twenties
1327,common_voice_pl_20633196.mp3,twenties
1328,common_voice_pl_20633199.mp3,twenties
1333,common_voice_pl_27824997.mp3,sixties+
1334,common_voice_pl_27824998.mp3,sixties+
1335,common_voice_pl_27825028.mp3,sixties+
1336,common_voice_pl_27825030.mp3,sixties+
1337,common_voice_pl_27825031.mp3,sixties+
1340,common_voice_pl_28703511.mp3,sixties+
1342,common_voice_pl_21097347.mp3,thirties
1343,common_voice_pl_21097348.mp3,thirties
1345,common_voice_pl_21097350.mp3,thirties
1346,common_voice_pl_21097364.mp3,thirties
1348,common_voice_pl_21097368.mp3,thirties
1352,common_voice_pl_21160980.mp3,twenties
1353,common_voice_pl_21160983.mp3,twenties
1354,common_voice_pl_21160985.mp3,twenties
1355,common_voice_pl_21160987.mp3,twenties
1356,common_voice_pl_21161080.mp3,twenties
1359,common_voice_pl_21161086.mp3,twenties
1362,common_voice_pl_22919258.mp3,twenties
1363,common_voice_pl_22919259.mp3,twenties
1365,common_voice_pl_22919266.mp3,twenties
1366,common_voice_pl_22919267.mp3,twenties
1367,common_voice_pl_22919268.mp3,twenties
1368,common_voice_pl_22919269.mp3,twenties
1370,common_voice_pl_22919272.mp3,twenties
1372,common_voice_pl_20779796.mp3,twenties
1373,common_voice_pl_20779797.mp3,twenties
1375,common_voice_pl_20779799.mp3,twenties
1377,common_voice_pl_20779806.mp3,twenties
1379,common_voice_pl_20779808.mp3,twenties
1380,common_voice_pl_20779809.mp3,twenties
1382,common_voice_pl_20773270.mp3,twenties
1383,common_voice_pl_20773271.mp3,twenties
1384,common_voice_pl_20773272.mp3,twenties
1386,common_voice_pl_20773413.mp3,twenties
1389,common_voice_pl_20773416.mp3,twenties
1390,common_voice_pl_20773417.mp3,twenties
1393,common_voice_pl_20608407.mp3,thirties
1396,common_voice_pl_20608662.mp3,thirties
1397,common_voice_pl_20608663.mp3,thirties
1398,common_voice_pl_20608664.mp3,thirties
1399,common_voice_pl_20608665.mp3,thirties
1402,common_voice_pl_27786693.mp3,thirties
1404,common_voice_pl_27786696.mp3,thirties
1405,common_voice_pl_27786698.mp3,thirties
1406,common_voice_pl_27787219.mp3,thirties
1407,common_voice_pl_27787224.mp3,thirties
1414,common_voice_pl_20611213.mp3,thirties
1415,common_voice_pl_20611214.mp3,thirties
1416,common_voice_pl_20611235.mp3,thirties
1418,common_voice_pl_20611237.mp3,thirties
1419,common_voice_pl_20611238.mp3,thirties
1420,common_voice_pl_20611239.mp3,thirties
1421,common_voice_pl_20606975.mp3,thirties
1423,common_voice_pl_20606981.mp3,thirties
1424,common_voice_pl_20606986.mp3,thirties
1426,common_voice_pl_20607029.mp3,thirties
1431,common_voice_pl_20631965.mp3,thirties
1432,common_voice_pl_20631966.mp3,thirties
1434,common_voice_pl_20631968.mp3,thirties
1436,common_voice_pl_20650514.mp3,thirties
1437,common_voice_pl_20650515.mp3,thirties
1438,common_voice_pl_20650516.mp3,thirties
1440,common_voice_pl_20650518.mp3,thirties
1445,common_voice_pl_20886001.mp3,twenties
1447,common_voice_pl_20886031.mp3,twenties
1449,common_voice_pl_20886033.mp3,twenties
1454,common_voice_pl_20648187.mp3,twenties
1455,common_voice_pl_20648189.mp3,twenties
1457,common_voice_pl_20648215.mp3,twenties
1459,common_voice_pl_20648217.mp3,twenties
1461,common_voice_pl_20676241.mp3,thirties
1467,common_voice_pl_20737792.mp3,thirties
1468,common_voice_pl_20737793.mp3,thirties
1470,common_voice_pl_20737795.mp3,thirties
1474,common_voice_pl_20614498.mp3,twenties
1476,common_voice_pl_20615121.mp3,twenties
1479,common_voice_pl_20615124.mp3,twenties
1482,common_voice_pl_21915592.mp3,sixties+
1483,common_voice_pl_21915593.mp3,sixties+
1486,common_voice_pl_21915601.mp3,sixties+
1490,common_voice_pl_21915605.mp3,sixties+
1492,common_voice_pl_22729112.mp3,thirties
1494,common_voice_pl_22729114.mp3,thirties
1495,common_voice_pl_22729115.mp3,thirties
1496,common_voice_pl_22729121.mp3,thirties
1497,common_voice_pl_22729122.mp3,thirties
1498,common_voice_pl_22729123.mp3,thirties
1499,common_voice_pl_22729124.mp3,thirties
1500,common_voice_pl_22729125.mp3,thirties
1502,common_voice_pl_20671578.mp3,twenties
1503,common_voice_pl_20671579.mp3,twenties
1504,common_voice_pl_20671581.mp3,twenties
1510,common_voice_pl_20671630.mp3,twenties
1513,common_voice_pl_20607868.mp3,twenties
1518,common_voice_pl_20608605.mp3,twenties
1521,common_voice_pl_20613963.mp3,twenties
1522,common_voice_pl_20613965.mp3,twenties
1523,common_voice_pl_20613968.mp3,twenties
1525,common_voice_pl_20613970.mp3,twenties
1527,common_voice_pl_20614021.mp3,twenties
1529,common_voice_pl_20614023.mp3,twenties
1531,common_voice_pl_20607403.mp3,twenties
1532,common_voice_pl_20607405.mp3,twenties
1535,common_voice_pl_20607413.mp3,twenties
1540,common_voice_pl_20618831.mp3,twenties
1541,common_voice_pl_22233962.mp3,twenties
1544,common_voice_pl_22233967.mp3,twenties
1546,common_voice_pl_22233984.mp3,twenties
1549,common_voice_pl_22233992.mp3,twenties
1550,common_voice_pl_23679301.mp3,twenties
1551,common_voice_pl_20688015.mp3,twenties
1552,common_voice_pl_20688016.mp3,twenties
1553,common_voice_pl_20688017.mp3,twenties
1554,common_voice_pl_20688018.mp3,twenties
1555,common_voice_pl_20688019.mp3,twenties
1556,common_voice_pl_20688033.mp3,twenties
1557,common_voice_pl_20688035.mp3,twenties
1558,common_voice_pl_20688036.mp3,twenties
1560,common_voice_pl_20688039.mp3,twenties
1561,common_voice_pl_32309629.mp3,teens
1563,common_voice_pl_32309631.mp3,teens
1564,common_voice_pl_32309632.mp3,teens
1565,common_voice_pl_32309633.mp3,teens
1567,common_voice_pl_27185280.mp3,thirties
1570,common_voice_pl_27185285.mp3,thirties
1574,common_voice_pl_20649852.mp3,twenties
1575,common_voice_pl_20649853.mp3,twenties
1578,common_voice_pl_20649866.mp3,twenties
1580,common_voice_pl_20649868.mp3,twenties
1582,common_voice_pl_23805756.mp3,thirties
1587,common_voice_pl_23805781.mp3,thirties
1588,common_voice_pl_23805782.mp3,thirties
1591,common_voice_pl_24746385.mp3,twenties
1594,common_voice_pl_24746388.mp3,twenties
1595,common_voice_pl_24746389.mp3,twenties
1597,common_voice_pl_24750674.mp3,twenties
1598,common_voice_pl_24750675.mp3,twenties
1602,common_voice_pl_20868502.mp3,twenties
1604,common_voice_pl_20868504.mp3,twenties
1605,common_voice_pl_20868505.mp3,twenties
1613,common_voice_pl_20654973.mp3,fifties
1614,common_voice_pl_20654974.mp3,fifties
1617,common_voice_pl_20654998.mp3,fifties
1619,common_voice_pl_20655000.mp3,fifties
1621,common_voice_pl_22185467.mp3,twenties
1625,common_voice_pl_22185471.mp3,twenties
1628,common_voice_pl_22185494.mp3,twenties
1630,common_voice_pl_22185496.mp3,twenties
1632,common_voice_pl_37239023.mp3,fourties
1637,common_voice_pl_37239048.mp3,fourties
1638,common_voice_pl_37239049.mp3,fourties
1640,common_voice_pl_37239051.mp3,fourties
1642,common_voice_pl_20618060.mp3,twenties
1644,common_voice_pl_20618117.mp3,twenties
1648,common_voice_pl_20618200.mp3,twenties
1651,common_voice_pl_20618208.mp3,twenties
1652,common_voice_pl_20603864.mp3,twenties
1653,common_voice_pl_20603873.mp3,twenties
1654,common_voice_pl_20603880.mp3,twenties
1656,common_voice_pl_20603897.mp3,twenties
1658,common_voice_pl_20651059.mp3,twenties
1661,common_voice_pl_20651062.mp3,twenties
1662,common_voice_pl_20651063.mp3,twenties
1665,common_voice_pl_20647198.mp3,thirties
1669,common_voice_pl_20647228.mp3,thirties
1672,common_voice_pl_20647236.mp3,thirties
1673,common_voice_pl_20647237.mp3,thirties
1678,common_voice_pl_24796273.mp3,thirties
1679,common_voice_pl_24796278.mp3,thirties
1680,common_voice_pl_24796287.mp3,thirties
1681,common_voice_pl_24796288.mp3,thirties
1682,common_voice_pl_24796289.mp3,thirties
1683,common_voice_pl_24796291.mp3,thirties
1691,common_voice_pl_20614580.mp3,thirties
1692,common_voice_pl_20614581.mp3,thirties
1693,common_voice_pl_20614582.mp3,thirties
1694,common_voice_pl_20614583.mp3,thirties
1700,common_voice_pl_20604119.mp3,fourties
1701,common_voice_pl_20604213.mp3,fourties
1702,common_voice_pl_20604214.mp3,fourties
1703,common_voice_pl_20604215.mp3,fourties
1705,common_voice_pl_20604217.mp3,fourties
1706,common_voice_pl_20604521.mp3,fourties
1707,common_voice_pl_25245643.mp3,teens
1709,common_voice_pl_25245647.mp3,teens
1711,common_voice_pl_25245651.mp3,teens
1712,common_voice_pl_25245668.mp3,teens
1713,common_voice_pl_25245669.mp3,teens
1714,common_voice_pl_25245670.mp3,teens
1715,common_voice_pl_25245671.mp3,teens
1716,common_voice_pl_25245672.mp3,teens
1718,common_voice_pl_25314013.mp3,teens
1719,common_voice_pl_25110366.mp3,teens
1721,common_voice_pl_25110372.mp3,teens
1722,common_voice_pl_25110374.mp3,teens
1724,common_voice_pl_25110393.mp3,teens
1728,common_voice_pl_25110409.mp3,teens
1730,common_voice_pl_25110413.mp3,teens
1734,common_voice_pl_20637867.mp3,thirties
1737,common_voice_pl_20644759.mp3,thirties
1739,common_voice_pl_20841121.mp3,thirties
1740,common_voice_pl_20841122.mp3,thirties
1741,common_voice_pl_20841123.mp3,thirties
1742,common_voice_pl_20841124.mp3,thirties
1745,common_voice_pl_20619028.mp3,teens
1748,common_voice_pl_20620271.mp3,teens
1749,common_voice_pl_20620272.mp3,teens
1753,common_voice_pl_20620337.mp3,teens
1755,common_voice_pl_20676676.mp3,thirties
1757,common_voice_pl_20676678.mp3,thirties
1759,common_voice_pl_20676680.mp3,thirties
1766,common_voice_pl_20678623.mp3,thirties
1767,common_voice_pl_20694146.mp3,twenties
1769,common_voice_pl_20694151.mp3,twenties
1771,common_voice_pl_20694185.mp3,twenties
1772,common_voice_pl_20694186.mp3,twenties
1773,common_voice_pl_20694188.mp3,twenties
1776,common_voice_pl_20694233.mp3,twenties
1777,common_voice_pl_20694234.mp3,twenties
1778,common_voice_pl_20694235.mp3,twenties
1780,common_voice_pl_23636318.mp3,fourties
1781,common_voice_pl_23636320.mp3,fourties
1783,common_voice_pl_23636327.mp3,fourties
1784,common_voice_pl_23636328.mp3,fourties
1785,common_voice_pl_23636329.mp3,fourties
1788,common_voice_pl_23636332.mp3,fourties
1792,common_voice_pl_20620012.mp3,fourties
1793,common_voice_pl_20620013.mp3,fourties
1798,common_voice_pl_20620148.mp3,fourties
1799,common_voice_pl_20620149.mp3,fourties
1800,common_voice_pl_20620150.mp3,fourties
1801,common_voice_pl_20620182.mp3,fourties
1802,common_voice_pl_20620187.mp3,fourties
1809,common_voice_pl_20622710.mp3,thirties
1810,common_voice_pl_20622712.mp3,thirties
1811,common_voice_pl_20622713.mp3,thirties
1815,common_voice_pl_20623110.mp3,thirties
1816,common_voice_pl_20623118.mp3,thirties
1821,common_voice_pl_20605022.mp3,twenties
1823,common_voice_pl_20605136.mp3,twenties
1825,common_voice_pl_20605142.mp3,twenties
1826,common_voice_pl_20605160.mp3,twenties
1828,common_voice_pl_20605173.mp3,twenties
1830,common_voice_pl_20626831.mp3,thirties
1831,common_voice_pl_20626833.mp3,thirties
1834,common_voice_pl_20626933.mp3,thirties
1836,common_voice_pl_20626937.mp3,thirties
1837,common_voice_pl_20626939.mp3,thirties
1840,common_voice_pl_20627513.mp3,thirties
1841,common_voice_pl_20627514.mp3,thirties
1842,common_voice_pl_20627515.mp3,thirties
1844,common_voice_pl_20775929.mp3,thirties
1846,common_voice_pl_20775931.mp3,thirties
1847,common_voice_pl_20775932.mp3,thirties
1848,common_voice_pl_20776114.mp3,thirties
1849,common_voice_pl_20776115.mp3,thirties
1851,common_voice_pl_20776286.mp3,thirties
1852,common_voice_pl_20776288.mp3,thirties
1855,common_voice_pl_20776293.mp3,thirties
1858,common_voice_pl_20639647.mp3,twenties
1859,common_voice_pl_20639648.mp3,twenties
1865,common_voice_pl_20639706.mp3,twenties
1866,common_voice_pl_20639707.mp3,twenties
1867,common_voice_pl_20639708.mp3,twenties
1871,common_voice_pl_20842425.mp3,twenties
1872,common_voice_pl_20842427.mp3,twenties
1874,common_voice_pl_20842429.mp3,twenties
1880,common_voice_pl_20842435.mp3,twenties
1882,common_voice_pl_20842437.mp3,twenties
1883,common_voice_pl_21162306.mp3,thirties
1884,common_voice_pl_21162307.mp3,thirties
1890,common_voice_pl_21162319.mp3,thirties
1895,common_voice_pl_21162327.mp3,thirties
1896,common_voice_pl_21162329.mp3,thirties
1897,common_voice_pl_20775883.mp3,twenties
1899,common_voice_pl_20775885.mp3,twenties
1900,common_voice_pl_20775886.mp3,twenties
1902,common_voice_pl_20776059.mp3,twenties
1905,common_voice_pl_20776069.mp3,twenties
1908,common_voice_pl_20776690.mp3,twenties
1909,common_voice_pl_20776691.mp3,twenties
1914,common_voice_pl_20614423.mp3,fourties
1915,common_voice_pl_20614424.mp3,fourties
1916,common_voice_pl_20614477.mp3,fourties
1919,common_voice_pl_20614483.mp3,fourties
1922,common_voice_pl_20615328.mp3,fourties
1924,common_voice_pl_20615330.mp3,fourties
1925,common_voice_pl_20658183.mp3,twenties
1926,common_voice_pl_20658184.mp3,twenties
1927,common_voice_pl_20658185.mp3,twenties
1929,common_voice_pl_20658187.mp3,twenties
1931,common_voice_pl_20658563.mp3,twenties
1933,common_voice_pl_20658568.mp3,twenties
1935,common_voice_pl_20658572.mp3,twenties
1936,common_voice_pl_20658573.mp3,twenties
1937,common_voice_pl_20658574.mp3,twenties
1939,common_voice_pl_20621474.mp3,twenties
1941,common_voice_pl_20621479.mp3,twenties
1946,common_voice_pl_20644046.mp3,twenties
1948,common_voice_pl_20672575.mp3,twenties
1949,common_voice_pl_20672576.mp3,twenties
1953,common_voice_pl_20665896.mp3,thirties
1957,common_voice_pl_20665901.mp3,thirties
1958,common_voice_pl_20665952.mp3,thirties
1959,common_voice_pl_20665953.mp3,thirties
1960,common_voice_pl_20665954.mp3,thirties
1962,common_voice_pl_20771418.mp3,thirties
1964,common_voice_pl_20771420.mp3,thirties
1966,common_voice_pl_20771422.mp3,thirties
1971,common_voice_pl_20610471.mp3,twenties
1973,common_voice_pl_20640041.mp3,twenties
1976,common_voice_pl_20640077.mp3,twenties
1978,common_voice_pl_20640079.mp3,twenties
1980,common_voice_pl_20640081.mp3,twenties
1981,common_voice_pl_20623646.mp3,thirties
1984,common_voice_pl_20623657.mp3,thirties
1985,common_voice_pl_20623685.mp3,thirties
1986,common_voice_pl_20623688.mp3,thirties
1987,common_voice_pl_20623689.mp3,thirties
1992,common_voice_pl_20623786.mp3,thirties
1994,common_voice_pl_20623794.mp3,thirties
1995,common_voice_pl_32217035.mp3,thirties
1998,common_voice_pl_32217038.mp3,thirties
2000,common_voice_pl_32217045.mp3,thirties
2001,common_voice_pl_32217046.mp3,thirties
2004,common_voice_pl_32217049.mp3,thirties
2005,common_voice_pl_32217050.mp3,thirties
2006,common_voice_pl_32217051.mp3,thirties
2010,common_voice_pl_39817388.mp3,thirties
2011,common_voice_pl_39817389.mp3,thirties
2012,common_voice_pl_39817390.mp3,thirties
2013,common_voice_pl_39817396.mp3,thirties
2017,common_voice_pl_39817400.mp3,thirties
2019,common_voice_pl_39817429.mp3,thirties
2024,common_voice_pl_39623382.mp3,twenties
2025,common_voice_pl_39623383.mp3,twenties
2026,common_voice_pl_39623384.mp3,twenties
2028,common_voice_pl_39623485.mp3,twenties
2029,common_voice_pl_39623486.mp3,twenties
2033,common_voice_pl_39623495.mp3,twenties
2035,common_voice_pl_39623500.mp3,twenties
2036,common_voice_pl_39623501.mp3,twenties
2037,common_voice_pl_25697633.mp3,thirties
2038,common_voice_pl_25697635.mp3,thirties
2039,common_voice_pl_25697636.mp3,thirties
2040,common_voice_pl_25697638.mp3,thirties
2041,common_voice_pl_25697639.mp3,thirties
2043,common_voice_pl_25697836.mp3,thirties
2045,common_voice_pl_25697840.mp3,thirties
2047,common_voice_pl_25697972.mp3,thirties
2049,common_voice_pl_25697975.mp3,thirties
2053,common_voice_pl_30620875.mp3,twenties
2054,common_voice_pl_30620876.mp3,twenties
2056,common_voice_pl_30620878.mp3,twenties
2058,common_voice_pl_30620880.mp3,twenties
2061,common_voice_pl_30620883.mp3,twenties
2066,common_voice_pl_20607951.mp3,fourties
2067,common_voice_pl_20608022.mp3,fourties
2068,common_voice_pl_20608023.mp3,fourties
2070,common_voice_pl_20608025.mp3,fourties
2071,common_voice_pl_20608026.mp3,fourties
2074,common_voice_pl_20608154.mp3,fourties
2075,common_voice_pl_20608155.mp3,fourties
2076,common_voice_pl_20608156.mp3,fourties
2081,common_voice_pl_36869218.mp3,twenties
2083,common_voice_pl_37508434.mp3,fourties
2087,common_voice_pl_20611450.mp3,fourties
2088,common_voice_pl_20611451.mp3,fourties
2091,common_voice_pl_20611454.mp3,fourties
2093,common_voice_pl_20611543.mp3,fourties
2094,common_voice_pl_20611545.mp3,fourties
2095,common_voice_pl_20611547.mp3,fourties
2100,common_voice_pl_20611703.mp3,fourties
2103,common_voice_pl_26961357.mp3,fourties
2106,common_voice_pl_26961363.mp3,fourties
2107,common_voice_pl_39596162.mp3,twenties
2111,common_voice_pl_39596166.mp3,twenties
2112,common_voice_pl_39596321.mp3,twenties
2118,common_voice_pl_39596390.mp3,twenties
2119,common_voice_pl_39596392.mp3,twenties
2122,common_voice_pl_20661953.mp3,twenties
2123,common_voice_pl_20661954.mp3,twenties
2124,common_voice_pl_20661955.mp3,twenties
2125,common_voice_pl_20661956.mp3,twenties
2126,common_voice_pl_20661957.mp3,twenties
2127,common_voice_pl_20661958.mp3,twenties
2128,common_voice_pl_20661959.mp3,twenties
2132,common_voice_pl_20661963.mp3,twenties
2133,common_voice_pl_20661964.mp3,twenties
2134,common_voice_pl_20661965.mp3,twenties
2136,common_voice_pl_20661967.mp3,twenties
2138,common_voice_pl_20877194.mp3,teens
2140,common_voice_pl_20877196.mp3,teens
2141,common_voice_pl_20877197.mp3,teens
2142,common_voice_pl_20877203.mp3,teens
2143,common_voice_pl_20877204.mp3,teens
2144,common_voice_pl_20877205.mp3,teens
2149,common_voice_pl_20877210.mp3,teens
2150,common_voice_pl_20877211.mp3,teens
2156,common_voice_pl_21641835.mp3,twenties
