,path,age
1257,common_voice_pl_26778899.mp3,thirties
1259,common_voice_pl_26778901.mp3,thirties
1260,common_voice_pl_26778903.mp3,thirties
1261,common_voice_pl_38248144.mp3,fourties
1262,common_voice_pl_38248145.mp3,fourties
1263,common_voice_pl_38248147.mp3,fourties
1264,common_voice_pl_38248148.mp3,fourties
1265,common_voice_pl_38248151.mp3,fourties
1266,common_voice_pl_38248159.mp3,fourties
1268,common_voice_pl_38248162.mp3,fourties
1271,common_voice_pl_20621670.mp3,thirties
1272,common_voice_pl_20621671.mp3,thirties
1276,common_voice_pl_20621780.mp3,thirties
1277,common_voice_pl_20621781.mp3,thirties
1278,common_voice_pl_20621782.mp3,thirties
1279,common_voice_pl_20621783.mp3,thirties
1280,common_voice_pl_20621784.mp3,thirties
1281,common_voice_pl_20606451.mp3,thirties
1282,common_voice_pl_20606466.mp3,thirties
1284,common_voice_pl_20606487.mp3,thirties
1285,common_voice_pl_20606503.mp3,thirties
1287,common_voice_pl_20606557.mp3,thirties
1288,common_voice_pl_20606636.mp3,thirties
1289,common_voice_pl_20606668.mp3,thirties
1290,common_voice_pl_20606691.mp3,thirties
1291,common_voice_pl_20687160.mp3,thirties
1293,common_voice_pl_20687162.mp3,thirties
1295,common_voice_pl_20687164.mp3,thirties
1296,common_voice_pl_20687175.mp3,thirties
1297,common_voice_pl_20687176.mp3,thirties
1299,common_voice_pl_20687178.mp3,thirties
1300,common_voice_pl_20687179.mp3,thirties
1302,common_voice_pl_20612319.mp3,twenties
1303,common_voice_pl_20612320.mp3,twenties
1307,common_voice_pl_20612441.mp3,twenties
1308,common_voice_pl_20612443.mp3,twenties
1310,common_voice_pl_20612446.mp3,twenties
1311,common_voice_pl_20629917.mp3,twenties
1317,common_voice_pl_20630004.mp3,twenties
1318,common_voice_pl_20630007.mp3,twenties
1320,common_voice_pl_20630011.mp3,twenties
1322,common_voice_pl_20633161.mp3,twenties
1325,common_voice_pl_20633166.mp3,twenties
1327,common_voice_pl_20633196.mp3,twenties
1329,common_voice_pl_20633200.mp3,twenties
1330,common_voice_pl_20633201.mp3,twenties
1331,common_voice_pl_27824993.mp3,sixties+
1334,common_voice_pl_27824998.mp3,sixties+
1338,common_voice_pl_27825102.mp3,sixties+
1340,common_voice_pl_28703511.mp3,sixties+
1343,common_voice_pl_21097348.mp3,thirties
1346,common_voice_pl_21097364.mp3,thirties
1347,common_voice_pl_21097367.mp3,thirties
1348,common_voice_pl_21097368.mp3,thirties
1352,common_voice_pl_21160980.mp3,twenties
1357,common_voice_pl_21161082.mp3,twenties
1358,common_voice_pl_21161084.mp3,twenties
1369,common_voice_pl_22919270.mp3,twenties
1370,common_voice_pl_22919272.mp3,twenties
1371,common_voice_pl_20779795.mp3,twenties
1372,common_voice_pl_20779796.mp3,twenties
1373,common_voice_pl_20779797.mp3,twenties
1374,common_voice_pl_20779798.mp3,twenties
1375,common_voice_pl_20779799.mp3,twenties
1376,common_voice_pl_20779805.mp3,twenties
1379,common_voice_pl_20779808.mp3,twenties
1385,common_voice_pl_20773273.mp3,twenties
1386,common_voice_pl_20773413.mp3,twenties
1389,common_voice_pl_20773416.mp3,twenties
1390,common_voice_pl_20773417.mp3,twenties
1391,common_voice_pl_20608405.mp3,thirties
1392,common_voice_pl_20608406.mp3,thirties
1395,common_voice_pl_20608410.mp3,thirties
1397,common_voice_pl_20608663.mp3,thirties
1400,common_voice_pl_20608669.mp3,thirties
1401,common_voice_pl_27786690.mp3,thirties
1402,common_voice_pl_27786693.mp3,thirties
1404,common_voice_pl_27786696.mp3,thirties
1405,common_voice_pl_27786698.mp3,thirties
1406,common_voice_pl_27787219.mp3,thirties
1407,common_voice_pl_27787224.mp3,thirties
1409,common_voice_pl_27787244.mp3,thirties
1412,common_voice_pl_20611211.mp3,thirties
1413,common_voice_pl_20611212.mp3,thirties
1414,common_voice_pl_20611213.mp3,thirties
1416,common_voice_pl_20611235.mp3,thirties
1417,common_voice_pl_20611236.mp3,thirties
1418,common_voice_pl_20611237.mp3,thirties
1420,common_voice_pl_20611239.mp3,thirties
1421,common_voice_pl_20606975.mp3,thirties
1424,common_voice_pl_20606986.mp3,thirties
1427,common_voice_pl_20607035.mp3,thirties
1428,common_voice_pl_20607042.mp3,thirties
1431,common_voice_pl_20631965.mp3,thirties
1432,common_voice_pl_20631966.mp3,thirties
1433,common_voice_pl_20631967.mp3,thirties
1435,common_voice_pl_20631970.mp3,thirties
1437,common_voice_pl_20650515.mp3,thirties
1439,common_voice_pl_20650517.mp3,thirties
1440,common_voice_pl_20650518.mp3,thirties
1444,common_voice_pl_20886000.mp3,twenties
1447,common_voice_pl_20886031.mp3,twenties
1448,common_voice_pl_20886032.mp3,twenties
1449,common_voice_pl_20886033.mp3,twenties
1455,common_voice_pl_20648189.mp3,twenties
1458,common_voice_pl_20648216.mp3,twenties
1459,common_voice_pl_20648217.mp3,twenties
1462,common_voice_pl_20676242.mp3,thirties
1463,common_voice_pl_20676243.mp3,thirties
1464,common_voice_pl_20676244.mp3,thirties
1465,common_voice_pl_20676245.mp3,thirties
1467,common_voice_pl_20737792.mp3,thirties
1468,common_voice_pl_20737793.mp3,thirties
1470,common_voice_pl_20737795.mp3,thirties
1472,common_voice_pl_20614493.mp3,twenties
1473,common_voice_pl_20614496.mp3,twenties
1475,common_voice_pl_20614499.mp3,twenties
1478,common_voice_pl_20615123.mp3,twenties
1480,common_voice_pl_20615125.mp3,twenties
1483,common_voice_pl_21915593.mp3,sixties+
1485,common_voice_pl_21915595.mp3,sixties+
1486,common_voice_pl_21915601.mp3,sixties+
1488,common_voice_pl_21915603.mp3,sixties+
1493,common_voice_pl_22729113.mp3,thirties
1495,common_voice_pl_22729115.mp3,thirties
1497,common_voice_pl_22729122.mp3,thirties
1498,common_voice_pl_22729123.mp3,thirties
1499,common_voice_pl_22729124.mp3,thirties
1502,common_voice_pl_20671578.mp3,twenties
1503,common_voice_pl_20671579.mp3,twenties
1505,common_voice_pl_20671582.mp3,twenties
1506,common_voice_pl_20671623.mp3,twenties
1507,common_voice_pl_20671625.mp3,twenties
1508,common_voice_pl_20671626.mp3,twenties
1509,common_voice_pl_20671628.mp3,twenties
1512,common_voice_pl_20607866.mp3,twenties
1514,common_voice_pl_20607870.mp3,twenties
1516,common_voice_pl_20608462.mp3,twenties
1517,common_voice_pl_20608464.mp3,twenties
1519,common_voice_pl_20608613.mp3,twenties
1520,common_voice_pl_20608614.mp3,twenties
1521,common_voice_pl_20613963.mp3,twenties
1522,common_voice_pl_20613965.mp3,twenties
1523,common_voice_pl_20613968.mp3,twenties
1525,common_voice_pl_20613970.mp3,twenties
1526,common_voice_pl_20614020.mp3,twenties
1527,common_voice_pl_20614021.mp3,twenties
1529,common_voice_pl_20614023.mp3,twenties
1530,common_voice_pl_20614024.mp3,twenties
1536,common_voice_pl_20618827.mp3,twenties
1537,common_voice_pl_20618828.mp3,twenties
1539,common_voice_pl_20618830.mp3,twenties
1543,common_voice_pl_22233965.mp3,twenties
1547,common_voice_pl_22233988.mp3,twenties
1548,common_voice_pl_22233990.mp3,twenties
1550,common_voice_pl_23679301.mp3,twenties
1552,common_voice_pl_20688016.mp3,twenties
1554,common_voice_pl_20688018.mp3,twenties
1555,common_voice_pl_20688019.mp3,twenties
1557,common_voice_pl_20688035.mp3,twenties
1558,common_voice_pl_20688036.mp3,twenties
1560,common_voice_pl_20688039.mp3,twenties
1561,common_voice_pl_32309629.mp3,teens
1563,common_voice_pl_32309631.mp3,teens
1565,common_voice_pl_32309633.mp3,teens
1568,common_voice_pl_27185281.mp3,thirties
1570,common_voice_pl_27185285.mp3,thirties
1573,common_voice_pl_20649851.mp3,twenties
1574,common_voice_pl_20649852.mp3,twenties
1575,common_voice_pl_20649853.mp3,twenties
1579,common_voice_pl_20649867.mp3,twenties
1581,common_voice_pl_23805755.mp3,thirties
1582,common_voice_pl_23805756.mp3,thirties
1584,common_voice_pl_23805758.mp3,thirties
1585,common_voice_pl_23805759.mp3,thirties
1586,common_voice_pl_23805780.mp3,thirties
1589,common_voice_pl_23805783.mp3,thirties
1590,common_voice_pl_23805784.mp3,thirties
1591,common_voice_pl_24746385.mp3,twenties
1594,common_voice_pl_24746388.mp3,twenties
1595,common_voice_pl_24746389.mp3,twenties
1596,common_voice_pl_24750672.mp3,twenties
1597,common_voice_pl_24750674.mp3,twenties
1598,common_voice_pl_24750675.mp3,twenties
1599,common_voice_pl_24750677.mp3,twenties
1600,common_voice_pl_24750679.mp3,twenties
1603,common_voice_pl_20868503.mp3,twenties
1604,common_voice_pl_20868504.mp3,twenties
1608,common_voice_pl_20868538.mp3,twenties
1610,common_voice_pl_20868540.mp3,twenties
1611,common_voice_pl_20654971.mp3,fifties
1613,common_voice_pl_20654973.mp3,fifties
1614,common_voice_pl_20654974.mp3,fifties
1615,common_voice_pl_20654975.mp3,fifties
1618,common_voice_pl_20654999.mp3,fifties
1619,common_voice_pl_20655000.mp3,fifties
1620,common_voice_pl_20655001.mp3,fifties
1621,common_voice_pl_22185467.mp3,twenties
1622,common_voice_pl_22185468.mp3,twenties
1626,common_voice_pl_22185492.mp3,twenties
1627,common_voice_pl_22185493.mp3,twenties
1628,common_voice_pl_22185494.mp3,twenties
1630,common_voice_pl_22185496.mp3,twenties
1631,common_voice_pl_37239022.mp3,fourties
1632,common_voice_pl_37239023.mp3,fourties
1634,common_voice_pl_37239025.mp3,fourties
1635,common_voice_pl_37239026.mp3,fourties
1637,common_voice_pl_37239048.mp3,fourties
1639,common_voice_pl_37239050.mp3,fourties
1640,common_voice_pl_37239051.mp3,fourties
1642,common_voice_pl_20618060.mp3,twenties
1646,common_voice_pl_20618150.mp3,twenties
1648,common_voice_pl_20618200.mp3,twenties
1650,common_voice_pl_20618205.mp3,twenties
1652,common_voice_pl_20603864.mp3,twenties
1653,common_voice_pl_20603873.mp3,twenties
1657,common_voice_pl_20604001.mp3,twenties
1660,common_voice_pl_20651061.mp3,twenties
1661,common_voice_pl_20651062.mp3,twenties
1663,common_voice_pl_20647194.mp3,thirties
1665,common_voice_pl_20647198.mp3,thirties
1666,common_voice_pl_20647225.mp3,thirties
1667,common_voice_pl_20647226.mp3,thirties
1668,common_voice_pl_20647227.mp3,thirties
1670,common_voice_pl_20647234.mp3,thirties
1676,common_voice_pl_24796262.mp3,thirties
1677,common_voice_pl_24796271.mp3,thirties
1678,common_voice_pl_24796273.mp3,thirties
1679,common_voice_pl_24796278.mp3,thirties
1683,common_voice_pl_24796291.mp3,thirties
1688,common_voice_pl_20614195.mp3,thirties
1689,common_voice_pl_20614196.mp3,thirties
1690,common_voice_pl_20614197.mp3,thirties
1691,common_voice_pl_20614580.mp3,thirties
1697,common_voice_pl_20604106.mp3,fourties
1698,common_voice_pl_20604115.mp3,fourties
1703,common_voice_pl_20604215.mp3,fourties
1704,common_voice_pl_20604216.mp3,fourties
1711,common_voice_pl_25245651.mp3,teens
1713,common_voice_pl_25245669.mp3,teens
1717,common_voice_pl_25314012.mp3,teens
1718,common_voice_pl_25314013.mp3,teens
1719,common_voice_pl_25110366.mp3,teens
1720,common_voice_pl_25110369.mp3,teens
1723,common_voice_pl_25110389.mp3,teens
1730,common_voice_pl_25110413.mp3,teens
1732,common_voice_pl_20637802.mp3,thirties
1733,common_voice_pl_20637862.mp3,thirties
1734,common_voice_pl_20637867.mp3,thirties
1735,common_voice_pl_20637868.mp3,thirties
1739,common_voice_pl_20841121.mp3,thirties
1740,common_voice_pl_20841122.mp3,thirties
1741,common_voice_pl_20841123.mp3,thirties
1744,common_voice_pl_20619024.mp3,teens
1746,common_voice_pl_20620269.mp3,teens
1748,common_voice_pl_20620271.mp3,teens
1749,common_voice_pl_20620272.mp3,teens
1752,common_voice_pl_20620335.mp3,teens
1753,common_voice_pl_20620337.mp3,teens
1755,common_voice_pl_20676676.mp3,thirties
1757,common_voice_pl_20676678.mp3,thirties
1758,common_voice_pl_20676679.mp3,thirties
1764,common_voice_pl_20678621.mp3,thirties
1765,common_voice_pl_20678622.mp3,thirties
1767,common_voice_pl_20694146.mp3,twenties
1768,common_voice_pl_20694148.mp3,twenties
1772,common_voice_pl_20694186.mp3,twenties
1780,common_voice_pl_23636318.mp3,fourties
1781,common_voice_pl_23636320.mp3,fourties
1783,common_voice_pl_23636327.mp3,fourties
1786,common_voice_pl_23636330.mp3,fourties
1787,common_voice_pl_23636331.mp3,fourties
1795,common_voice_pl_20620015.mp3,fourties
1796,common_voice_pl_20620144.mp3,fourties
1798,common_voice_pl_20620148.mp3,fourties
1800,common_voice_pl_20620150.mp3,fourties
1801,common_voice_pl_20620182.mp3,fourties
1802,common_voice_pl_20620187.mp3,fourties
1803,common_voice_pl_20620194.mp3,fourties
1805,common_voice_pl_20622567.mp3,thirties
1807,common_voice_pl_20622574.mp3,thirties
1810,common_voice_pl_20622712.mp3,thirties
1812,common_voice_pl_20622714.mp3,thirties
1813,common_voice_pl_20623100.mp3,thirties
1814,common_voice_pl_20623104.mp3,thirties
1815,common_voice_pl_20623110.mp3,thirties
1816,common_voice_pl_20623118.mp3,thirties
1819,common_voice_pl_20605020.mp3,twenties
1820,common_voice_pl_20605021.mp3,twenties
1821,common_voice_pl_20605022.mp3,twenties
1824,common_voice_pl_20605138.mp3,twenties
1828,common_voice_pl_20605173.mp3,twenties
1830,common_voice_pl_20626831.mp3,thirties
1832,common_voice_pl_20626834.mp3,thirties
1833,common_voice_pl_20626835.mp3,thirties
1834,common_voice_pl_20626933.mp3,thirties
1835,common_voice_pl_20626936.mp3,thirties
1836,common_voice_pl_20626937.mp3,thirties
1839,common_voice_pl_20627512.mp3,thirties
1840,common_voice_pl_20627513.mp3,thirties
1843,common_voice_pl_20775928.mp3,thirties
1845,common_voice_pl_20775930.mp3,thirties
1846,common_voice_pl_20775931.mp3,thirties
1847,common_voice_pl_20775932.mp3,thirties
1849,common_voice_pl_20776115.mp3,thirties
1850,common_voice_pl_20776116.mp3,thirties
1851,common_voice_pl_20776286.mp3,thirties
1854,common_voice_pl_20776291.mp3,thirties
1855,common_voice_pl_20776293.mp3,thirties
1857,common_voice_pl_20639646.mp3,twenties
1858,common_voice_pl_20639647.mp3,twenties
1861,common_voice_pl_20639681.mp3,twenties
1862,common_voice_pl_20639682.mp3,twenties
1863,common_voice_pl_20639683.mp3,twenties
1869,common_voice_pl_20842423.mp3,twenties
1871,common_voice_pl_20842425.mp3,twenties
1872,common_voice_pl_20842427.mp3,twenties
1875,common_voice_pl_20842430.mp3,twenties
1881,common_voice_pl_20842436.mp3,twenties
1882,common_voice_pl_20842437.mp3,twenties
1885,common_voice_pl_21162308.mp3,thirties
1886,common_voice_pl_21162309.mp3,thirties
1887,common_voice_pl_21162310.mp3,thirties
1893,common_voice_pl_21162324.mp3,thirties
1898,common_voice_pl_20775884.mp3,twenties
1900,common_voice_pl_20775886.mp3,twenties
1903,common_voice_pl_20776063.mp3,twenties
1906,common_voice_pl_20776071.mp3,twenties
1908,common_voice_pl_20776690.mp3,twenties
1909,common_voice_pl_20776691.mp3,twenties
1912,common_voice_pl_20614420.mp3,fourties
1913,common_voice_pl_20614422.mp3,fourties
1916,common_voice_pl_20614477.mp3,fourties
1917,common_voice_pl_20614479.mp3,fourties
1921,common_voice_pl_20615327.mp3,fourties
1922,common_voice_pl_20615328.mp3,fourties
1923,common_voice_pl_20615329.mp3,fourties
1924,common_voice_pl_20615330.mp3,fourties
1925,common_voice_pl_20658183.mp3,twenties
1927,common_voice_pl_20658185.mp3,twenties
1929,common_voice_pl_20658187.mp3,twenties
1932,common_voice_pl_20658565.mp3,twenties
1939,common_voice_pl_20621474.mp3,twenties
1940,common_voice_pl_20621476.mp3,twenties
1941,common_voice_pl_20621479.mp3,twenties
1943,common_voice_pl_20621482.mp3,twenties
1946,common_voice_pl_20644046.mp3,twenties
1950,common_voice_pl_20672577.mp3,twenties
1952,common_voice_pl_20672579.mp3,twenties
1953,common_voice_pl_20665896.mp3,thirties
1956,common_voice_pl_20665900.mp3,thirties
1959,common_voice_pl_20665953.mp3,thirties
1963,common_voice_pl_20771419.mp3,thirties
1965,common_voice_pl_20771421.mp3,thirties
1966,common_voice_pl_20771422.mp3,thirties
1970,common_voice_pl_20610469.mp3,twenties
1972,common_voice_pl_20640037.mp3,twenties
1975,common_voice_pl_20640046.mp3,twenties
1976,common_voice_pl_20640077.mp3,twenties
1978,common_voice_pl_20640079.mp3,twenties
1984,common_voice_pl_20623657.mp3,thirties
1989,common_voice_pl_20623696.mp3,thirties
1991,common_voice_pl_20623782.mp3,thirties
1996,common_voice_pl_32217036.mp3,thirties
1997,common_voice_pl_32217037.mp3,thirties
1999,common_voice_pl_32217039.mp3,thirties
2007,common_voice_pl_32217052.mp3,thirties
2008,common_voice_pl_32217053.mp3,thirties
2010,common_voice_pl_39817388.mp3,thirties
2011,common_voice_pl_39817389.mp3,thirties
2016,common_voice_pl_39817399.mp3,thirties
2017,common_voice_pl_39817400.mp3,thirties
2020,common_voice_pl_39817430.mp3,thirties
2022,common_voice_pl_39817432.mp3,thirties
2026,common_voice_pl_39623384.mp3,twenties
2027,common_voice_pl_39623385.mp3,twenties
2028,common_voice_pl_39623485.mp3,twenties
2031,common_voice_pl_39623488.mp3,twenties
2034,common_voice_pl_39623497.mp3,twenties
2035,common_voice_pl_39623500.mp3,twenties
2036,common_voice_pl_39623501.mp3,twenties
2037,common_voice_pl_25697633.mp3,thirties
2038,common_voice_pl_25697635.mp3,thirties
2039,common_voice_pl_25697636.mp3,thirties
2041,common_voice_pl_25697639.mp3,thirties
2043,common_voice_pl_25697836.mp3,thirties
2044,common_voice_pl_25697838.mp3,thirties
2045,common_voice_pl_25697840.mp3,thirties
2048,common_voice_pl_25697974.mp3,thirties
2049,common_voice_pl_25697975.mp3,thirties
2053,common_voice_pl_30620875.mp3,twenties
2060,common_voice_pl_30620882.mp3,twenties
2061,common_voice_pl_30620883.mp3,twenties
2063,common_voice_pl_20607948.mp3,fourties
2065,common_voice_pl_20607950.mp3,fourties
2066,common_voice_pl_20607951.mp3,fourties
2067,common_voice_pl_20608022.mp3,fourties
2068,common_voice_pl_20608023.mp3,fourties
2071,common_voice_pl_20608026.mp3,fourties
2072,common_voice_pl_20608150.mp3,fourties
2073,common_voice_pl_20608153.mp3,fourties
2074,common_voice_pl_20608154.mp3,fourties
2075,common_voice_pl_20608155.mp3,fourties
2076,common_voice_pl_20608156.mp3,fourties
2077,common_voice_pl_36869214.mp3,twenties
2078,common_voice_pl_36869215.mp3,twenties
2079,common_voice_pl_36869216.mp3,twenties
2080,common_voice_pl_36869217.mp3,twenties
2082,common_voice_pl_37508433.mp3,fourties
2085,common_voice_pl_37508436.mp3,fourties
2086,common_voice_pl_37508437.mp3,fourties
2088,common_voice_pl_20611451.mp3,fourties
2095,common_voice_pl_20611547.mp3,fourties
2101,common_voice_pl_20611706.mp3,fourties
2103,common_voice_pl_26961357.mp3,fourties
2106,common_voice_pl_26961363.mp3,fourties
2107,common_voice_pl_39596162.mp3,twenties
2110,common_voice_pl_39596165.mp3,twenties
2112,common_voice_pl_39596321.mp3,twenties
2115,common_voice_pl_39596324.mp3,twenties
2116,common_voice_pl_39596325.mp3,twenties
2117,common_voice_pl_39596387.mp3,twenties
2119,common_voice_pl_39596392.mp3,twenties
2120,common_voice_pl_39596394.mp3,twenties
2121,common_voice_pl_39596395.mp3,twenties
2123,common_voice_pl_20661954.mp3,twenties
2124,common_voice_pl_20661955.mp3,twenties
2127,common_voice_pl_20661958.mp3,twenties
2128,common_voice_pl_20661959.mp3,twenties
2129,common_voice_pl_20661960.mp3,twenties
2132,common_voice_pl_20661963.mp3,twenties
2136,common_voice_pl_20661967.mp3,twenties
2137,common_voice_pl_20877193.mp3,teens
