,path,age
1274,common_voice_pl_20621675.mp3,thirties
1275,common_voice_pl_20621678.mp3,thirties
1283,common_voice_pl_20606478.mp3,thirties
1286,common_voice_pl_20606523.mp3,thirties
1292,common_voice_pl_20687161.mp3,thirties
1294,common_voice_pl_20687163.mp3,thirties
1298,common_voice_pl_20687177.mp3,thirties
1301,common_voice_pl_20612317.mp3,twenties
1304,common_voice_pl_20612322.mp3,twenties
1305,common_voice_pl_20612323.mp3,twenties
1306,common_voice_pl_20612440.mp3,twenties
1309,common_voice_pl_20612444.mp3,twenties
1312,common_voice_pl_20629918.mp3,twenties
1313,common_voice_pl_20629919.mp3,twenties
1314,common_voice_pl_20629921.mp3,twenties
1315,common_voice_pl_20629923.mp3,twenties
1316,common_voice_pl_20630001.mp3,twenties
1319,common_voice_pl_20630010.mp3,twenties
1321,common_voice_pl_20633159.mp3,twenties
1323,common_voice_pl_20633163.mp3,twenties
1324,common_voice_pl_20633164.mp3,twenties
1326,common_voice_pl_20633193.mp3,twenties
1328,common_voice_pl_20633199.mp3,twenties
1332,common_voice_pl_27824994.mp3,sixties+
1333,common_voice_pl_27824997.mp3,sixties+
1335,common_voice_pl_27825028.mp3,sixties+
1336,common_voice_pl_27825030.mp3,sixties+
1337,common_voice_pl_27825031.mp3,sixties+
1339,common_voice_pl_27825103.mp3,sixties+
1341,common_voice_pl_21097346.mp3,thirties
1342,common_voice_pl_21097347.mp3,thirties
1344,common_voice_pl_21097349.mp3,thirties
1345,common_voice_pl_21097350.mp3,thirties
1349,common_voice_pl_21097369.mp3,thirties
1350,common_voice_pl_21097370.mp3,thirties
1351,common_voice_pl_21160978.mp3,twenties
1353,common_voice_pl_21160983.mp3,twenties
1354,common_voice_pl_21160985.mp3,twenties
1355,common_voice_pl_21160987.mp3,twenties
1356,common_voice_pl_21161080.mp3,twenties
1359,common_voice_pl_21161086.mp3,twenties
1360,common_voice_pl_21161087.mp3,twenties
1361,common_voice_pl_22919252.mp3,twenties
1362,common_voice_pl_22919258.mp3,twenties
1363,common_voice_pl_22919259.mp3,twenties
1364,common_voice_pl_22919260.mp3,twenties
1365,common_voice_pl_22919266.mp3,twenties
1366,common_voice_pl_22919267.mp3,twenties
1367,common_voice_pl_22919268.mp3,twenties
1368,common_voice_pl_22919269.mp3,twenties
1377,common_voice_pl_20779806.mp3,twenties
1378,common_voice_pl_20779807.mp3,twenties
1380,common_voice_pl_20779809.mp3,twenties
1381,common_voice_pl_20773269.mp3,twenties
1382,common_voice_pl_20773270.mp3,twenties
1383,common_voice_pl_20773271.mp3,twenties
1384,common_voice_pl_20773272.mp3,twenties
1387,common_voice_pl_20773414.mp3,twenties
1388,common_voice_pl_20773415.mp3,twenties
1393,common_voice_pl_20608407.mp3,thirties
1394,common_voice_pl_20608408.mp3,thirties
1396,common_voice_pl_20608662.mp3,thirties
1398,common_voice_pl_20608664.mp3,thirties
1399,common_voice_pl_20608665.mp3,thirties
1403,common_voice_pl_27786695.mp3,thirties
1408,common_voice_pl_27787230.mp3,thirties
1410,common_voice_pl_27787248.mp3,thirties
1411,common_voice_pl_20611209.mp3,thirties
1415,common_voice_pl_20611214.mp3,thirties
1419,common_voice_pl_20611238.mp3,thirties
1422,common_voice_pl_20606978.mp3,thirties
1423,common_voice_pl_20606981.mp3,thirties
1425,common_voice_pl_20606991.mp3,thirties
1426,common_voice_pl_20607029.mp3,thirties
1429,common_voice_pl_20607049.mp3,thirties
1430,common_voice_pl_20607059.mp3,thirties
1434,common_voice_pl_20631968.mp3,thirties
1436,common_voice_pl_20650514.mp3,thirties
1438,common_voice_pl_20650516.mp3,thirties
1441,common_voice_pl_20885995.mp3,twenties
1442,common_voice_pl_20885996.mp3,twenties
1443,common_voice_pl_20885998.mp3,twenties
1445,common_voice_pl_20886001.mp3,twenties
1446,common_voice_pl_20886030.mp3,twenties
1450,common_voice_pl_20886034.mp3,twenties
1451,common_voice_pl_20648180.mp3,twenties
1452,common_voice_pl_20648182.mp3,twenties
1453,common_voice_pl_20648184.mp3,twenties
1454,common_voice_pl_20648187.mp3,twenties
1456,common_voice_pl_20648214.mp3,twenties
1457,common_voice_pl_20648215.mp3,twenties
1460,common_voice_pl_20648218.mp3,twenties
1461,common_voice_pl_20676241.mp3,thirties
1466,common_voice_pl_20737791.mp3,thirties
1469,common_voice_pl_20737794.mp3,thirties
1471,common_voice_pl_20614491.mp3,twenties
1474,common_voice_pl_20614498.mp3,twenties
1476,common_voice_pl_20615121.mp3,twenties
1477,common_voice_pl_20615122.mp3,twenties
1479,common_voice_pl_20615124.mp3,twenties
1481,common_voice_pl_21915591.mp3,sixties+
1482,common_voice_pl_21915592.mp3,sixties+
1484,common_voice_pl_21915594.mp3,sixties+
1487,common_voice_pl_21915602.mp3,sixties+
1489,common_voice_pl_21915604.mp3,sixties+
1490,common_voice_pl_21915605.mp3,sixties+
1491,common_voice_pl_22729111.mp3,thirties
1492,common_voice_pl_22729112.mp3,thirties
1494,common_voice_pl_22729114.mp3,thirties
1496,common_voice_pl_22729121.mp3,thirties
1500,common_voice_pl_22729125.mp3,thirties
1501,common_voice_pl_20671576.mp3,twenties
1504,common_voice_pl_20671581.mp3,twenties
1510,common_voice_pl_20671630.mp3,twenties
1511,common_voice_pl_20607863.mp3,twenties
1513,common_voice_pl_20607868.mp3,twenties
1515,common_voice_pl_20607871.mp3,twenties
1518,common_voice_pl_20608605.mp3,twenties
1524,common_voice_pl_20613969.mp3,twenties
1528,common_voice_pl_20614022.mp3,twenties
1531,common_voice_pl_20607403.mp3,twenties
1532,common_voice_pl_20607405.mp3,twenties
1533,common_voice_pl_20607408.mp3,twenties
1534,common_voice_pl_20607410.mp3,twenties
1535,common_voice_pl_20607413.mp3,twenties
1538,common_voice_pl_20618829.mp3,twenties
1540,common_voice_pl_20618831.mp3,twenties
1541,common_voice_pl_22233962.mp3,twenties
1542,common_voice_pl_22233964.mp3,twenties
1544,common_voice_pl_22233967.mp3,twenties
1545,common_voice_pl_22233968.mp3,twenties
1546,common_voice_pl_22233984.mp3,twenties
1549,common_voice_pl_22233992.mp3,twenties
1551,common_voice_pl_20688015.mp3,twenties
1553,common_voice_pl_20688017.mp3,twenties
1556,common_voice_pl_20688033.mp3,twenties
1559,common_voice_pl_20688038.mp3,twenties
1562,common_voice_pl_32309630.mp3,teens
1564,common_voice_pl_32309632.mp3,teens
1566,common_voice_pl_27185278.mp3,thirties
1567,common_voice_pl_27185280.mp3,thirties
1569,common_voice_pl_27185283.mp3,thirties
1571,common_voice_pl_20649849.mp3,twenties
1572,common_voice_pl_20649850.mp3,twenties
1576,common_voice_pl_20649864.mp3,twenties
1577,common_voice_pl_20649865.mp3,twenties
1578,common_voice_pl_20649866.mp3,twenties
1580,common_voice_pl_20649868.mp3,twenties
1583,common_voice_pl_23805757.mp3,thirties
1587,common_voice_pl_23805781.mp3,thirties
1588,common_voice_pl_23805782.mp3,thirties
1592,common_voice_pl_24746386.mp3,twenties
1593,common_voice_pl_24746387.mp3,twenties
1601,common_voice_pl_20868501.mp3,twenties
1602,common_voice_pl_20868502.mp3,twenties
1605,common_voice_pl_20868505.mp3,twenties
1606,common_voice_pl_20868536.mp3,twenties
1607,common_voice_pl_20868537.mp3,twenties
1609,common_voice_pl_20868539.mp3,twenties
1612,common_voice_pl_20654972.mp3,fifties
1616,common_voice_pl_20654996.mp3,fifties
1617,common_voice_pl_20654998.mp3,fifties
1623,common_voice_pl_22185469.mp3,twenties
1624,common_voice_pl_22185470.mp3,twenties
1625,common_voice_pl_22185471.mp3,twenties
1629,common_voice_pl_22185495.mp3,twenties
1633,common_voice_pl_37239024.mp3,fourties
1636,common_voice_pl_37239047.mp3,fourties
1638,common_voice_pl_37239049.mp3,fourties
1641,common_voice_pl_20618058.mp3,twenties
1643,common_voice_pl_20618112.mp3,twenties
1644,common_voice_pl_20618117.mp3,twenties
1645,common_voice_pl_20618147.mp3,twenties
1647,common_voice_pl_20618197.mp3,twenties
1649,common_voice_pl_20618202.mp3,twenties
1651,common_voice_pl_20618208.mp3,twenties
1654,common_voice_pl_20603880.mp3,twenties
1655,common_voice_pl_20603891.mp3,twenties
1656,common_voice_pl_20603897.mp3,twenties
1658,common_voice_pl_20651059.mp3,twenties
1659,common_voice_pl_20651060.mp3,twenties
1662,common_voice_pl_20651063.mp3,twenties
1664,common_voice_pl_20647197.mp3,thirties
1669,common_voice_pl_20647228.mp3,thirties
1671,common_voice_pl_20647235.mp3,thirties
1672,common_voice_pl_20647236.mp3,thirties
1673,common_voice_pl_20647237.mp3,thirties
1674,common_voice_pl_24796242.mp3,thirties
1675,common_voice_pl_24796258.mp3,thirties
1680,common_voice_pl_24796287.mp3,thirties
1681,common_voice_pl_24796288.mp3,thirties
1682,common_voice_pl_24796289.mp3,thirties
1684,common_voice_pl_24796297.mp3,thirties
1685,common_voice_pl_20603640.mp3,thirties
1686,common_voice_pl_20614193.mp3,thirties
1687,common_voice_pl_20614194.mp3,thirties
1692,common_voice_pl_20614581.mp3,thirties
1693,common_voice_pl_20614582.mp3,thirties
1694,common_voice_pl_20614583.mp3,thirties
1695,common_voice_pl_20614584.mp3,thirties
1696,common_voice_pl_20604098.mp3,fourties
1699,common_voice_pl_20604118.mp3,fourties
1700,common_voice_pl_20604119.mp3,fourties
1701,common_voice_pl_20604213.mp3,fourties
1702,common_voice_pl_20604214.mp3,fourties
1705,common_voice_pl_20604217.mp3,fourties
1706,common_voice_pl_20604521.mp3,fourties
1707,common_voice_pl_25245643.mp3,teens
1708,common_voice_pl_25245645.mp3,teens
1709,common_voice_pl_25245647.mp3,teens
1710,common_voice_pl_25245649.mp3,teens
1712,common_voice_pl_25245668.mp3,teens
1714,common_voice_pl_25245670.mp3,teens
1715,common_voice_pl_25245671.mp3,teens
1716,common_voice_pl_25245672.mp3,teens
1721,common_voice_pl_25110372.mp3,teens
1722,common_voice_pl_25110374.mp3,teens
1724,common_voice_pl_25110393.mp3,teens
1725,common_voice_pl_25110397.mp3,teens
1726,common_voice_pl_25110405.mp3,teens
1727,common_voice_pl_25110407.mp3,teens
1728,common_voice_pl_25110409.mp3,teens
1729,common_voice_pl_25110412.mp3,teens
1731,common_voice_pl_20637800.mp3,thirties
1736,common_voice_pl_20637871.mp3,thirties
1737,common_voice_pl_20644759.mp3,thirties
1738,common_voice_pl_20841120.mp3,thirties
1742,common_voice_pl_20841124.mp3,thirties
1743,common_voice_pl_20619023.mp3,teens
1745,common_voice_pl_20619028.mp3,teens
1747,common_voice_pl_20620270.mp3,teens
1750,common_voice_pl_20620330.mp3,teens
1751,common_voice_pl_20620333.mp3,teens
1754,common_voice_pl_20620338.mp3,teens
1756,common_voice_pl_20676677.mp3,thirties
1759,common_voice_pl_20676680.mp3,thirties
1760,common_voice_pl_20678610.mp3,thirties
1761,common_voice_pl_20678611.mp3,thirties
1762,common_voice_pl_20678612.mp3,thirties
1763,common_voice_pl_20678620.mp3,thirties
1766,common_voice_pl_20678623.mp3,thirties
1769,common_voice_pl_20694151.mp3,twenties
1770,common_voice_pl_20694152.mp3,twenties
1771,common_voice_pl_20694185.mp3,twenties
1773,common_voice_pl_20694188.mp3,twenties
1774,common_voice_pl_20694231.mp3,twenties
1775,common_voice_pl_20694232.mp3,twenties
1776,common_voice_pl_20694233.mp3,twenties
1777,common_voice_pl_20694234.mp3,twenties
1778,common_voice_pl_20694235.mp3,twenties
1779,common_voice_pl_23636317.mp3,fourties
1782,common_voice_pl_23636326.mp3,fourties
1784,common_voice_pl_23636328.mp3,fourties
1785,common_voice_pl_23636329.mp3,fourties
1788,common_voice_pl_23636332.mp3,fourties
1789,common_voice_pl_23636333.mp3,fourties
1790,common_voice_pl_23636334.mp3,fourties
1791,common_voice_pl_20620011.mp3,fourties
1792,common_voice_pl_20620012.mp3,fourties
1793,common_voice_pl_20620013.mp3,fourties
1794,common_voice_pl_20620014.mp3,fourties
1797,common_voice_pl_20620146.mp3,fourties
1799,common_voice_pl_20620149.mp3,fourties
1804,common_voice_pl_20622560.mp3,thirties
1806,common_voice_pl_20622571.mp3,thirties
1808,common_voice_pl_20622578.mp3,thirties
1809,common_voice_pl_20622710.mp3,thirties
1811,common_voice_pl_20622713.mp3,thirties
1817,common_voice_pl_20605017.mp3,twenties
1818,common_voice_pl_20605019.mp3,twenties
1822,common_voice_pl_20605133.mp3,twenties
1823,common_voice_pl_20605136.mp3,twenties
1825,common_voice_pl_20605142.mp3,twenties
1826,common_voice_pl_20605160.mp3,twenties
1827,common_voice_pl_20605161.mp3,twenties
1829,common_voice_pl_20605178.mp3,twenties
1831,common_voice_pl_20626833.mp3,thirties
1837,common_voice_pl_20626939.mp3,thirties
1838,common_voice_pl_20627511.mp3,thirties
1841,common_voice_pl_20627514.mp3,thirties
1842,common_voice_pl_20627515.mp3,thirties
1844,common_voice_pl_20775929.mp3,thirties
1848,common_voice_pl_20776114.mp3,thirties
1852,common_voice_pl_20776288.mp3,thirties
1853,common_voice_pl_20776290.mp3,thirties
1856,common_voice_pl_20639645.mp3,twenties
1859,common_voice_pl_20639648.mp3,twenties
1860,common_voice_pl_20639649.mp3,twenties
1864,common_voice_pl_20639684.mp3,twenties
1865,common_voice_pl_20639706.mp3,twenties
1866,common_voice_pl_20639707.mp3,twenties
1867,common_voice_pl_20639708.mp3,twenties
1868,common_voice_pl_20639709.mp3,twenties
1870,common_voice_pl_20842424.mp3,twenties
1873,common_voice_pl_20842428.mp3,twenties
1874,common_voice_pl_20842429.mp3,twenties
1876,common_voice_pl_20842431.mp3,twenties
1877,common_voice_pl_20842432.mp3,twenties
1878,common_voice_pl_20842433.mp3,twenties
1879,common_voice_pl_20842434.mp3,twenties
1880,common_voice_pl_20842435.mp3,twenties
1883,common_voice_pl_21162306.mp3,thirties
1884,common_voice_pl_21162307.mp3,thirties
1888,common_voice_pl_21162317.mp3,thirties
1889,common_voice_pl_21162318.mp3,thirties
1890,common_voice_pl_21162319.mp3,thirties
1891,common_voice_pl_21162320.mp3,thirties
1892,common_voice_pl_21162323.mp3,thirties
1894,common_voice_pl_21162326.mp3,thirties
1895,common_voice_pl_21162327.mp3,thirties
1896,common_voice_pl_21162329.mp3,thirties
1897,common_voice_pl_20775883.mp3,twenties
1899,common_voice_pl_20775885.mp3,twenties
1901,common_voice_pl_20775887.mp3,twenties
1902,common_voice_pl_20776059.mp3,twenties
1904,common_voice_pl_20776066.mp3,twenties
1905,common_voice_pl_20776069.mp3,twenties
1907,common_voice_pl_20776689.mp3,twenties
1910,common_voice_pl_20776692.mp3,twenties
1911,common_voice_pl_20614419.mp3,fourties
1914,common_voice_pl_20614423.mp3,fourties
1915,common_voice_pl_20614424.mp3,fourties
1918,common_voice_pl_20614481.mp3,fourties
1919,common_voice_pl_20614483.mp3,fourties
1920,common_voice_pl_20614484.mp3,fourties
1926,common_voice_pl_20658184.mp3,twenties
1928,common_voice_pl_20658186.mp3,twenties
1930,common_voice_pl_20658562.mp3,twenties
1931,common_voice_pl_20658563.mp3,twenties
1933,common_voice_pl_20658568.mp3,twenties
1934,common_voice_pl_20658570.mp3,twenties
1935,common_voice_pl_20658572.mp3,twenties
1936,common_voice_pl_20658573.mp3,twenties
1937,common_voice_pl_20658574.mp3,twenties
1938,common_voice_pl_20658575.mp3,twenties
1942,common_voice_pl_20621481.mp3,twenties
1944,common_voice_pl_20644043.mp3,twenties
1945,common_voice_pl_20644045.mp3,twenties
1947,common_voice_pl_20644047.mp3,twenties
1948,common_voice_pl_20672575.mp3,twenties
1949,common_voice_pl_20672576.mp3,twenties
1951,common_voice_pl_20672578.mp3,twenties
1954,common_voice_pl_20665897.mp3,thirties
1955,common_voice_pl_20665898.mp3,thirties
1957,common_voice_pl_20665901.mp3,thirties
1958,common_voice_pl_20665952.mp3,thirties
1960,common_voice_pl_20665954.mp3,thirties
1961,common_voice_pl_20665955.mp3,thirties
1962,common_voice_pl_20771418.mp3,thirties
1964,common_voice_pl_20771420.mp3,thirties
1967,common_voice_pl_20610464.mp3,twenties
1968,common_voice_pl_20610465.mp3,twenties
1969,common_voice_pl_20610467.mp3,twenties
1971,common_voice_pl_20610471.mp3,twenties
1973,common_voice_pl_20640041.mp3,twenties
1974,common_voice_pl_20640044.mp3,twenties
1977,common_voice_pl_20640078.mp3,twenties
1979,common_voice_pl_20640080.mp3,twenties
1980,common_voice_pl_20640081.mp3,twenties
1981,common_voice_pl_20623646.mp3,thirties
1982,common_voice_pl_20623652.mp3,thirties
1983,common_voice_pl_20623655.mp3,thirties
1985,common_voice_pl_20623685.mp3,thirties
1986,common_voice_pl_20623688.mp3,thirties
1987,common_voice_pl_20623689.mp3,thirties
1988,common_voice_pl_20623692.mp3,thirties
1990,common_voice_pl_20623776.mp3,thirties
1992,common_voice_pl_20623786.mp3,thirties
1993,common_voice_pl_20623793.mp3,thirties
1994,common_voice_pl_20623794.mp3,thirties
1995,common_voice_pl_32217035.mp3,thirties
1998,common_voice_pl_32217038.mp3,thirties
2000,common_voice_pl_32217045.mp3,thirties
2001,common_voice_pl_32217046.mp3,thirties
2002,common_voice_pl_32217047.mp3,thirties
2003,common_voice_pl_32217048.mp3,thirties
2004,common_voice_pl_32217049.mp3,thirties
2005,common_voice_pl_32217050.mp3,thirties
2006,common_voice_pl_32217051.mp3,thirties
2009,common_voice_pl_39817386.mp3,thirties
2012,common_voice_pl_39817390.mp3,thirties
2013,common_voice_pl_39817396.mp3,thirties
2014,common_voice_pl_39817397.mp3,thirties
2015,common_voice_pl_39817398.mp3,thirties
2018,common_voice_pl_39817428.mp3,thirties
2019,common_voice_pl_39817429.mp3,thirties
2021,common_voice_pl_39817431.mp3,thirties
2023,common_voice_pl_39623381.mp3,twenties
2024,common_voice_pl_39623382.mp3,twenties
2025,common_voice_pl_39623383.mp3,twenties
2029,common_voice_pl_39623486.mp3,twenties
2030,common_voice_pl_39623487.mp3,twenties
2032,common_voice_pl_39623494.mp3,twenties
2033,common_voice_pl_39623495.mp3,twenties
2040,common_voice_pl_25697638.mp3,thirties
2042,common_voice_pl_25697834.mp3,thirties
2046,common_voice_pl_25697842.mp3,thirties
2047,common_voice_pl_25697972.mp3,thirties
2050,common_voice_pl_25697977.mp3,thirties
2051,common_voice_pl_25697978.mp3,thirties
2052,common_voice_pl_30620874.mp3,twenties
2054,common_voice_pl_30620876.mp3,twenties
2055,common_voice_pl_30620877.mp3,twenties
2056,common_voice_pl_30620878.mp3,twenties
2057,common_voice_pl_30620879.mp3,twenties
2058,common_voice_pl_30620880.mp3,twenties
2059,common_voice_pl_30620881.mp3,twenties
2062,common_voice_pl_20607947.mp3,fourties
2064,common_voice_pl_20607949.mp3,fourties
2069,common_voice_pl_20608024.mp3,fourties
2070,common_voice_pl_20608025.mp3,fourties
2081,common_voice_pl_36869218.mp3,twenties
2083,common_voice_pl_37508434.mp3,fourties
2084,common_voice_pl_37508435.mp3,fourties
2087,common_voice_pl_20611450.mp3,fourties
2089,common_voice_pl_20611452.mp3,fourties
2090,common_voice_pl_20611453.mp3,fourties
2091,common_voice_pl_20611454.mp3,fourties
2092,common_voice_pl_20611541.mp3,fourties
2093,common_voice_pl_20611543.mp3,fourties
2094,common_voice_pl_20611545.mp3,fourties
2096,common_voice_pl_20611548.mp3,fourties
2097,common_voice_pl_20611695.mp3,fourties
2098,common_voice_pl_20611697.mp3,fourties
2099,common_voice_pl_20611701.mp3,fourties
2100,common_voice_pl_20611703.mp3,fourties
2102,common_voice_pl_26961356.mp3,fourties
2104,common_voice_pl_26961359.mp3,fourties
2105,common_voice_pl_26961361.mp3,fourties
2108,common_voice_pl_39596163.mp3,twenties
2109,common_voice_pl_39596164.mp3,twenties
2111,common_voice_pl_39596166.mp3,twenties
2113,common_voice_pl_39596322.mp3,twenties
2114,common_voice_pl_39596323.mp3,twenties
