,path,age
1292,common_voice_pl_20687161.mp3,thirties
1294,common_voice_pl_20687163.mp3,thirties
1295,common_voice_pl_20687164.mp3,thirties
1298,common_voice_pl_20687177.mp3,thirties
1299,common_voice_pl_20687178.mp3,thirties
1302,common_voice_pl_20612319.mp3,twenties
1305,common_voice_pl_20612323.mp3,twenties
1307,common_voice_pl_20612441.mp3,twenties
1308,common_voice_pl_20612443.mp3,twenties
1309,common_voice_pl_20612444.mp3,twenties
1310,common_voice_pl_20612446.mp3,twenties
1311,common_voice_pl_20629917.mp3,twenties
1312,common_voice_pl_20629918.mp3,twenties
1313,common_voice_pl_20629919.mp3,twenties
1317,common_voice_pl_20630004.mp3,twenties
1323,common_voice_pl_20633163.mp3,twenties
1325,common_voice_pl_20633166.mp3,twenties
1326,common_voice_pl_20633193.mp3,twenties
1327,common_voice_pl_20633196.mp3,twenties
1329,common_voice_pl_20633200.mp3,twenties
1331,common_voice_pl_27824993.mp3,sixties+
1333,common_voice_pl_27824997.mp3,sixties+
1334,common_voice_pl_27824998.mp3,sixties+
1336,common_voice_pl_27825030.mp3,sixties+
1338,common_voice_pl_27825102.mp3,sixties+
1339,common_voice_pl_27825103.mp3,sixties+
1341,common_voice_pl_21097346.mp3,thirties
1343,common_voice_pl_21097348.mp3,thirties
1344,common_voice_pl_21097349.mp3,thirties
1347,common_voice_pl_21097367.mp3,thirties
1349,common_voice_pl_21097369.mp3,thirties
1350,common_voice_pl_21097370.mp3,thirties
1353,common_voice_pl_21160983.mp3,twenties
1354,common_voice_pl_21160985.mp3,twenties
1357,common_voice_pl_21161082.mp3,twenties
1365,common_voice_pl_22919266.mp3,twenties
1366,common_voice_pl_22919267.mp3,twenties
1370,common_voice_pl_22919272.mp3,twenties
1371,common_voice_pl_20779795.mp3,twenties
1374,common_voice_pl_20779798.mp3,twenties
1376,common_voice_pl_20779805.mp3,twenties
1377,common_voice_pl_20779806.mp3,twenties
1381,common_voice_pl_20773269.mp3,twenties
1382,common_voice_pl_20773270.mp3,twenties
1388,common_voice_pl_20773415.mp3,twenties
1389,common_voice_pl_20773416.mp3,twenties
1391,common_voice_pl_20608405.mp3,thirties
1392,common_voice_pl_20608406.mp3,thirties
1397,common_voice_pl_20608663.mp3,thirties
1403,common_voice_pl_27786695.mp3,thirties
1404,common_voice_pl_27786696.mp3,thirties
1405,common_voice_pl_27786698.mp3,thirties
1406,common_voice_pl_27787219.mp3,thirties
1408,common_voice_pl_27787230.mp3,thirties
1409,common_voice_pl_27787244.mp3,thirties
1410,common_voice_pl_27787248.mp3,thirties
1411,common_voice_pl_20611209.mp3,thirties
1412,common_voice_pl_20611211.mp3,thirties
1414,common_voice_pl_20611213.mp3,thirties
1415,common_voice_pl_20611214.mp3,thirties
1418,common_voice_pl_20611237.mp3,thirties
1419,common_voice_pl_20611238.mp3,thirties
1422,common_voice_pl_20606978.mp3,thirties
1423,common_voice_pl_20606981.mp3,thirties
1424,common_voice_pl_20606986.mp3,thirties
1425,common_voice_pl_20606991.mp3,thirties
1426,common_voice_pl_20607029.mp3,thirties
1430,common_voice_pl_20607059.mp3,thirties
1432,common_voice_pl_20631966.mp3,thirties
1434,common_voice_pl_20631968.mp3,thirties
1437,common_voice_pl_20650515.mp3,thirties
1438,common_voice_pl_20650516.mp3,thirties
1441,common_voice_pl_20885995.mp3,twenties
1443,common_voice_pl_20885998.mp3,twenties
1444,common_voice_pl_20886000.mp3,twenties
1446,common_voice_pl_20886030.mp3,twenties
1447,common_voice_pl_20886031.mp3,twenties
1448,common_voice_pl_20886032.mp3,twenties
1452,common_voice_pl_20648182.mp3,twenties
1454,common_voice_pl_20648187.mp3,twenties
1456,common_voice_pl_20648214.mp3,twenties
1459,common_voice_pl_20648217.mp3,twenties
1460,common_voice_pl_20648218.mp3,twenties
1462,common_voice_pl_20676242.mp3,thirties
1464,common_voice_pl_20676244.mp3,thirties
1465,common_voice_pl_20676245.mp3,thirties
1466,common_voice_pl_20737791.mp3,thirties
1471,common_voice_pl_20614491.mp3,twenties
1473,common_voice_pl_20614496.mp3,twenties
1474,common_voice_pl_20614498.mp3,twenties
1475,common_voice_pl_20614499.mp3,twenties
1476,common_voice_pl_20615121.mp3,twenties
1477,common_voice_pl_20615122.mp3,twenties
1478,common_voice_pl_20615123.mp3,twenties
1482,common_voice_pl_21915592.mp3,sixties+
1484,common_voice_pl_21915594.mp3,sixties+
1487,common_voice_pl_21915602.mp3,sixties+
1490,common_voice_pl_21915605.mp3,sixties+
1491,common_voice_pl_22729111.mp3,thirties
1498,common_voice_pl_22729123.mp3,thirties
1499,common_voice_pl_22729124.mp3,thirties
1500,common_voice_pl_22729125.mp3,thirties
1501,common_voice_pl_20671576.mp3,twenties
1506,common_voice_pl_20671623.mp3,twenties
1507,common_voice_pl_20671625.mp3,twenties
1508,common_voice_pl_20671626.mp3,twenties
1510,common_voice_pl_20671630.mp3,twenties
1511,common_voice_pl_20607863.mp3,twenties
1513,common_voice_pl_20607868.mp3,twenties
1514,common_voice_pl_20607870.mp3,twenties
1515,common_voice_pl_20607871.mp3,twenties
1516,common_voice_pl_20608462.mp3,twenties
1517,common_voice_pl_20608464.mp3,twenties
1518,common_voice_pl_20608605.mp3,twenties
1519,common_voice_pl_20608613.mp3,twenties
1520,common_voice_pl_20608614.mp3,twenties
1521,common_voice_pl_20613963.mp3,twenties
1523,common_voice_pl_20613968.mp3,twenties
1525,common_voice_pl_20613970.mp3,twenties
1526,common_voice_pl_20614020.mp3,twenties
1529,common_voice_pl_20614023.mp3,twenties
1530,common_voice_pl_20614024.mp3,twenties
1531,common_voice_pl_20607403.mp3,twenties
1532,common_voice_pl_20607405.mp3,twenties
1533,common_voice_pl_20607408.mp3,twenties
1537,common_voice_pl_20618828.mp3,twenties
1540,common_voice_pl_20618831.mp3,twenties
1541,common_voice_pl_22233962.mp3,twenties
1542,common_voice_pl_22233964.mp3,twenties
1545,common_voice_pl_22233968.mp3,twenties
1547,common_voice_pl_22233988.mp3,twenties
1548,common_voice_pl_22233990.mp3,twenties
1550,common_voice_pl_23679301.mp3,twenties
1554,common_voice_pl_20688018.mp3,twenties
1556,common_voice_pl_20688033.mp3,twenties
1559,common_voice_pl_20688038.mp3,twenties
1566,common_voice_pl_27185278.mp3,thirties
1567,common_voice_pl_27185280.mp3,thirties
1568,common_voice_pl_27185281.mp3,thirties
1569,common_voice_pl_27185283.mp3,thirties
1571,common_voice_pl_20649849.mp3,twenties
1573,common_voice_pl_20649851.mp3,twenties
1575,common_voice_pl_20649853.mp3,twenties
1577,common_voice_pl_20649865.mp3,twenties
1579,common_voice_pl_20649867.mp3,twenties
1581,common_voice_pl_23805755.mp3,thirties
1584,common_voice_pl_23805758.mp3,thirties
1585,common_voice_pl_23805759.mp3,thirties
1587,common_voice_pl_23805781.mp3,thirties
1588,common_voice_pl_23805782.mp3,thirties
1589,common_voice_pl_23805783.mp3,thirties
1590,common_voice_pl_23805784.mp3,thirties
1591,common_voice_pl_24746385.mp3,twenties
1592,common_voice_pl_24746386.mp3,twenties
1595,common_voice_pl_24746389.mp3,twenties
1600,common_voice_pl_24750679.mp3,twenties
1602,common_voice_pl_20868502.mp3,twenties
1605,common_voice_pl_20868505.mp3,twenties
1606,common_voice_pl_20868536.mp3,twenties
1608,common_voice_pl_20868538.mp3,twenties
1611,common_voice_pl_20654971.mp3,fifties
1612,common_voice_pl_20654972.mp3,fifties
1615,common_voice_pl_20654975.mp3,fifties
1619,common_voice_pl_20655000.mp3,fifties
1620,common_voice_pl_20655001.mp3,fifties
1623,common_voice_pl_22185469.mp3,twenties
1625,common_voice_pl_22185471.mp3,twenties
1628,common_voice_pl_22185494.mp3,twenties
1630,common_voice_pl_22185496.mp3,twenties
1631,common_voice_pl_37239022.mp3,fourties
1632,common_voice_pl_37239023.mp3,fourties
1635,common_voice_pl_37239026.mp3,fourties
1636,common_voice_pl_37239047.mp3,fourties
1637,common_voice_pl_37239048.mp3,fourties
1639,common_voice_pl_37239050.mp3,fourties
1641,common_voice_pl_20618058.mp3,twenties
1642,common_voice_pl_20618060.mp3,twenties
1643,common_voice_pl_20618112.mp3,twenties
1644,common_voice_pl_20618117.mp3,twenties
1647,common_voice_pl_20618197.mp3,twenties
1649,common_voice_pl_20618202.mp3,twenties
1652,common_voice_pl_20603864.mp3,twenties
1653,common_voice_pl_20603873.mp3,twenties
1655,common_voice_pl_20603891.mp3,twenties
1658,common_voice_pl_20651059.mp3,twenties
1659,common_voice_pl_20651060.mp3,twenties
1660,common_voice_pl_20651061.mp3,twenties
1661,common_voice_pl_20651062.mp3,twenties
1663,common_voice_pl_20647194.mp3,thirties
1667,common_voice_pl_20647226.mp3,thirties
1670,common_voice_pl_20647234.mp3,thirties
1671,common_voice_pl_20647235.mp3,thirties
1673,common_voice_pl_20647237.mp3,thirties
1674,common_voice_pl_24796242.mp3,thirties
1675,common_voice_pl_24796258.mp3,thirties
1676,common_voice_pl_24796262.mp3,thirties
1678,common_voice_pl_24796273.mp3,thirties
1679,common_voice_pl_24796278.mp3,thirties
1681,common_voice_pl_24796288.mp3,thirties
1682,common_voice_pl_24796289.mp3,thirties
1684,common_voice_pl_24796297.mp3,thirties
1685,common_voice_pl_20603640.mp3,thirties
1687,common_voice_pl_20614194.mp3,thirties
1688,common_voice_pl_20614195.mp3,thirties
1690,common_voice_pl_20614197.mp3,thirties
1691,common_voice_pl_20614580.mp3,thirties
1695,common_voice_pl_20614584.mp3,thirties
1696,common_voice_pl_20604098.mp3,fourties
1698,common_voice_pl_20604115.mp3,fourties
1699,common_voice_pl_20604118.mp3,fourties
1700,common_voice_pl_20604119.mp3,fourties
1701,common_voice_pl_20604213.mp3,fourties
1704,common_voice_pl_20604216.mp3,fourties
1705,common_voice_pl_20604217.mp3,fourties
1706,common_voice_pl_20604521.mp3,fourties
1707,common_voice_pl_25245643.mp3,teens
1709,common_voice_pl_25245647.mp3,teens
1710,common_voice_pl_25245649.mp3,teens
1713,common_voice_pl_25245669.mp3,teens
1716,common_voice_pl_25245672.mp3,teens
1718,common_voice_pl_25314013.mp3,teens
1719,common_voice_pl_25110366.mp3,teens
1720,common_voice_pl_25110369.mp3,teens
1721,common_voice_pl_25110372.mp3,teens
1725,common_voice_pl_25110397.mp3,teens
1727,common_voice_pl_25110407.mp3,teens
1729,common_voice_pl_25110412.mp3,teens
1730,common_voice_pl_25110413.mp3,teens
1731,common_voice_pl_20637800.mp3,thirties
1737,common_voice_pl_20644759.mp3,thirties
1738,common_voice_pl_20841120.mp3,thirties
1740,common_voice_pl_20841122.mp3,thirties
1742,common_voice_pl_20841124.mp3,thirties
1744,common_voice_pl_20619024.mp3,teens
1745,common_voice_pl_20619028.mp3,teens
1747,common_voice_pl_20620270.mp3,teens
1755,common_voice_pl_20676676.mp3,thirties
1756,common_voice_pl_20676677.mp3,thirties
1757,common_voice_pl_20676678.mp3,thirties
1758,common_voice_pl_20676679.mp3,thirties
1760,common_voice_pl_20678610.mp3,thirties
1761,common_voice_pl_20678611.mp3,thirties
1762,common_voice_pl_20678612.mp3,thirties
1764,common_voice_pl_20678621.mp3,thirties
1765,common_voice_pl_20678622.mp3,thirties
1766,common_voice_pl_20678623.mp3,thirties
1769,common_voice_pl_20694151.mp3,twenties
1770,common_voice_pl_20694152.mp3,twenties
1771,common_voice_pl_20694185.mp3,twenties
1775,common_voice_pl_20694232.mp3,twenties
1777,common_voice_pl_20694234.mp3,twenties
1779,common_voice_pl_23636317.mp3,fourties
1780,common_voice_pl_23636318.mp3,fourties
1781,common_voice_pl_23636320.mp3,fourties
1782,common_voice_pl_23636326.mp3,fourties
1785,common_voice_pl_23636329.mp3,fourties
1787,common_voice_pl_23636331.mp3,fourties
1788,common_voice_pl_23636332.mp3,fourties
1789,common_voice_pl_23636333.mp3,fourties
1790,common_voice_pl_23636334.mp3,fourties
1792,common_voice_pl_20620012.mp3,fourties
1795,common_voice_pl_20620015.mp3,fourties
1796,common_voice_pl_20620144.mp3,fourties
1799,common_voice_pl_20620149.mp3,fourties
1801,common_voice_pl_20620182.mp3,fourties
1802,common_voice_pl_20620187.mp3,fourties
1804,common_voice_pl_20622560.mp3,thirties
1806,common_voice_pl_20622571.mp3,thirties
1812,common_voice_pl_20622714.mp3,thirties
1813,common_voice_pl_20623100.mp3,thirties
1814,common_voice_pl_20623104.mp3,thirties
1818,common_voice_pl_20605019.mp3,twenties
1821,common_voice_pl_20605022.mp3,twenties
1822,common_voice_pl_20605133.mp3,twenties
1826,common_voice_pl_20605160.mp3,twenties
1827,common_voice_pl_20605161.mp3,twenties
1828,common_voice_pl_20605173.mp3,twenties
1830,common_voice_pl_20626831.mp3,thirties
1831,common_voice_pl_20626833.mp3,thirties
1833,common_voice_pl_20626835.mp3,thirties
1834,common_voice_pl_20626933.mp3,thirties
1837,common_voice_pl_20626939.mp3,thirties
1839,common_voice_pl_20627512.mp3,thirties
1840,common_voice_pl_20627513.mp3,thirties
1844,common_voice_pl_20775929.mp3,thirties
1846,common_voice_pl_20775931.mp3,thirties
1853,common_voice_pl_20776290.mp3,thirties
1854,common_voice_pl_20776291.mp3,thirties
1856,common_voice_pl_20639645.mp3,twenties
1857,common_voice_pl_20639646.mp3,twenties
1858,common_voice_pl_20639647.mp3,twenties
1860,common_voice_pl_20639649.mp3,twenties
1862,common_voice_pl_20639682.mp3,twenties
1863,common_voice_pl_20639683.mp3,twenties
1866,common_voice_pl_20639707.mp3,twenties
1869,common_voice_pl_20842423.mp3,twenties
1871,common_voice_pl_20842425.mp3,twenties
1872,common_voice_pl_20842427.mp3,twenties
1875,common_voice_pl_20842430.mp3,twenties
1877,common_voice_pl_20842432.mp3,twenties
1878,common_voice_pl_20842433.mp3,twenties
1879,common_voice_pl_20842434.mp3,twenties
1880,common_voice_pl_20842435.mp3,twenties
1881,common_voice_pl_20842436.mp3,twenties
1882,common_voice_pl_20842437.mp3,twenties
1885,common_voice_pl_21162308.mp3,thirties
1887,common_voice_pl_21162310.mp3,thirties
1888,common_voice_pl_21162317.mp3,thirties
1889,common_voice_pl_21162318.mp3,thirties
1890,common_voice_pl_21162319.mp3,thirties
1891,common_voice_pl_21162320.mp3,thirties
1892,common_voice_pl_21162323.mp3,thirties
1893,common_voice_pl_21162324.mp3,thirties
1895,common_voice_pl_21162327.mp3,thirties
1896,common_voice_pl_21162329.mp3,thirties
1897,common_voice_pl_20775883.mp3,twenties
1899,common_voice_pl_20775885.mp3,twenties
1900,common_voice_pl_20775886.mp3,twenties
1902,common_voice_pl_20776059.mp3,twenties
1903,common_voice_pl_20776063.mp3,twenties
1904,common_voice_pl_20776066.mp3,twenties
1909,common_voice_pl_20776691.mp3,twenties
1910,common_voice_pl_20776692.mp3,twenties
1911,common_voice_pl_20614419.mp3,fourties
1913,common_voice_pl_20614422.mp3,fourties
1914,common_voice_pl_20614423.mp3,fourties
1917,common_voice_pl_20614479.mp3,fourties
1922,common_voice_pl_20615328.mp3,fourties
1923,common_voice_pl_20615329.mp3,fourties
1927,common_voice_pl_20658185.mp3,twenties
1929,common_voice_pl_20658187.mp3,twenties
1930,common_voice_pl_20658562.mp3,twenties
1933,common_voice_pl_20658568.mp3,twenties
1934,common_voice_pl_20658570.mp3,twenties
1936,common_voice_pl_20658573.mp3,twenties
1938,common_voice_pl_20658575.mp3,twenties
1939,common_voice_pl_20621474.mp3,twenties
1941,common_voice_pl_20621479.mp3,twenties
1942,common_voice_pl_20621481.mp3,twenties
1943,common_voice_pl_20621482.mp3,twenties
1944,common_voice_pl_20644043.mp3,twenties
1945,common_voice_pl_20644045.mp3,twenties
1947,common_voice_pl_20644047.mp3,twenties
1948,common_voice_pl_20672575.mp3,twenties
1950,common_voice_pl_20672577.mp3,twenties
1951,common_voice_pl_20672578.mp3,twenties
1952,common_voice_pl_20672579.mp3,twenties
1953,common_voice_pl_20665896.mp3,thirties
1956,common_voice_pl_20665900.mp3,thirties
1959,common_voice_pl_20665953.mp3,thirties
1961,common_voice_pl_20665955.mp3,thirties
1963,common_voice_pl_20771419.mp3,thirties
1964,common_voice_pl_20771420.mp3,thirties
1967,common_voice_pl_20610464.mp3,twenties
1971,common_voice_pl_20610471.mp3,twenties
1975,common_voice_pl_20640046.mp3,twenties
1977,common_voice_pl_20640078.mp3,twenties
1978,common_voice_pl_20640079.mp3,twenties
1982,common_voice_pl_20623652.mp3,thirties
1983,common_voice_pl_20623655.mp3,thirties
1985,common_voice_pl_20623685.mp3,thirties
1988,common_voice_pl_20623692.mp3,thirties
1990,common_voice_pl_20623776.mp3,thirties
1993,common_voice_pl_20623793.mp3,thirties
1996,common_voice_pl_32217036.mp3,thirties
1997,common_voice_pl_32217037.mp3,thirties
1998,common_voice_pl_32217038.mp3,thirties
1999,common_voice_pl_32217039.mp3,thirties
2002,common_voice_pl_32217047.mp3,thirties
2008,common_voice_pl_32217053.mp3,thirties
2012,common_voice_pl_39817390.mp3,thirties
2014,common_voice_pl_39817397.mp3,thirties
2018,common_voice_pl_39817428.mp3,thirties
2021,common_voice_pl_39817431.mp3,thirties
2023,common_voice_pl_39623381.mp3,twenties
2024,common_voice_pl_39623382.mp3,twenties
2026,common_voice_pl_39623384.mp3,twenties
2027,common_voice_pl_39623385.mp3,twenties
2030,common_voice_pl_39623487.mp3,twenties
2031,common_voice_pl_39623488.mp3,twenties
2032,common_voice_pl_39623494.mp3,twenties
2033,common_voice_pl_39623495.mp3,twenties
2034,common_voice_pl_39623497.mp3,twenties
2038,common_voice_pl_25697635.mp3,thirties
2039,common_voice_pl_25697636.mp3,thirties
2040,common_voice_pl_25697638.mp3,thirties
2042,common_voice_pl_25697834.mp3,thirties
2046,common_voice_pl_25697842.mp3,thirties
2050,common_voice_pl_25697977.mp3,thirties
2052,common_voice_pl_30620874.mp3,twenties
2053,common_voice_pl_30620875.mp3,twenties
2056,common_voice_pl_30620878.mp3,twenties
2057,common_voice_pl_30620879.mp3,twenties
2058,common_voice_pl_30620880.mp3,twenties
2059,common_voice_pl_30620881.mp3,twenties
2065,common_voice_pl_20607950.mp3,fourties
2067,common_voice_pl_20608022.mp3,fourties
2068,common_voice_pl_20608023.mp3,fourties
2070,common_voice_pl_20608025.mp3,fourties
2071,common_voice_pl_20608026.mp3,fourties
2072,common_voice_pl_20608150.mp3,fourties
2073,common_voice_pl_20608153.mp3,fourties
2074,common_voice_pl_20608154.mp3,fourties
2077,common_voice_pl_36869214.mp3,twenties
2078,common_voice_pl_36869215.mp3,twenties
2080,common_voice_pl_36869217.mp3,twenties
2081,common_voice_pl_36869218.mp3,twenties
2083,common_voice_pl_37508434.mp3,fourties
2086,common_voice_pl_37508437.mp3,fourties
2091,common_voice_pl_20611454.mp3,fourties
2094,common_voice_pl_20611545.mp3,fourties
2096,common_voice_pl_20611548.mp3,fourties
2099,common_voice_pl_20611701.mp3,fourties
2100,common_voice_pl_20611703.mp3,fourties
2101,common_voice_pl_20611706.mp3,fourties
2105,common_voice_pl_26961361.mp3,fourties
2106,common_voice_pl_26961363.mp3,fourties
2107,common_voice_pl_39596162.mp3,twenties
2108,common_voice_pl_39596163.mp3,twenties
2109,common_voice_pl_39596164.mp3,twenties
2113,common_voice_pl_39596322.mp3,twenties
2114,common_voice_pl_39596323.mp3,twenties
2115,common_voice_pl_39596324.mp3,twenties
2118,common_voice_pl_39596390.mp3,twenties
2120,common_voice_pl_39596394.mp3,twenties
2121,common_voice_pl_39596395.mp3,twenties
2122,common_voice_pl_20661953.mp3,twenties
2123,common_voice_pl_20661954.mp3,twenties
2127,common_voice_pl_20661958.mp3,twenties
2130,common_voice_pl_20661961.mp3,twenties
2131,common_voice_pl_20661962.mp3,twenties
2132,common_voice_pl_20661963.mp3,twenties
2134,common_voice_pl_20661965.mp3,twenties
2135,common_voice_pl_20661966.mp3,twenties
